,0,1,2,3,4,5,6,7,8,9,10,11
39178,0.058274,0.07975,0.081293,0.1115959999999999,0.179922,0.166837,0.118101,0.079781,0.1286,0.1945619999999999,0.169511,0.193362
39178,0.04766,0.070536,0.111835,0.0961239999999999,0.145022,0.1333039999999999,0.110855,0.138583,0.078154,0.129664,0.156332,0.240758
39349,0.048366,0.081328,0.103128,0.097742,0.152915,0.118213,0.091068,0.1269549999999999,0.077699,0.149134,0.156158,0.167094
39994,0.0473409999999999,0.085777,0.088471,0.0840429999999999,0.176611,0.151506,0.138708,0.084999,0.251146,0.221032,0.177829,0.29442
39994,0.046664,0.096802,0.105616,0.096952,0.136228,0.156059,0.137921,0.123667,0.086644,0.1363059999999999,0.1401929999999999,0.215973
39133,0.047554,0.0705689999999999,0.105249,0.1009549999999999,0.162108,0.1358639999999999,0.113042,0.127283,0.059128,0.140812,0.1464109999999999,0.124908
39131,0.048177,0.070012,0.109555,0.090555,0.157547,0.142302,0.113969,0.124509,0.081505,0.119167,0.1651899999999999,0.1875
39131,0.060086,0.106814,0.084253,0.102447,0.2355809999999999,0.108544,0.079304,0.082465,0.167646,0.228743,0.189408,0.2371069999999999
39461,0.046777,0.073105,0.108322,0.09746,0.148755,0.101341,0.128932,0.132172,0.070836,0.125243,0.154417,0.220526
39277,0.0489109999999999,0.0806709999999999,0.105219,0.095626,0.151424,0.135744,0.133155,0.123994,0.070088,0.148373,0.157946,0.157586
39466,0.050806,0.0849,0.100889,0.0954989999999999,0.149045,0.127016,0.107299,0.129927,0.084882,0.145085,0.156892,0.206033
38986,0.044556,0.0875239999999999,0.106626,0.09293,0.141437,0.115289,0.136342,0.131429,0.0590109999999999,0.094379,0.156533,0.212649
1391,0.056098,0.054687,0.092871,0.107554,0.124816,0.129222,0.140599,0.107651,0.106446,0.178241,0.124257,0.163835
1391,0.057667,0.079211,0.101404,0.091898,0.150822,0.1563679999999999,0.16402,0.066017,0.074359,0.13247,0.146084,0.205548
39652,0.045985,0.075154,0.104735,0.098812,0.143683,0.143655,0.100435,0.1246529999999999,0.066033,0.118319,0.16324,0.202196
39912,0.051191,0.09398,0.1123879999999999,0.094357,0.14432,0.14736,0.118956,0.1227839999999999,0.059622,0.124436,0.14509,0.203897
39581,0.0495059999999999,0.07558,0.10459,0.0972809999999999,0.141918,0.14543,0.096576,0.121315,0.047134,0.120877,0.15266,0.166097
39353,0.049066,0.07418,0.10271,0.097789,0.154075,0.140909,0.1194089999999999,0.126628,0.075584,0.149172,0.161187,0.1387229999999999
38888,0.053063,0.09737,0.109794,0.094652,0.134724,0.137883,0.158354,0.134242,0.063328,0.123437,0.156342,0.221335
39936,0.0507359999999999,0.093051,0.1076019999999999,0.095488,0.135645,0.151688,0.125589,0.123985,0.053075,0.1081039999999999,0.142378,0.1857069999999999
38805,0.0527679999999999,0.108007,0.105797,0.092054,0.1473809999999999,0.124331,0.112043,0.126359,0.0903689999999999,0.1233799999999999,0.144356,0.2246979999999999
36395,0.054335,0.064478,0.079667,0.094343,0.1243399999999999,0.186509,0.131633,0.152141,0.1628379999999999,0.201719,0.135091,0.087985
36395,0.0484729999999999,0.068095,0.109388,0.093497,0.22152,0.117605,0.1238659999999999,0.180842,0.104224,0.097745,0.13674,0.1856169999999999
39622,0.047423,0.079319,0.110743,0.099034,0.144791,0.1477,0.1047289999999999,0.120612,0.048336,0.125542,0.157624,0.187098
39681,0.049524,0.072604,0.08476,0.1024409999999999,0.169293,0.15848,0.130855,0.098957,0.208425,0.219478,0.1685,0.282416
39681,0.047392,0.0742459999999999,0.10991,0.09447,0.1492689999999999,0.133596,0.1065729999999999,0.1200479999999999,0.051016,0.121433,0.161032,0.186022
39230,0.047949,0.108288,0.10739,0.097752,0.151972,0.144223,0.1132099999999999,0.123745,0.0589569999999999,0.139172,0.156232,0.141006
39739,0.0493189999999999,0.076003,0.105449,0.095233,0.153716,0.152692,0.121961,0.122902,0.072917,0.143162,0.159598,0.200682
39380,0.051008,0.083045,0.099339,0.0956279999999999,0.146745,0.130276,0.09899,0.134598,0.096995,0.14922,0.159198,0.206153
39503,0.047045,0.082499,0.109596,0.09394,0.151123,0.118758,0.095118,0.124692,0.095722,0.154596,0.15877,0.231799
39932,0.0469869999999999,0.10003,0.089795,0.1033649999999999,0.171281,0.166542,0.125169,0.090097,0.186894,0.193433,0.177434,0.202905
39932,0.052789,0.085717,0.106206,0.094016,0.1419149999999999,0.142591,0.115443,0.124289,0.060423,0.127448,0.143216,0.2119849999999999
39153,0.047809,0.061355,0.103057,0.096999,0.154072,0.150655,0.113665,0.1220909999999999,0.073325,0.123788,0.163854,0.162959
37487,0.051252,0.107412,0.107712,0.094666,0.149111,0.125158,0.076316,0.136003,0.072033,0.154891,0.143322,0.187942
37487,0.051029,0.110976,0.05382,0.1001629999999999,0.125078,0.278558,0.2386809999999999,0.220431,0.199212,0.180664,0.181464,0.272329
39735,0.046517,0.081907,0.103522,0.097302,0.144883,0.136757,0.10458,0.121778,0.059855,0.105463,0.152036,0.193965
39244,0.0463649999999999,0.099207,0.106437,0.0953609999999999,0.157873,0.145776,0.106213,0.128117,0.060582,0.128519,0.154275,0.177063
34797,0.046578,0.092717,0.100795,0.0878839999999999,0.112887,0.157238,0.121333,0.100835,0.128133,0.086975,0.142423,0.228029
39794,0.0479119999999999,0.082593,0.109944,0.093402,0.142681,0.145587,0.093993,0.12472,0.078626,0.123894,0.163337,0.186099
39446,0.04995,0.089244,0.105534,0.095011,0.147536,0.11435,0.107965,0.124487,0.067233,0.131144,0.157349,0.193739
38978,0.051712,0.099486,0.09522,0.109029,0.156878,0.139926,0.128041,0.054491,0.097056,0.172398,0.249557,0.096613
38978,0.0469749999999999,0.1111989999999999,0.102125,0.099085,0.139078,0.117071,0.1223119999999999,0.123048,0.05923,0.121941,0.15671,0.209275
38973,0.045068,0.102243,0.106987,0.097111,0.142857,0.154178,0.124288,0.123944,0.058615,0.115408,0.155802,0.210978
38931,0.050339,0.088543,0.104707,0.098742,0.134872,0.120984,0.152316,0.137121,0.054965,0.095477,0.149585,0.217352
38048,0.051298,0.093948,0.105738,0.095672,0.139973,0.153946,0.123028,0.133032,0.067878,0.170435,0.146577,0.161443
39369,0.0474739999999999,0.089106,0.1057569999999999,0.094316,0.148097,0.147062,0.130427,0.124827,0.070804,0.138069,0.1630849999999999,0.161269
38870,0.045632,0.0870379999999999,0.0952689999999999,0.096732,0.119393,0.20817,0.20728,0.152195,0.250163,0.176941,0.277005,0.210117
38870,0.0492009999999999,0.1069229999999999,0.107125,0.094229,0.137318,0.129,0.121015,0.12682,0.06176,0.119963,0.159851,0.2180959999999999
39328,0.0503179999999999,0.072911,0.10164,0.090328,0.147509,0.124124,0.1029669999999999,0.1245309999999999,0.091235,0.135028,0.161329,0.129671
39640,0.047716,0.077235,0.104981,0.092204,0.14664,0.118092,0.096106,0.125822,0.050228,0.119221,0.159547,0.182028
39008,0.04743,0.110882,0.108992,0.091902,0.124107,0.121817,0.121942,0.132125,0.0806659999999999,0.110021,0.158591,0.241127
39360,0.043792,0.0846529999999999,0.07564,0.1083409999999999,0.163601,0.200078,0.142057,0.083652,0.150909,0.165097,0.179223,0.185826
39360,0.049311,0.1132799999999999,0.104184,0.092141,0.15369,0.1172899999999999,0.1041729999999999,0.130462,0.096088,0.146037,0.151511,0.2192909999999999
38927,0.0589269999999999,0.06906,0.094566,0.1087969999999999,0.20381,0.146753,0.156798,0.191322,0.225802,0.227814,0.21919,0.354864
38927,0.045942,0.103054,0.102497,0.096439,0.145505,0.128347,0.114513,0.127745,0.055522,0.090776,0.158937,0.193136
39913,0.049426,0.109274,0.1047189999999999,0.094086,0.141633,0.148441,0.1222869999999999,0.121917,0.048829,0.1169539999999999,0.1509019999999999,0.175065
39209,0.048267,0.089874,0.100911,0.0934629999999999,0.160075,0.120899,0.101148,0.12377,0.072838,0.124933,0.155471,0.1638329999999999
38854,0.047998,0.1195,0.083396,0.102452,0.108785,0.25778,0.217102,0.162226,0.2076289999999999,0.164831,0.249325,0.178126
38854,0.0488889999999999,0.095773,0.108002,0.095576,0.134758,0.131838,0.141796,0.1270609999999999,0.073432,0.1415499999999999,0.158544,0.222804
38996,0.044617,0.093847,0.109845,0.098601,0.1451,0.105547,0.107495,0.120677,0.061914,0.116493,0.159396,0.209956
39889,0.047584,0.084436,0.107836,0.093393,0.145476,0.133619,0.114188,0.122502,0.060323,0.127867,0.1573719999999999,0.196565
39767,0.0499019999999999,0.075818,0.111564,0.092358,0.1455199999999999,0.138087,0.098424,0.1180509999999999,0.0868849999999999,0.12284,0.155503,0.2264089999999999
38907,0.052076,0.094899,0.111035,0.097954,0.15146,0.13384,0.149734,0.137148,0.059417,0.098364,0.15721,0.2160419999999999
38853,0.046381,0.085589,0.090101,0.100004,0.111993,0.245324,0.206708,0.162388,0.2017,0.183401,0.27697,0.217652
38853,0.048185,0.090252,0.110487,0.094115,0.146159,0.128049,0.138087,0.128004,0.078259,0.1337529999999999,0.159853,0.22553
39864,0.04897,0.076747,0.107441,0.092694,0.148526,0.146966,0.1084,0.120715,0.064049,0.134376,0.159938,0.191007
39838,0.0498679999999999,0.086557,0.104789,0.090616,0.15424,0.131058,0.113861,0.130151,0.067893,0.149189,0.161593,0.17925
39669,0.048976,0.070808,0.107184,0.098963,0.141895,0.130806,0.093303,0.123674,0.052843,0.112683,0.1609489999999999,0.181081
39074,0.045596,0.0965719999999999,0.101349,0.0916189999999999,0.146975,0.099863,0.114649,0.136901,0.053848,0.131527,0.160609,0.197639
38904,0.047955,0.074531,0.107752,0.099806,0.149709,0.141735,0.155994,0.134823,0.057538,0.095649,0.15777,0.2135429999999999
39075,0.046768,0.106511,0.1048429999999999,0.094199,0.14709,0.111645,0.111655,0.14162,0.060628,0.129586,0.156652,0.20845
39039,0.045515,0.111546,0.103374,0.096143,0.134912,0.128262,0.135608,0.124624,0.060119,0.095296,0.159044,0.21207
19533,0.045544,0.1002779999999999,0.09873,0.0952829999999999,0.22193,0.1116649999999999,0.091401,0.145668,0.217307,0.196197,0.12879,0.306083
19533,0.050661,0.078438,0.097512,0.090123,0.148616,0.133191,0.139807,0.147565,0.107149,0.079914,0.133713,0.209781
39766,0.047149,0.074485,0.108649,0.093015,0.149115,0.154452,0.112376,0.121477,0.07812,0.127575,0.164426,0.224835
39561,0.046942,0.077759,0.109216,0.096718,0.147227,0.141833,0.101926,0.121354,0.054924,0.111954,0.158038,0.190492
39941,0.044667,0.081042,0.105912,0.092323,0.13616,0.155158,0.126819,0.118177,0.0485079999999999,0.1147359999999999,0.131856,0.188859
39208,0.047512,0.1029819999999999,0.101848,0.094927,0.159724,0.117413,0.121701,0.1297589999999999,0.066373,0.146708,0.161157,0.179659
39673,0.047336,0.082691,0.10214,0.098388,0.140234,0.120223,0.082524,0.117273,0.067807,0.129024,0.165609,0.178689
38820,0.042002,0.1031049999999999,0.087301,0.0981949999999999,0.110555,0.238745,0.2156169999999999,0.175698,0.195226,0.1629939999999999,0.195669,0.244667
38820,0.046068,0.103079,0.105533,0.094555,0.141949,0.136671,0.145302,0.128226,0.083248,0.133715,0.15311,0.244493
37484,0.047971,0.083047,0.1084769999999999,0.0910769999999999,0.142385,0.1189129999999999,0.074966,0.134284,0.057325,0.149975,0.152903,0.169646
39094,0.049344,0.060631,0.10617,0.09237,0.154801,0.12714,0.078528,0.1302549999999999,0.0539189999999999,0.1255659999999999,0.153356,0.146034
39262,0.047181,0.074396,0.107924,0.094775,0.158857,0.120222,0.1336159999999999,0.127409,0.058186,0.125052,0.156697,0.168284
38824,0.049671,0.1206,0.108721,0.094524,0.144933,0.133238,0.115781,0.127845,0.084547,0.1330599999999999,0.154184,0.2316359999999999
39260,0.0500619999999999,0.072641,0.106906,0.0923499999999999,0.155506,0.118171,0.111417,0.126338,0.054301,0.11157,0.155662,0.1526789999999999
32230,0.073823,0.055718,0.110099,0.091509,0.3329979999999999,0.137171,0.133392,0.16399,0.054095,0.066531,0.14608,0.180528
1922,0.064044,0.108795,0.064991,0.098827,0.08559,0.11358,0.108316,0.1225189999999999,0.146063,0.166884,0.144929,0.251209
1922,0.058368,0.057313,0.089125,0.097067,0.147489,0.159355,0.1391639999999999,0.069279,0.0809869999999999,0.124143,0.132841,0.18889
39296,0.047579,0.10167,0.107884,0.096838,0.145937,0.138682,0.128275,0.123553,0.103624,0.112438,0.1571449999999999,0.222049
34798,0.049943,0.092757,0.0985009999999999,0.086228,0.121859,0.153428,0.1227689999999999,0.104916,0.131345,0.0876229999999999,0.140542,0.218527
39401,0.047884,0.097102,0.101674,0.0996759999999999,0.163851,0.146296,0.122329,0.1295369999999999,0.0748829999999999,0.137391,0.158752,0.186648
39448,0.04904,0.087344,0.1022209999999999,0.096487,0.149731,0.1107809999999999,0.13367,0.121639,0.077402,0.124232,0.157376,0.215286
16840,0.0555199999999999,0.094268,0.078953,0.099673,0.1226459999999999,0.160837,0.146111,0.061497,0.0874959999999999,0.122193,0.136407,0.1649739999999999
39754,0.0462439999999999,0.07885,0.105571,0.100184,0.146142,0.142781,0.106572,0.120555,0.050351,0.110571,0.157169,0.189821
39444,0.049945,0.086222,0.107364,0.091782,0.150122,0.115508,0.131616,0.134899,0.061111,0.104323,0.155216,0.208043
39727,0.0537809999999999,0.074752,0.057169,0.115358,0.165767,0.157691,0.126627,0.085917,0.1770649999999999,0.20049,0.161939,0.2644559999999999
39727,0.048228,0.077649,0.104977,0.086626,0.146066,0.148327,0.0993329999999999,0.1217309999999999,0.083673,0.138942,0.160964,0.2079329999999999
39752,0.044152,0.07145,0.08929,0.110414,0.161436,0.133039,0.1097959999999999,0.087606,0.173214,0.226222,0.167039,0.277661
39752,0.047449,0.08063,0.109125,0.096454,0.143475,0.148449,0.099352,0.122201,0.054743,0.137149,0.154786,0.16666
39947,0.04839,0.0908419999999999,0.108095,0.098071,0.131233,0.145505,0.110447,0.122293,0.059848,0.1259259999999999,0.144491,0.189291
39910,0.04945,0.078557,0.1079659999999999,0.096873,0.143544,0.13912,0.1063419999999999,0.118078,0.052967,0.1169539999999999,0.159366,0.176324
38924,0.0476609999999999,0.0909929999999999,0.105714,0.096979,0.1619419999999999,0.1401,0.126573,0.132378,0.057122,0.099922,0.160546,0.195124
39625,0.047317,0.072034,0.104726,0.095896,0.148297,0.145607,0.115923,0.123716,0.055423,0.11828,0.16018,0.208227
38832,0.0506569999999999,0.08753,0.105069,0.094761,0.143256,0.12655,0.129763,0.126729,0.093043,0.14482,0.158104,0.242966
39666,0.048548,0.0793109999999999,0.108047,0.096953,0.142111,0.134207,0.104855,0.119985,0.06863,0.132436,0.157587,0.211469
39447,0.059613,0.094619,0.089174,0.111741,0.186876,0.199574,0.140672,0.077431,0.139825,0.179696,0.179459,0.215246
39447,0.048212,0.088588,0.100165,0.0971969999999999,0.147894,0.118173,0.105819,0.1277549999999999,0.089649,0.134436,0.141983,0.220948
39588,0.046031,0.072676,0.106278,0.091458,0.14822,0.145121,0.1005829999999999,0.123825,0.054084,0.11606,0.159342,0.183979
39654,0.049905,0.0805879999999999,0.103624,0.099591,0.15079,0.145537,0.112421,0.125085,0.088077,0.11405,0.15844,0.240029
38914,0.048714,0.093955,0.109987,0.0981959999999999,0.154061,0.133855,0.139859,0.141401,0.054428,0.09748,0.159008,0.205286
