,0,1,2,3,4,5,6,7,8,9,10,11
3847,0.053741,0.0901619999999999,0.086423,0.1028309999999999,0.07674,0.172388,0.1651409999999999,0.086141,0.260925,0.1760709999999999,0.159382,0.25335
3114,0.0535029999999999,0.062552,0.092833,0.095908,0.116713,0.155304,0.142942,0.114443,0.124657,0.185761,0.137244,0.196579
38487,0.052752,0.10066,0.107805,0.0961239999999999,0.144745,0.113915,0.092659,0.129992,0.162059,0.13327,0.152911,0.312758
38487,0.068231,0.11342,0.095817,0.093451,0.144808,0.143965,0.103157,0.140253,0.130573,0.181441,0.157081,0.188462
3719,0.0549099999999999,0.099506,0.091836,0.1069389999999999,0.120959,0.162735,0.135213,0.089609,0.25481,0.182834,0.1943819999999999,0.189016
2041,0.062269,0.065472,0.080545,0.097213,0.087592,0.163018,0.154983,0.117571,0.2063789999999999,0.211635,0.148088,0.234323
28135,0.05032,0.100584,0.0748139999999999,0.099086,0.114382,0.234907,0.171869,0.093196,0.138272,0.153729,0.154697,0.164429
15814,0.045432,0.090287,0.094725,0.1040809999999999,0.166752,0.124779,0.105014,0.066641,0.198996,0.183153,0.138613,0.256737
15554,0.053062,0.096715,0.086814,0.0891,0.168283,0.1112819999999999,0.082018,0.083655,0.198905,0.17606,0.133775,0.263858
21684,0.060943,0.104393,0.079749,0.094283,0.109814,0.154745,0.159301,0.109246,0.2094089999999999,0.1863479999999999,0.142239,0.266859
25326,0.063102,0.094997,0.112869,0.096629,0.1007339999999999,0.1371129999999999,0.121705,0.110169,0.169319,0.181412,0.1442179999999999,0.260415
2614,0.0549819999999999,0.0527479999999999,0.091369,0.092734,0.0836,0.155331,0.129722,0.110935,0.148167,0.179324,0.132288,0.102408
8625,0.069957,0.081664,0.093587,0.104112,0.155381,0.164385,0.1609489999999999,0.103103,0.203373,0.2308609999999999,0.108117,0.220285
11241,0.052147,0.099106,0.092293,0.114832,0.171124,0.133021,0.0994299999999999,0.071071,0.188384,0.172013,0.134042,0.219409
8917,0.073088,0.087451,0.09522,0.1011229999999999,0.151525,0.129426,0.125572,0.09354,0.211673,0.248381,0.106257,0.241353
22923,0.046193,0.079705,0.080633,0.088413,0.105617,0.155864,0.142093,0.1115269999999999,0.171265,0.217683,0.1419,0.2429299999999999
20713,0.050368,0.106213,0.101488,0.096636,0.127408,0.129102,0.125994,0.104269,0.163111,0.1915619999999999,0.19135,0.1996099999999999
20713,0.096859,0.084837,0.090831,0.080939,0.126071,0.130626,0.13713,0.192431,0.2147109999999999,0.1838459999999999,0.118452,0.291812
21143,0.0810159999999999,0.122562,0.108663,0.088679,0.0912689999999999,0.129146,0.118975,0.126992,0.223227,0.1953119999999999,0.130497,0.269078
4973,0.047127,0.109566,0.0806429999999999,0.108594,0.106666,0.190225,0.149734,0.07406,0.2422419999999999,0.228751,0.183933,0.288657
593,0.0553289999999999,0.074583,0.096315,0.082354,0.136674,0.157574,0.137818,0.069505,0.2368199999999999,0.231432,0.141354,0.151403
35261,0.049215,0.084187,0.100492,0.087521,0.162412,0.148531,0.118214,0.0940189999999999,0.272326,0.273721,0.1623679999999999,0.322019
35261,0.046249,0.062474,0.09526,0.086852,0.135267,0.150438,0.205237,0.224784,0.221754,0.166539,0.276066,0.23664
27682,0.047234,0.050303,0.094649,0.091109,0.139977,0.126269,0.122486,0.06364,0.219506,0.2110419999999999,0.1775209999999999,0.27693
26885,0.065566,0.074004,0.074294,0.106305,0.263356,0.118388,0.138129,0.066101,0.253124,0.214783,0.11644,0.180712
9377,0.046145,0.052932,0.073797,0.110394,0.087213,0.191139,0.139479,0.074039,0.295051,0.336088,0.163819,0.364275
9377,0.071402,0.096149,0.0951839999999999,0.095908,0.146142,0.113886,0.150212,0.106899,0.222088,0.170927,0.112491,0.121069
11909,0.0503399999999999,0.089651,0.084809,0.109734,0.184358,0.108973,0.10422,0.071509,0.190636,0.1655039999999999,0.134872,0.2440419999999999
11909,0.046646,0.084709,0.095097,0.095851,0.1365269999999999,0.142912,0.143762,0.100793,0.261214,0.255045,0.164614,0.124692
38994,0.055736,0.0907169999999999,0.098358,0.103796,0.155892,0.137672,0.133688,0.064245,0.179643,0.227024,0.157419,0.23553
7218,0.069147,0.078999,0.092944,0.1030899999999999,0.1405509999999999,0.1698549999999999,0.159777,0.100024,0.1021909999999999,0.1718209999999999,0.119893,0.1609189999999999
6799,0.047208,0.099859,0.080425,0.112428,0.066651,0.174363,0.128302,0.067281,0.13285,0.215757,0.191153,0.225158
6799,0.107121,0.106653,0.0887889999999999,0.077759,0.154884,0.119593,0.120103,0.093366,0.188409,0.169571,0.127237,0.121206
10695,0.048767,0.110992,0.079743,0.115607,0.148532,0.146589,0.140286,0.079755,0.1758569999999999,0.20339,0.151471,0.1888169999999999
18397,0.046871,0.1004449999999999,0.098663,0.112898,0.184843,0.112864,0.093693,0.0608589999999999,0.129713,0.144928,0.136133,0.192815
18397,0.045309,0.080966,0.08676,0.08102,0.0986689999999999,0.102452,0.124846,0.152149,0.082512,0.071746,0.129299,0.194144
27238,0.062892,0.086296,0.0872209999999999,0.115676,0.147952,0.14602,0.16669,0.064658,0.225612,0.220299,0.130439,0.133525
27899,0.0676,0.081797,0.088014,0.121464,0.095526,0.158806,0.153208,0.066855,0.1629469999999999,0.155341,0.146386,0.216469
34644,0.060534,0.119728,0.09838,0.087661,0.1771059999999999,0.137677,0.094847,0.123953,0.219909,0.1750519999999999,0.136272,0.276306
34644,0.0534469999999999,0.084892,0.0922289999999999,0.0902689999999999,0.113952,0.288915,0.282714,0.2457949999999999,0.142203,0.178195,0.307356,0.1981909999999999
36709,0.046546,0.105324,0.1094769999999999,0.096839,0.183812,0.113088,0.08561,0.192478,0.192645,0.185172,0.134754,0.3141069999999999
22835,0.047747,0.085096,0.10346,0.093244,0.153424,0.1476009999999999,0.145926,0.0951019999999999,0.246823,0.204814,0.1505,0.260847
1322,0.054522,0.047481,0.0937139999999999,0.0962129999999999,0.134126,0.153687,0.1408569999999999,0.102587,0.1604189999999999,0.220481,0.145925,0.227371
22027,0.055785,0.107535,0.079221,0.0995139999999999,0.123384,0.1239,0.127957,0.075093,0.253158,0.194493,0.131463,0.197805
4068,0.054361,0.099008,0.087597,0.114441,0.124296,0.176053,0.1475489999999999,0.090021,0.23882,0.2471829999999999,0.159235,0.2663029999999999
18154,0.045346,0.116042,0.05577,0.1020379999999999,0.2026389999999999,0.116958,0.098255,0.089658,0.165194,0.177374,0.133007,0.219638
28787,0.061102,0.095005,0.082165,0.1198279999999999,0.159835,0.157262,0.1453229999999999,0.0543149999999999,0.1828999999999999,0.217083,0.133849,0.254621
37991,0.0509619999999999,0.097648,0.108297,0.0930349999999999,0.119982,0.1474039999999999,0.127655,0.143108,0.183219,0.213416,0.140325,0.253307
28151,0.08483,0.075043,0.086806,0.117324,0.157462,0.158088,0.135701,0.052014,0.1627499999999999,0.168143,0.115972,0.20046
13584,0.055003,0.1118329999999999,0.089671,0.105441,0.157488,0.121392,0.087231,0.069108,0.205213,0.19847,0.13458,0.281335
12394,0.053105,0.101274,0.0940199999999999,0.102404,0.155609,0.119836,0.072603,0.0657,0.15364,0.192188,0.132391,0.165938
8139,0.067718,0.071589,0.099074,0.103263,0.146952,0.16614,0.141061,0.108999,0.206343,0.202952,0.107151,0.141099
3689,0.054884,0.10536,0.1025099999999999,0.117878,0.146722,0.180452,0.1643629999999999,0.069716,0.129992,0.1845139999999999,0.11513,0.220424
28852,0.063947,0.077247,0.076876,0.118674,0.130049,0.161443,0.133274,0.06641,0.121484,0.2241,0.135069,0.237444
38937,0.065708,0.058919,0.094159,0.1142,0.163672,0.138987,0.17584,0.127184,0.22675,0.241479,0.227467,0.220512
7606,0.052369,0.05367,0.079167,0.1082429999999999,0.092738,0.174395,0.133161,0.06611,0.143973,0.182384,0.174756,0.2405699999999999
7606,0.068298,0.081257,0.090267,0.103318,0.139545,0.1371129999999999,0.151644,0.10981,0.074233,0.124804,0.114309,0.099246
34827,0.0473679999999999,0.0885479999999999,0.1048569999999999,0.092485,0.113787,0.147829,0.108846,0.0985399999999999,0.165511,0.2361349999999999,0.12775,0.256961
34827,0.051401,0.101141,0.1054609999999999,0.0856109999999999,0.144739,0.236159,0.226861,0.277217,0.1929479999999999,0.153873,0.296751,0.351699
8636,0.072129,0.079479,0.098544,0.103531,0.147944,0.174983,0.148568,0.096453,0.209568,0.201812,0.107706,0.254032
27262,0.046151,0.062282,0.0601079999999999,0.098119,0.081546,0.150706,0.1648849999999999,0.067326,0.232594,0.211679,0.16972,0.343785
23840,0.052927,0.104319,0.071013,0.091807,0.171534,0.09666,0.14843,0.075866,0.268265,0.2467299999999999,0.098503,0.313234
2364,0.049945,0.062609,0.080402,0.096214,0.120174,0.15793,0.152521,0.119159,0.195115,0.208775,0.1386619999999999,0.246115
23431,0.056176,0.116942,0.094977,0.099453,0.138323,0.124111,0.111484,0.1163299999999999,0.247356,0.190649,0.09651,0.354883
24234,0.043111,0.116294,0.091533,0.107178,0.147811,0.101514,0.125396,0.178254,0.206341,0.205973,0.123819,0.2533849999999999
34869,0.041892,0.065008,0.1093539999999999,0.0939639999999999,0.060973,0.148766,0.127656,0.108983,0.250187,0.288658,0.130414,0.3385049999999999
38237,0.047531,0.100335,0.098816,0.086697,0.1252079999999999,0.080782,0.115873,0.1293929999999999,0.185662,0.212259,0.159058,0.280014
18519,0.046432,0.120209,0.086422,0.099708,0.162219,0.1104609999999999,0.132812,0.083857,0.1944709999999999,0.20362,0.12989,0.197931
3537,0.064403,0.115922,0.0928529999999999,0.110632,0.142936,0.168058,0.139711,0.066851,0.123234,0.167102,0.1166499999999999,0.2034
17746,0.050723,0.094648,0.066805,0.10617,0.160211,0.119357,0.084954,0.072811,0.183468,0.170023,0.1377169999999999,0.216411
24796,0.048371,0.069362,0.075368,0.112103,0.188189,0.156347,0.144002,0.079738,0.203231,0.117501,0.170334,0.268057
26659,0.052644,0.044017,0.0943249999999999,0.082859,0.07543,0.180014,0.142836,0.067449,0.2271389999999999,0.244461,0.193014,0.191109
23148,0.052132,0.097065,0.086623,0.099812,0.085199,0.138287,0.1328,0.115943,0.163721,0.197047,0.149773,0.248683
23148,0.068539,0.085131,0.100551,0.0966569999999999,0.19803,0.163212,0.147304,0.0834559999999999,0.1884809999999999,0.112737,0.122555,0.152161
24697,0.062455,0.114417,0.067232,0.099505,0.150759,0.1201179999999999,0.134534,0.104889,0.216352,0.225304,0.128318,0.098602
15571,0.053396,0.102543,0.0917409999999999,0.0874,0.169082,0.113342,0.083496,0.083558,0.2242259999999999,0.217894,0.132211,0.2692259999999999
15571,0.045152,0.1186069999999999,0.094355,0.08805,0.074329,0.169188,0.170331,0.108861,0.093084,0.047824,0.1656,0.154905
17173,0.052952,0.095192,0.098243,0.096131,0.19364,0.110383,0.09766,0.074217,0.189175,0.181688,0.130322,0.232627
11705,0.052681,0.109966,0.0861239999999999,0.102795,0.186133,0.105382,0.1106579999999999,0.0677789999999999,0.192311,0.15456,0.144823,0.2440729999999999
11705,0.045055,0.093509,0.108712,0.096505,0.137134,0.130646,0.130194,0.116173,0.266548,0.2164519999999999,0.120609,0.342753
19210,0.054065,0.085144,0.094667,0.097756,0.112412,0.145479,0.141891,0.152481,0.102117,0.074417,0.126182,0.1105879999999999
19210,0.046969,0.099893,0.060816,0.107706,0.253113,0.129452,0.1427459999999999,0.149752,0.1989379999999999,0.218515,0.132438,0.249887
3409,0.06589,0.074969,0.099498,0.087466,0.124947,0.14971,0.136914,0.105936,0.1992,0.207807,0.134527,0.227149
33134,0.073418,0.079652,0.0609389999999999,0.0991499999999999,0.085962,0.142781,0.107626,0.095835,0.170412,0.177419,0.1868359999999999,0.253541
39498,0.0467879999999999,0.108007,0.076975,0.117993,0.179315,0.15071,0.155602,0.11358,0.1748819999999999,0.207033,0.160947,0.224929
11158,0.052373,0.0980279999999999,0.08689,0.102028,0.149903,0.1282269999999999,0.0746349999999999,0.078526,0.182868,0.17969,0.135227,0.2384039999999999
4171,0.052308,0.1092489999999999,0.081319,0.112546,0.1731929999999999,0.165284,0.143364,0.093041,0.2704479999999999,0.225107,0.187742,0.331993
34705,0.045154,0.1025259999999999,0.10297,0.088312,0.136659,0.1528459999999999,0.130906,0.114054,0.216945,0.288255,0.154109,0.30696
23742,0.0637279999999999,0.096463,0.092262,0.120415,0.188376,0.1936189999999999,0.182376,0.1082409999999999,0.1606139999999999,0.186078,0.154177,0.147636
6994,0.073967,0.1038829999999999,0.081279,0.092939,0.188317,0.139354,0.140263,0.1112379999999999,0.242256,0.197942,0.151768,0.274349
8811,0.068689,0.074606,0.095026,0.103194,0.149066,0.168211,0.152444,0.105906,0.20922,0.1954489999999999,0.107149,0.22622
29062,0.066515,0.108221,0.080172,0.1195,0.176026,0.179937,0.16435,0.075097,0.190068,0.210424,0.086758,0.29936
20366,0.04793,0.051911,0.092935,0.080915,0.150348,0.152424,0.1547059999999999,0.1012219999999999,0.142623,0.1847899999999999,0.183838,0.1652199999999999
9703,0.072168,0.076947,0.097178,0.107413,0.157918,0.191488,0.160061,0.093799,0.201985,0.216338,0.1085609999999999,0.239227
3436,0.0680569999999999,0.092913,0.09352,0.093915,0.122928,0.1633289999999999,0.140932,0.09819,0.1165259999999999,0.1741629999999999,0.14267,0.264801
14691,0.052392,0.096431,0.0941729999999999,0.110994,0.172174,0.113239,0.081468,0.073199,0.1987249999999999,0.187964,0.130549,0.239885
12581,0.052409,0.1133,0.083966,0.108741,0.180692,0.120095,0.076402,0.065759,0.100791,0.186738,0.136121,0.1198809999999999
22018,0.043479,0.110306,0.057684,0.103855,0.158218,0.1268159999999999,0.1185389999999999,0.098477,0.188543,0.184285,0.156725,0.1545969999999999
27662,0.0461629999999999,0.0462539999999999,0.094468,0.09438,0.125803,0.1683899999999999,0.146453,0.060582,0.153724,0.171042,0.173685,0.228052
27662,0.049247,0.085738,0.0810159999999999,0.114403,0.126642,0.178633,0.155269,0.0616289999999999,0.1106439999999999,0.187241,0.147972,0.2266369999999999
22674,0.052194,0.088086,0.1013139999999999,0.101396,0.133065,0.119245,0.1142779999999999,0.097492,0.199714,0.190735,0.145732,0.291999
23889,0.046388,0.108198,0.08096,0.092133,0.155431,0.104347,0.135712,0.0809709999999999,0.251145,0.2522439999999999,0.108932,0.258174
23889,0.052656,0.102931,0.095495,0.105159,0.0955729999999999,0.117322,0.113246,0.097991,0.2681469999999999,0.215405,0.12832,0.187495
11524,0.050617,0.104137,0.092971,0.108458,0.191229,0.132134,0.0996069999999999,0.067079,0.172578,0.131191,0.133098,0.210427
23113,0.048692,0.089993,0.073853,0.104541,0.103849,0.1258709999999999,0.145714,0.110581,0.187514,0.206583,0.14583,0.248259
29477,0.063701,0.0997349999999999,0.077813,0.097134,0.183843,0.110912,0.143232,0.070557,0.223195,0.199839,0.116806,0.1092639999999999
28056,0.1025399999999999,0.09212,0.083268,0.118708,0.13138,0.1559549999999999,0.155551,0.065775,0.188888,0.157589,0.104845,0.248661
9432,0.044447,0.06179,0.07804,0.103412,0.103376,0.168104,0.126811,0.065997,0.208218,0.253229,0.185738,0.253658
11292,0.048457,0.105776,0.089475,0.10979,0.157097,0.130749,0.07574,0.070612,0.188272,0.1894529999999999,0.133685,0.239934
23813,0.054122,0.096386,0.074278,0.0993999999999999,0.14837,0.088639,0.1229229999999999,0.073685,0.1815139999999999,0.234742,0.088336,0.281405
5220,0.047366,0.103907,0.076992,0.112117,0.104878,0.172837,0.135518,0.0745629999999999,0.161131,0.196044,0.167649,0.224634
14742,0.051813,0.09594,0.089023,0.109502,0.1701879999999999,0.1182729999999999,0.0954909999999999,0.082986,0.21111,0.207332,0.135827,0.268053
14742,0.050187,0.106802,0.084963,0.104846,0.095626,0.1842869999999999,0.170291,0.08717,0.082491,0.056011,0.148292,0.167645
8841,0.072017,0.085837,0.095203,0.103084,0.144939,0.155883,0.128865,0.101493,0.206758,0.142594,0.110068,0.158041
17487,0.052525,0.1030669999999999,0.109233,0.115574,0.165275,0.120409,0.073664,0.069554,0.2129009999999999,0.179003,0.13613,0.234198
36629,0.04503,0.098011,0.107849,0.090119,0.185663,0.121867,0.099231,0.21483,0.17556,0.237356,0.145374,0.237778
18474,0.050417,0.107524,0.1012759999999999,0.0970309999999999,0.159178,0.118656,0.143465,0.084374,0.171663,0.1801739999999999,0.127556,0.21451
25760,0.062653,0.1056,0.090258,0.097318,0.161221,0.103071,0.128253,0.0826549999999999,0.206573,0.224518,0.124094,0.312566
14159,0.050076,0.0966949999999999,0.087587,0.1058569999999999,0.181917,0.100619,0.0963369999999999,0.072312,0.173354,0.176115,0.13299,0.233234
23448,0.060832,0.105715,0.098316,0.095553,0.143035,0.118855,0.105784,0.104495,0.2036909999999999,0.218398,0.090527,0.221689
28547,0.0514149999999999,0.103723,0.093904,0.075734,0.113018,0.181827,0.184356,0.066787,0.241578,0.266206,0.132767,0.2284189999999999
26677,0.049791,0.115501,0.091422,0.101682,0.114763,0.136197,0.132651,0.068676,0.177458,0.211447,0.132113,0.205504
21903,0.045678,0.112732,0.0847199999999999,0.107049,0.147295,0.1106659999999999,0.141074,0.113453,0.114107,0.171897,0.145596,0.205556
9106,0.05137,0.067913,0.081392,0.109664,0.112683,0.135213,0.131343,0.075977,0.175367,0.22881,0.172183,0.313154
9106,0.069696,0.083154,0.08438,0.097621,0.150123,0.1509619999999999,0.133789,0.1115179999999999,0.1641379999999999,0.211473,0.112863,0.242143
12917,0.056268,0.103721,0.098604,0.090734,0.155775,0.116325,0.108958,0.061998,0.158795,0.197153,0.135015,0.225364
38622,0.04965,0.09792,0.104213,0.089376,0.1384709999999999,0.132411,0.137341,0.1247669999999999,0.235877,0.226369,0.152483,0.375433
38597,0.0550159999999999,0.107543,0.1058009999999999,0.094748,0.139259,0.138191,0.139926,0.132463,0.173706,0.232008,0.1518,0.288832
38597,0.066165,0.098625,0.105802,0.0776999999999999,0.116605,0.2714399999999999,0.239215,0.227055,0.233505,0.202929,0.1434639999999999,0.316416
9537,0.045514,0.06057,0.08773,0.109042,0.089168,0.170108,0.131343,0.073753,0.214749,0.244187,0.1790619999999999,0.308708
9537,0.071128,0.089021,0.092083,0.098816,0.150277,0.1732679999999999,0.158499,0.108929,0.151801,0.184103,0.105254,0.2716369999999999
25484,0.061275,0.077621,0.103958,0.098854,0.154632,0.142528,0.125217,0.079277,0.216399,0.253432,0.109511,0.2722569999999999
9835,0.069036,0.072697,0.093095,0.097317,0.139704,0.174168,0.153994,0.0956269999999999,0.220299,0.202977,0.1110309999999999,0.151295
7805,0.072442,0.076301,0.090122,0.102917,0.147235,0.1785999999999999,0.155164,0.101957,0.143622,0.209895,0.1026179999999999,0.255791
2527,0.060109,0.057113,0.096624,0.093635,0.1089649999999999,0.155574,0.137827,0.116256,0.17318,0.167228,0.1326159999999999,0.0771459999999999
21654,0.053925,0.092043,0.0856799999999999,0.094601,0.1303389999999999,0.157508,0.162595,0.113031,0.255876,0.215028,0.145282,0.161815
11997,0.043523,0.07992,0.098325,0.089031,0.13308,0.138655,0.139322,0.097315,0.258721,0.259332,0.157976,0.199429
15974,0.0569179999999999,0.094262,0.0960169999999999,0.11063,0.151761,0.133879,0.081104,0.063688,0.19728,0.17378,0.135294,0.248813
4941,0.059013,0.112888,0.080983,0.110447,0.129498,0.138,0.104462,0.068535,0.172402,0.185973,0.15245,0.2169849999999999
10882,0.059831,0.093613,0.066588,0.10127,0.177147,0.1539,0.154145,0.0937529999999999,0.132359,0.19166,0.139619,0.241911
2241,0.056617,0.0597539999999999,0.094774,0.096553,0.103751,0.1499329999999999,0.135896,0.124772,0.1659,0.201777,0.142371,0.220551
20330,0.0515599999999999,0.058101,0.08678,0.085274,0.139296,0.123541,0.11955,0.107349,0.170452,0.187075,0.1834509999999999,0.224139
37313,0.047984,0.067163,0.110296,0.091026,0.1410479999999999,0.093114,0.049399,0.129931,0.153588,0.184234,0.150281,0.167693
16377,0.053963,0.099289,0.082721,0.114685,0.185162,0.101304,0.099235,0.074924,0.172161,0.177619,0.139641,0.225269
39456,0.051147,0.090463,0.077794,0.114174,0.18282,0.196824,0.137947,0.084107,0.1375019999999999,0.192598,0.186577,0.229033
39953,0.051308,0.098716,0.08956,0.111247,0.159798,0.144931,0.13956,0.092124,0.1682799999999999,0.170985,0.167815,0.106999
3067,0.0629,0.091823,0.092403,0.10765,0.138701,0.1486309999999999,0.1614,0.079764,0.1848489999999999,0.144598,0.085905,0.194733
16016,0.054654,0.0994149999999999,0.091722,0.108908,0.138615,0.13221,0.090405,0.062323,0.199123,0.214131,0.134915,0.224635
13409,0.0491739999999999,0.091954,0.101362,0.113133,0.155814,0.128635,0.082005,0.0564529999999999,0.159978,0.207269,0.133919,0.211079
13409,0.046999,0.0993469999999999,0.0813369999999999,0.1033109999999999,0.099266,0.16181,0.151357,0.088749,0.077752,0.06394,0.167094,0.180777
11658,0.0499659999999999,0.096286,0.08814,0.094957,0.182307,0.112352,0.0950189999999999,0.075385,0.174969,0.1983289999999999,0.13457,0.24568
17249,0.05061,0.099452,0.098985,0.1032329999999999,0.175004,0.112068,0.093441,0.066067,0.176359,0.210504,0.1322269999999999,0.221232
17249,0.05828,0.087152,0.059397,0.09897,0.106387,0.167181,0.153839,0.087278,0.116614,0.105418,0.117849,0.205726
7933,0.071348,0.058399,0.0973499999999999,0.106777,0.157545,0.188502,0.156146,0.102809,0.171553,0.152047,0.109942,0.182178
37037,0.055125,0.10884,0.103055,0.09014,0.141566,0.104452,0.090062,0.1425489999999999,0.154826,0.16422,0.152538,0.291836
14214,0.050795,0.104765,0.0951019999999999,0.106906,0.1810999999999999,0.110931,0.093895,0.069968,0.161651,0.171171,0.136413,0.219233
7544,0.052147,0.105265,0.082484,0.111373,0.089338,0.186129,0.128229,0.071144,0.204603,0.227896,0.180163,0.274783
12536,0.047338,0.1037739999999999,0.090435,0.108701,0.1786499999999999,0.126395,0.079201,0.065833,0.110703,0.1626419999999999,0.128931,0.144887
12536,0.048339,0.088053,0.088462,0.095288,0.128626,0.121219,0.118203,0.096692,0.137637,0.0613919999999999,0.169987,0.230187
8443,0.073601,0.069217,0.092712,0.103025,0.154186,0.1698549999999999,0.14115,0.1067169999999999,0.1705839999999999,0.187282,0.108393,0.279218
8443,0.046645,0.062619,0.090418,0.107409,0.0846529999999999,0.1617259999999999,0.138567,0.083078,0.180079,0.23698,0.169144,0.281592
4182,0.052339,0.08893,0.087867,0.1128909999999999,0.186892,0.175525,0.162089,0.101736,0.272271,0.265988,0.179615,0.342475
4182,0.058402,0.0882179999999999,0.085696,0.081424,0.148552,0.138916,0.161395,0.108111,0.144734,0.0909249999999999,0.149638,0.158757
3649,0.0584,0.096759,0.0859249999999999,0.079325,0.083551,0.1830409999999999,0.17501,0.071256,0.222503,0.2030229999999999,0.2006629999999999,0.145111
3649,0.058232,0.099962,0.084079,0.101217,0.154853,0.171615,0.177727,0.066989,0.150172,0.154968,0.103254,0.229343
13421,0.060001,0.095758,0.097673,0.107054,0.142563,0.118344,0.093435,0.058243,0.222941,0.1823229999999999,0.136079,0.260816
10440,0.064718,0.0975799999999999,0.102369,0.09375,0.155937,0.146693,0.152711,0.138701,0.186903,0.185802,0.10023,0.233984
21146,0.0483819999999999,0.0902699999999999,0.091852,0.0951859999999999,0.133176,0.154416,0.145306,0.083263,0.191398,0.21572,0.126022,0.080768
24754,0.063078,0.096585,0.079301,0.096662,0.156002,0.119004,0.152023,0.103675,0.228011,0.2350799999999999,0.127003,0.086013
24754,0.0527759999999999,0.067377,0.0801409999999999,0.112856,0.2088179999999999,0.125793,0.126714,0.069548,0.249538,0.2126579999999999,0.163476,0.222289
4356,0.043835,0.079744,0.080846,0.112616,0.115012,0.1676409999999999,0.136235,0.0717739999999999,0.125388,0.220714,0.179667,0.2067109999999999
4356,0.053062,0.102321,0.098818,0.077054,0.10867,0.162961,0.144898,0.122038,0.134307,0.10409,0.135043,0.20471
23092,0.056283,0.082289,0.0735109999999999,0.10598,0.092079,0.093357,0.149807,0.116065,0.183794,0.232968,0.145945,0.293183
22463,0.047834,0.052189,0.087704,0.083045,0.047461,0.143902,0.137824,0.1202309999999999,0.130067,0.136752,0.112772,0.205985
22463,0.051183,0.07497,0.097199,0.093461,0.160757,0.1131279999999999,0.105656,0.1052839999999999,0.18172,0.163962,0.143592,0.179281
14666,0.051891,0.118729,0.0901469999999999,0.113736,0.1764359999999999,0.11127,0.083888,0.072676,0.190968,0.2164249999999999,0.133422,0.244273
23158,0.0526499999999999,0.074613,0.071588,0.102868,0.105363,0.110561,0.147383,0.115224,0.185445,0.211874,0.1508189999999999,0.2438489999999999
10370,0.049411,0.09438,0.101546,0.107218,0.142502,0.162517,0.178528,0.096142,0.163852,0.184758,0.155944,0.176501
10370,0.093956,0.107456,0.088624,0.095459,0.188929,0.138545,0.130504,0.144277,0.203563,0.2302199999999999,0.10488,0.23475
10979,0.050915,0.0921589999999999,0.101917,0.093446,0.179006,0.109277,0.0891729999999999,0.073886,0.20061,0.177458,0.135711,0.246068
10615,0.070872,0.11066,0.085865,0.114788,0.15167,0.152302,0.132739,0.067331,0.217798,0.233129,0.134303,0.272786
38151,0.0528589999999999,0.109364,0.103763,0.089165,0.146224,0.085252,0.112491,0.138843,0.157747,0.1951889999999999,0.154697,0.2535719999999999
24261,0.048983,0.0504849999999999,0.104309,0.104739,0.223113,0.124039,0.175203,0.181333,0.260418,0.268766,0.1150849999999999,0.227833
19146,0.047754,0.085535,0.1019689999999999,0.0987759999999999,0.153239,0.139135,0.104312,0.064081,0.21977,0.226583,0.129114,0.257641
3312,0.063667,0.054075,0.085474,0.090876,0.111064,0.151038,0.144918,0.105824,0.169721,0.184128,0.120211,0.242077
29345,0.050189,0.09561,0.07324,0.103708,0.156264,0.150529,0.169939,0.06473,0.219416,0.245437,0.127283,0.237697
24080,0.052016,0.104894,0.072806,0.095914,0.141261,0.159712,0.1676879999999999,0.077258,0.262592,0.167674,0.111858,0.232397
13053,0.05288,0.119006,0.0984999999999999,0.10935,0.1669699999999999,0.121665,0.08284,0.082091,0.195755,0.152576,0.132789,0.229757
7955,0.054741,0.060692,0.080243,0.108179,0.100663,0.170181,0.131679,0.066857,0.220365,0.248584,0.178052,0.2921249999999999
2069,0.06428,0.061255,0.0963369999999999,0.097148,0.11263,0.155836,0.139556,0.1155819999999999,0.099609,0.13317,0.132301,0.224264
8002,0.073928,0.07006,0.075501,0.101414,0.142635,0.152239,0.142753,0.089425,0.216509,0.188417,0.1045379999999999,0.145331
16028,0.056644,0.096693,0.09647,0.103601,0.155302,0.127641,0.081535,0.062393,0.203089,0.19387,0.131339,0.257121
2591,0.0437899999999999,0.070793,0.097872,0.085394,0.145424,0.1980529999999999,0.185389,0.086537,0.219785,0.2055509999999999,0.165019,0.24965
2591,0.059472,0.057153,0.098011,0.092492,0.111261,0.1575389999999999,0.147782,0.114379,0.19789,0.209254,0.132204,0.137397
1471,0.052717,0.071764,0.098855,0.102016,0.148661,0.154151,0.160531,0.06562,0.109064,0.136111,0.147015,0.2188029999999999
8180,0.050563,0.110327,0.089062,0.119444,0.08545,0.189938,0.136098,0.074914,0.180534,0.205014,0.1671079999999999,0.169932
1982,0.060985,0.053896,0.088211,0.100023,0.090602,0.151697,0.145221,0.10998,0.170616,0.208641,0.141027,0.295612
3991,0.059713,0.08617,0.078315,0.111143,0.08607,0.1821259999999999,0.13926,0.081399,0.131637,0.198284,0.163121,0.1656919999999999
3991,0.047242,0.102965,0.06918,0.090145,0.161205,0.166839,0.151699,0.069362,0.196206,0.229253,0.133044,0.229014
21356,0.04234,0.096974,0.107566,0.088779,0.155774,0.156376,0.1639229999999999,0.120127,0.1998039999999999,0.166031,0.155156,0.159751
