,0,1,2,3,4,5,6,7,8,9,10,11
14394,0.063486,0.095487,0.076971,0.094527,0.094898,0.163001,0.167372,0.106553,0.066727,0.046844,0.149828,0.1728
14128,0.062097,0.090966,0.066916,0.095043,0.076068,0.170942,0.163537,0.080915,0.051114,0.048903,0.146506,0.145752
15240,0.051447,0.095716,0.0836819999999999,0.1084089999999999,0.166476,0.1166389999999999,0.098002,0.0808779999999999,0.1779639999999999,0.184759,0.134534,0.237984
15240,0.061222,0.108255,0.097677,0.090472,0.0839,0.185653,0.180147,0.0952379999999999,0.070514,0.044091,0.162764,0.140745
14738,0.051734,0.097854,0.089397,0.111318,0.167943,0.112776,0.098749,0.085691,0.213076,0.186756,0.132746,0.266603
14738,0.056797,0.105119,0.094974,0.104288,0.110174,0.175902,0.165985,0.09072,0.093503,0.049042,0.154337,0.159126
14725,0.0548829999999999,0.104822,0.093329,0.095009,0.094558,0.171672,0.161298,0.093203,0.083733,0.0551539999999999,0.137429,0.1771249999999999
15540,0.057529,0.102334,0.094359,0.089382,0.105312,0.178805,0.1702789999999999,0.094031,0.086395,0.04505,0.137411,0.168521
16748,0.065391,0.095165,0.063332,0.0982879999999999,0.119625,0.2218939999999999,0.177761,0.06595,0.089945,0.04928,0.13672,0.164432
15266,0.060422,0.102505,0.097326,0.098443,0.0779629999999999,0.174314,0.156037,0.094335,0.071548,0.049629,0.167125,0.141074
15108,0.059316,0.108038,0.090414,0.092723,0.124997,0.178732,0.163808,0.062257,0.066333,0.0462589999999999,0.1528159999999999,0.128525
15564,0.0437899999999999,0.129701,0.089908,0.0983329999999999,0.078383,0.173615,0.162127,0.0956579999999999,0.093183,0.04495,0.166414,0.145213
14149,0.053399,0.100348,0.0927149999999999,0.107974,0.183731,0.09785,0.09171,0.076241,0.206689,0.206174,0.134361,0.247799
14149,0.053468,0.080938,0.087345,0.0876619999999999,0.077396,0.155944,0.156268,0.0958789999999999,0.057527,0.049118,0.153038,0.153411
14200,0.053099,0.100135,0.086887,0.103503,0.168647,0.111301,0.084988,0.0673759999999999,0.2043789999999999,0.182866,0.133344,0.262753
14200,0.057519,0.117833,0.084426,0.108476,0.06213,0.184309,0.165964,0.106247,0.060022,0.0501919999999999,0.156076,0.168035
13805,0.060625,0.058387,0.074434,0.1012839999999999,0.08288,0.168649,0.1670319999999999,0.094366,0.068383,0.052291,0.150496,0.167882
14167,0.04582,0.07422,0.087837,0.094529,0.054612,0.166342,0.168906,0.103118,0.059667,0.049038,0.154894,0.170694
14401,0.064818,0.107498,0.088792,0.103263,0.0593499999999999,0.170715,0.1606749999999999,0.111853,0.059221,0.050021,0.152991,0.161922
16059,0.075345,0.11919,0.078272,0.0987659999999999,0.124773,0.175615,0.206732,0.129364,0.0922439999999999,0.046969,0.149994,0.166945
14221,0.056852,0.120804,0.092777,0.100479,0.046091,0.192699,0.172485,0.108544,0.06142,0.0505959999999999,0.150469,0.16794
13548,0.041448,0.117652,0.078862,0.0959,0.0772959999999999,0.177114,0.175409,0.084605,0.0571359999999999,0.054564,0.156253,0.171616
14112,0.056672,0.0840809999999999,0.067318,0.089737,0.073834,0.16501,0.163177,0.086397,0.049508,0.047549,0.15222,0.138016
16518,0.073474,0.108713,0.077962,0.103735,0.0986469999999999,0.170976,0.15311,0.066366,0.057866,0.045152,0.127117,0.179253
14130,0.0554319999999999,0.115443,0.093911,0.099315,0.1649439999999999,0.143758,0.129619,0.07352,0.192432,0.1723,0.134517,0.251295
14130,0.066249,0.1028009999999999,0.069566,0.094276,0.0730919999999999,0.1676419999999999,0.171014,0.083549,0.0603219999999999,0.048455,0.151524,0.143507
15251,0.063417,0.1062689999999999,0.0981359999999999,0.092762,0.074843,0.184331,0.186657,0.0882339999999999,0.08341,0.0517689999999999,0.168767,0.148476
15366,0.061464,0.105495,0.09933,0.083927,0.0854299999999999,0.181839,0.183466,0.087904,0.067783,0.048903,0.170848,0.13195
14220,0.060273,0.107148,0.09169,0.102251,0.054465,0.185978,0.17244,0.107824,0.070953,0.051183,0.153454,0.181668
13478,0.040819,0.103421,0.078282,0.098863,0.067431,0.166108,0.163914,0.086775,0.068155,0.057407,0.160685,0.1708269999999999
15416,0.059145,0.098968,0.0755349999999999,0.093151,0.074235,0.1772939999999999,0.169808,0.09217,0.091597,0.0430539999999999,0.155206,0.159194
15374,0.064629,0.0946429999999999,0.093644,0.0920599999999999,0.085168,0.184797,0.1724919999999999,0.091096,0.085639,0.051525,0.165394,0.148854
13554,0.040645,0.110148,0.071619,0.098362,0.081887,0.172251,0.176081,0.089258,0.055455,0.060766,0.162621,0.178946
14532,0.0570279999999999,0.1215199999999999,0.0914,0.0951249999999999,0.058072,0.176419,0.165117,0.100456,0.054504,0.054,0.144783,0.149054
14342,0.049888,0.100829,0.089196,0.105113,0.169517,0.1101999999999999,0.095692,0.082365,0.225204,0.18795,0.137147,0.252871
14342,0.062625,0.111006,0.081926,0.0969749999999999,0.0832939999999999,0.166427,0.162312,0.102468,0.057323,0.04771,0.1534849999999999,0.1606459999999999
15044,0.058952,0.1062289999999999,0.089742,0.10031,0.049352,0.171978,0.147697,0.068615,0.102979,0.052478,0.162347,0.1736649999999999
16602,0.062903,0.074402,0.079606,0.098706,0.088569,0.170652,0.149868,0.067053,0.0517269999999999,0.052121,0.146675,0.140997
15317,0.061515,0.09459,0.088505,0.089865,0.070726,0.179826,0.166542,0.086615,0.096226,0.053807,0.169567,0.152465
15415,0.063584,0.105424,0.068344,0.1020369999999999,0.06198,0.174496,0.17447,0.093864,0.074878,0.046082,0.1563979999999999,0.146055
14332,0.06266,0.116012,0.092136,0.09856,0.086591,0.16365,0.15667,0.100234,0.058786,0.048769,0.151292,0.164064
15299,0.063606,0.103137,0.096986,0.093139,0.070503,0.183546,0.174902,0.092794,0.10414,0.051734,0.162017,0.140075
13843,0.048317,0.081485,0.095242,0.101057,0.073748,0.16219,0.161204,0.096554,0.058063,0.055069,0.1490479999999999,0.14576
15204,0.063072,0.1022289999999999,0.09203,0.094573,0.084006,0.179006,0.181884,0.092767,0.090653,0.0487439999999999,0.161998,0.14482
14344,0.067851,0.099911,0.076013,0.103296,0.077113,0.1694099999999999,0.170115,0.099094,0.062644,0.049663,0.154831,0.169481
15216,0.064847,0.088533,0.095703,0.087766,0.058753,0.168811,0.150706,0.087528,0.051031,0.047559,0.167123,0.134263
15136,0.060324,0.122594,0.081688,0.109221,0.082094,0.172402,0.155515,0.088443,0.066365,0.049169,0.150816,0.1517089999999999
14134,0.051437,0.092245,0.068206,0.097416,0.087144,0.1723539999999999,0.172793,0.086004,0.060544,0.0562509999999999,0.153214,0.151918
15119,0.050888,0.0896069999999999,0.100435,0.115544,0.157916,0.115515,0.0859409999999999,0.078927,0.201981,0.1767999999999999,0.133534,0.260004
15119,0.0632969999999999,0.102728,0.094015,0.09584,0.104246,0.17837,0.176814,0.076665,0.065609,0.0445099999999999,0.157177,0.147887
16477,0.0786169999999999,0.0850639999999999,0.072945,0.095104,0.102227,0.164629,0.163584,0.060643,0.051093,0.055214,0.165497,0.154457
15459,0.05897,0.092468,0.095876,0.099708,0.089329,0.182453,0.172774,0.099167,0.095347,0.044462,0.13597,0.161004
14038,0.049093,0.0860479999999999,0.079433,0.098728,0.087311,0.154334,0.171366,0.096271,0.056944,0.048489,0.151438,0.1476559999999999
15567,0.050499,0.116419,0.086784,0.095469,0.089341,0.17054,0.1702509999999999,0.090625,0.100472,0.048512,0.165896,0.146646
14400,0.065556,0.110938,0.087424,0.098966,0.049114,0.17617,0.172714,0.10693,0.0555989999999999,0.047766,0.154193,0.171954
14252,0.051855,0.09706,0.08407,0.108774,0.169535,0.113634,0.0889509999999999,0.081417,0.161244,0.188456,0.136442,0.203211
14252,0.058533,0.119987,0.080434,0.099838,0.084146,0.179966,0.173332,0.108949,0.059755,0.05413,0.151843,0.167519
15447,0.060082,0.083394,0.096742,0.092222,0.079471,0.182648,0.173044,0.0947959999999999,0.099587,0.04352,0.136455,0.154847
15191,0.0602759999999999,0.112852,0.091362,0.102742,0.058142,0.18467,0.169147,0.090444,0.083748,0.046769,0.16834,0.148016
14516,0.060114,0.109026,0.082462,0.099926,0.048525,0.161339,0.161888,0.096221,0.065566,0.0556759999999999,0.150761,0.148522
16814,0.066352,0.096733,0.10032,0.100048,0.068276,0.1649729999999999,0.1506279999999999,0.064472,0.064543,0.045248,0.141476,0.153635
14298,0.055998,0.118167,0.083672,0.0968079999999999,0.091921,0.164681,0.166407,0.0926849999999999,0.057732,0.051353,0.142397,0.169458
16511,0.073994,0.091181,0.084645,0.089768,0.115018,0.175452,0.154189,0.065672,0.05558,0.047326,0.134553,0.168099
15253,0.065861,0.10137,0.093194,0.088113,0.0906439999999999,0.188094,0.177559,0.090555,0.058484,0.047511,0.165296,0.133445
15427,0.064006,0.113489,0.095847,0.088519,0.085784,0.186771,0.1853119999999999,0.091597,0.088764,0.0506449999999999,0.163367,0.153905
14072,0.051287,0.1076709999999999,0.106628,0.10768,0.1993019999999999,0.11454,0.089958,0.077897,0.18583,0.20193,0.130241,0.247583
14072,0.050986,0.097933,0.079555,0.0913679999999999,0.0938669999999999,0.168262,0.175912,0.0848729999999999,0.062363,0.04768,0.141809,0.142346
14429,0.060945,0.104768,0.06595,0.098124,0.102115,0.1704449999999999,0.164542,0.087862,0.071306,0.05527,0.137599,0.173906
13298,0.042476,0.093357,0.075128,0.106501,0.107988,0.156466,0.1446299999999999,0.086776,0.049654,0.049897,0.173686,0.1788
14194,0.055165,0.095693,0.095378,0.12211,0.1603579999999999,0.120492,0.091247,0.066681,0.211156,0.197119,0.1344699999999999,0.268734
14194,0.046833,0.106644,0.075687,0.096343,0.057841,0.180921,0.171365,0.098923,0.057713,0.0535029999999999,0.146418,0.165302
14833,0.043114,0.119264,0.097021,0.091646,0.058865,0.175031,0.1742449999999999,0.089619,0.07282,0.064188,0.1708599999999999,0.1720499999999999
14091,0.054446,0.089585,0.070854,0.092039,0.094308,0.174695,0.17339,0.085209,0.051718,0.0477569999999999,0.148702,0.1394699999999999
14091,0.053661,0.0866639999999999,0.107466,0.108482,0.173566,0.113681,0.1028589999999999,0.068597,0.182601,0.184798,0.136864,0.248295
15517,0.056803,0.0925629999999999,0.091851,0.097537,0.096194,0.17903,0.1890309999999999,0.1007,0.091187,0.044307,0.141817,0.161542
15430,0.070063,0.094921,0.080995,0.088517,0.07682,0.179981,0.1784359999999999,0.0897739999999999,0.093859,0.0463849999999999,0.1643669999999999,0.151975
14047,0.048857,0.086006,0.083267,0.099323,0.095704,0.164113,0.167063,0.085753,0.0489179999999999,0.055068,0.152764,0.127325
13924,0.050245,0.080607,0.07607,0.098222,0.123961,0.161808,0.173201,0.0913139999999999,0.059209,0.052729,0.1628869999999999,0.161205
14295,0.056971,0.112218,0.099303,0.096803,0.077563,0.178136,0.166999,0.0950409999999999,0.062949,0.051024,0.150556,0.169652
16575,0.050328,0.0867179999999999,0.074671,0.099546,0.079029,0.176841,0.1652189999999999,0.06772,0.053173,0.050371,0.150921,0.179562
16793,0.057044,0.097019,0.07467,0.099466,0.07017,0.168121,0.146744,0.062884,0.050353,0.044162,0.152353,0.116121
13921,0.051614,0.083548,0.078615,0.096733,0.128655,0.1726,0.166647,0.087295,0.065709,0.052466,0.15735,0.163692
14404,0.067083,0.104352,0.0728709999999999,0.105281,0.058316,0.171787,0.165394,0.109632,0.0625199999999999,0.0472729999999999,0.15234,0.168779
14127,0.0573339999999999,0.088071,0.070492,0.094184,0.080058,0.171848,0.162447,0.087017,0.065597,0.048,0.152547,0.156819
16762,0.065839,0.129372,0.076456,0.100682,0.089152,0.206364,0.180732,0.064773,0.076932,0.051209,0.143076,0.177181
15595,0.0521159999999999,0.113734,0.0908949999999999,0.085932,0.099933,0.16302,0.154683,0.079907,0.09929,0.04654,0.152283,0.161331
16539,0.077572,0.086044,0.074496,0.099291,0.130261,0.177532,0.180689,0.068777,0.050967,0.045872,0.159078,0.155501
15140,0.061737,0.0979449999999999,0.090332,0.105997,0.068225,0.180015,0.161488,0.090157,0.06284,0.045644,0.154131,0.139261
13904,0.051704,0.10257,0.084732,0.0875109999999999,0.156423,0.1313369999999999,0.081309,0.069684,0.195517,0.164233,0.133818,0.252832
13904,0.0522069999999999,0.095867,0.062743,0.096908,0.084755,0.176315,0.171695,0.0947509999999999,0.061659,0.050094,0.156431,0.155931
14554,0.05918,0.107108,0.087565,0.097111,0.077684,0.177338,0.169127,0.090901,0.0535179999999999,0.050211,0.144726,0.159565
14354,0.0570359999999999,0.116337,0.081108,0.0955969999999999,0.081853,0.161613,0.154649,0.107809,0.060183,0.047771,0.148772,0.160212
15244,0.0574139999999999,0.098042,0.094278,0.098986,0.065896,0.183503,0.175458,0.0921049999999999,0.081106,0.047377,0.167978,0.151446
15453,0.057544,0.095528,0.087233,0.095799,0.086004,0.183436,0.1796559999999999,0.091674,0.09305,0.0436979999999999,0.146917,0.156159
15453,0.051279,0.095497,0.098815,0.103669,0.17052,0.142486,0.1142329999999999,0.080692,0.1668629999999999,0.1775189999999999,0.131224,0.199589
16753,0.069298,0.119156,0.079364,0.111164,0.126496,0.208271,0.168901,0.063348,0.089116,0.04989,0.147279,0.182521
16553,0.054216,0.098597,0.068823,0.101683,0.0975999999999999,0.174132,0.166571,0.074765,0.057424,0.045407,0.135615,0.154678
16553,0.054948,0.116238,0.089692,0.101727,0.174566,0.101672,0.102077,0.071572,0.196415,0.18828,0.133269,0.267908
15215,0.06848,0.088008,0.093732,0.090623,0.05515,0.173763,0.164267,0.090587,0.061858,0.04692,0.1683869999999999,0.142763
14273,0.060188,0.112032,0.090187,0.100322,0.052275,0.162218,0.158824,0.093824,0.05908,0.061257,0.144237,0.169151
14183,0.056806,0.110631,0.085495,0.102675,0.0942789999999999,0.169729,0.16168,0.1038129999999999,0.053667,0.048767,0.157735,0.157359
13481,0.043169,0.105532,0.085433,0.099098,0.056531,0.173449,0.167664,0.082339,0.0754929999999999,0.054816,0.1582869999999999,0.160518
15319,0.048943,0.107511,0.083065,0.091477,0.169936,0.114621,0.093898,0.078342,0.201982,0.187993,0.1414,0.2312509999999999
15319,0.063534,0.098391,0.0966409999999999,0.0855969999999999,0.084945,0.175482,0.1626439999999999,0.09199,0.078314,0.047835,0.1679469999999999,0.143787
15115,0.057627,0.11145,0.092287,0.094696,0.101479,0.185083,0.168379,0.079843,0.084309,0.050754,0.165626,0.164565
15115,0.051578,0.101322,0.096343,0.114437,0.167737,0.123449,0.089097,0.082894,0.172752,0.155206,0.132843,0.2286939999999999
14246,0.055567,0.1121909999999999,0.089299,0.10166,0.0537249999999999,0.174914,0.152826,0.104951,0.054865,0.053264,0.15494,0.16582
15550,0.055136,0.107676,0.097659,0.094317,0.071124,0.185726,0.177526,0.094674,0.087083,0.045508,0.166735,0.167982
15135,0.053451,0.103347,0.105205,0.105372,0.169483,0.115198,0.093193,0.079777,0.218167,0.198393,0.133225,0.255676
15135,0.064423,0.113968,0.083768,0.103877,0.077387,0.1739689999999999,0.15223,0.084719,0.057201,0.04645,0.150708,0.1440799999999999
15530,0.062659,0.090434,0.0943919999999999,0.0939649999999999,0.096757,0.172071,0.168575,0.094532,0.088447,0.04432,0.130714,0.143747
14152,0.049704,0.087064,0.0797539999999999,0.089583,0.065536,0.154985,0.149769,0.094844,0.0603589999999999,0.049169,0.153305,0.147653
13881,0.05274,0.094891,0.068619,0.092924,0.0739679999999999,0.157863,0.156592,0.1016039999999999,0.054699,0.0562929999999999,0.144378,0.150374
15112,0.062255,0.100888,0.092197,0.09659,0.096659,0.160965,0.1797119999999999,0.084482,0.078926,0.050179,0.158865,0.159413
14350,0.062976,0.101034,0.089482,0.100708,0.079185,0.170172,0.163052,0.102949,0.053096,0.05067,0.149602,0.162346
13838,0.05104,0.100396,0.094146,0.1088819999999999,0.162456,0.122583,0.0803219999999999,0.066284,0.207648,0.209293,0.139645,0.251904
13838,0.053537,0.046019,0.07963,0.1012449999999999,0.080188,0.175878,0.166598,0.096742,0.0625469999999999,0.052625,0.14558,0.176096
15529,0.061661,0.0997889999999999,0.093888,0.0929359999999999,0.098557,0.1800959999999999,0.166856,0.100269,0.084548,0.044286,0.1278,0.1441039999999999
14787,0.055291,0.1052459999999999,0.082476,0.10375,0.101825,0.164475,0.155201,0.088987,0.080837,0.052847,0.14996,0.167632
13440,0.044742,0.0974179999999999,0.082883,0.093255,0.05139,0.1823509999999999,0.166586,0.079631,0.081243,0.063875,0.158642,0.203761
13991,0.062347,0.082011,0.068538,0.090121,0.093554,0.172188,0.172319,0.0786169999999999,0.058736,0.0450389999999999,0.150534,0.135515
14475,0.058183,0.111196,0.084829,0.098716,0.0906739999999999,0.160411,0.154424,0.096526,0.063295,0.054238,0.133527,0.164731
14475,0.0511069999999999,0.093886,0.100187,0.104244,0.1678259999999999,0.114398,0.081657,0.08163,0.195794,0.17959,0.130623,0.250583
15164,0.058951,0.085173,0.092437,0.098165,0.061188,0.163672,0.160103,0.096134,0.0784499999999999,0.047095,0.165034,0.1516
15183,0.057134,0.088013,0.083455,0.094,0.07968,0.180286,0.163461,0.086049,0.074685,0.046807,0.1700809999999999,0.147761
14959,0.049111,0.093149,0.088068,0.10485,0.177128,0.115845,0.090561,0.082173,0.212607,0.183168,0.136451,0.258243
14959,0.066495,0.099213,0.083258,0.102766,0.1168849999999999,0.176754,0.159291,0.0714569999999999,0.074222,0.048714,0.159951,0.154656
14337,0.063054,0.09689,0.084989,0.100101,0.077719,0.173915,0.16637,0.104799,0.056635,0.050381,0.149659,0.163931
15234,0.06086,0.10048,0.089047,0.091635,0.091005,0.173176,0.152048,0.0887149999999999,0.076857,0.046298,0.169857,0.148458
15234,0.051303,0.10355,0.096569,0.1086989999999999,0.161843,0.1145679999999999,0.093877,0.080167,0.173767,0.179745,0.133299,0.231922
15039,0.0511709999999999,0.099628,0.096993,0.111297,0.162924,0.119327,0.084055,0.080326,0.1796849999999999,0.165871,0.133981,0.2435
15039,0.0582829999999999,0.106821,0.095341,0.096855,0.046687,0.175344,0.156967,0.066111,0.082772,0.056901,0.170399,0.16367
16759,0.06471,0.097199,0.080937,0.1094769999999999,0.081621,0.200653,0.171842,0.063835,0.077904,0.0456979999999999,0.157083,0.177177
13958,0.056201,0.085974,0.070298,0.099955,0.0972109999999999,0.1648659999999999,0.164009,0.077013,0.0583,0.047386,0.152994,0.156399
14542,0.0537739999999999,0.10552,0.081716,0.0985019999999999,0.072056,0.173882,0.161965,0.093996,0.058683,0.0503249999999999,0.154549,0.165073
14925,0.0475929999999999,0.127392,0.078732,0.09827,0.081441,0.184279,0.183414,0.091208,0.075837,0.065854,0.1684669999999999,0.1387
14015,0.048154,0.101945,0.084761,0.101065,0.1788179999999999,0.1146909999999999,0.103675,0.067662,0.1690299999999999,0.177009,0.133562,0.222752
14015,0.054457,0.102403,0.08875,0.092528,0.086311,0.167664,0.160497,0.085098,0.071408,0.048996,0.141573,0.165355
15110,0.0528709999999999,0.10066,0.088358,0.098169,0.086751,0.177313,0.164342,0.081876,0.0742729999999999,0.046699,0.153357,0.157012
14388,0.0661979999999999,0.10395,0.085746,0.096437,0.05573,0.170465,0.171492,0.108101,0.064283,0.052834,0.153574,0.174058
13551,0.0442129999999999,0.0953,0.071512,0.098336,0.048685,0.17964,0.168247,0.080602,0.063294,0.053368,0.161752,0.191846
14751,0.05452,0.107542,0.074309,0.102548,0.087639,0.171868,0.1607,0.093676,0.073703,0.051632,0.142971,0.164924
13790,0.050437,0.070739,0.078317,0.095107,0.089953,0.168873,0.16537,0.095285,0.055484,0.055332,0.170538,0.163621
16480,0.076676,0.085769,0.079931,0.101676,0.113095,0.164161,0.157119,0.069743,0.05368,0.049336,0.155466,0.171354
14482,0.062043,0.1038969999999999,0.085037,0.108537,0.054604,0.168599,0.1682219999999999,0.094846,0.084855,0.059713,0.148804,0.174508
13688,0.044836,0.110479,0.082245,0.0975999999999999,0.084018,0.164783,0.172242,0.09004,0.090649,0.070542,0.165023,0.161212
14917,0.044272,0.0995969999999999,0.090954,0.100953,0.064479,0.1817119999999999,0.1800369999999999,0.09135,0.07738,0.063487,0.162986,0.125394
14633,0.053768,0.111872,0.078386,0.105627,0.100519,0.175445,0.174178,0.095425,0.080502,0.051819,0.141678,0.162389
15163,0.051261,0.101857,0.0917849999999999,0.108902,0.172643,0.116449,0.087506,0.083176,0.201495,0.1938329999999999,0.135489,0.262574
15163,0.059037,0.087239,0.077581,0.1003,0.0524179999999999,0.171762,0.160523,0.094878,0.069525,0.0480229999999999,0.162913,0.143384
14916,0.044466,0.0978459999999999,0.0972369999999999,0.090073,0.0838739999999999,0.1807669999999999,0.178368,0.084055,0.081201,0.063385,0.165468,0.1660439999999999
14032,0.05138,0.094673,0.071029,0.100877,0.080304,0.172483,0.172706,0.088596,0.057512,0.053455,0.151106,0.150567
14258,0.059682,0.107536,0.090196,0.109499,0.081136,0.174401,0.1683909999999999,0.108127,0.0565409999999999,0.050071,0.150112,0.161827
15269,0.06465,0.090846,0.089198,0.097164,0.059233,0.193034,0.180504,0.095088,0.078842,0.0479929999999999,0.164921,0.141874
13727,0.04807,0.0957199999999999,0.080188,0.097568,0.094524,0.159961,0.162378,0.096617,0.067812,0.053362,0.166721,0.16167
13867,0.048986,0.099477,0.0728139999999999,0.097887,0.123206,0.164446,0.160372,0.097867,0.0520939999999999,0.0617389999999999,0.154353,0.156185
15467,0.052695,0.104368,0.095561,0.096921,0.179254,0.130829,0.10634,0.078901,0.2103539999999999,0.17841,0.132378,0.22907
15467,0.0596929999999999,0.102823,0.096549,0.0951409999999999,0.112414,0.179138,0.173325,0.096464,0.095713,0.04106,0.139215,0.160126
14512,0.0511,0.103361,0.093565,0.117217,0.180869,0.122103,0.081926,0.091266,0.160328,0.178363,0.131881,0.216061
14512,0.056464,0.122934,0.080663,0.0983569999999999,0.082977,0.176715,0.16988,0.0982789999999999,0.057579,0.051906,0.143791,0.167037
14311,0.060319,0.1162599999999999,0.0874799999999999,0.096457,0.070967,0.17094,0.167956,0.099741,0.0531569999999999,0.050034,0.15536,0.163288
13936,0.049561,0.092086,0.078271,0.094945,0.1135019999999999,0.167448,0.168729,0.086189,0.067624,0.050586,0.151612,0.1659959999999999
15560,0.048975,0.112809,0.085625,0.092207,0.06955,0.1814049999999999,0.1841509999999999,0.094427,0.095036,0.046073,0.168448,0.164056
13951,0.043945,0.081343,0.077027,0.096582,0.097535,0.164603,0.16739,0.082936,0.055639,0.0497989999999999,0.1483489999999999,0.1476319999999999
13922,0.0502909999999999,0.0835149999999999,0.06648,0.0979749999999999,0.140146,0.167894,0.177546,0.0917169999999999,0.059198,0.0518079999999999,0.154051,0.158584
14969,0.057559,0.089333,0.092886,0.093297,0.073108,0.175313,0.167399,0.070246,0.060522,0.04457,0.164634,0.162159
13469,0.0432629999999999,0.100584,0.082085,0.093034,0.0809869999999999,0.175018,0.169326,0.090014,0.074127,0.063484,0.159703,0.178748
13836,0.053032,0.055545,0.060799,0.094439,0.0854139999999999,0.162268,0.152461,0.092284,0.0494639999999999,0.051197,0.15055,0.1602809999999999
13836,0.050448,0.094857,0.076104,0.1036759999999999,0.154232,0.124621,0.080398,0.068633,0.177676,0.18894,0.133919,0.2176439999999999
15271,0.059327,0.097968,0.091735,0.089808,0.0522539999999999,0.163404,0.153474,0.093526,0.092517,0.049195,0.161993,0.15611
16589,0.050807,0.102691,0.074523,0.0966109999999999,0.105651,0.181773,0.167283,0.064023,0.047662,0.049847,0.166779,0.147627
15169,0.055131,0.085371,0.094667,0.1029519999999999,0.05606,0.169142,0.152576,0.092081,0.0782,0.048711,0.1684969999999999,0.145479
14055,0.049934,0.094063,0.080105,0.093739,0.099014,0.150482,0.164516,0.083134,0.07158,0.04863,0.152523,0.155221
14958,0.061627,0.113922,0.086704,0.09446,0.128856,0.186805,0.166418,0.064193,0.086223,0.049238,0.156902,0.158798
14569,0.067261,0.118949,0.081426,0.102324,0.093196,0.171551,0.1748829999999999,0.096257,0.051942,0.051387,0.138671,0.167987
14895,0.0464269999999999,0.108236,0.088465,0.100334,0.066145,0.1860129999999999,0.179507,0.090715,0.079805,0.0633,0.167017,0.159581
15229,0.064425,0.096418,0.092621,0.09858,0.060779,0.1841509999999999,0.178839,0.0899259999999999,0.0559879999999999,0.04731,0.169408,0.135142
14105,0.059977,0.097851,0.075172,0.09628,0.0716629999999999,0.168715,0.157868,0.089902,0.052182,0.049046,0.146773,0.13436
14561,0.0596919999999999,0.107735,0.077165,0.1040509999999999,0.075191,0.172012,0.168296,0.096967,0.061389,0.052649,0.139308,0.171086
14356,0.059444,0.113949,0.079774,0.099129,0.0615489999999999,0.1555119999999999,0.158549,0.105376,0.054845,0.043175,0.155831,0.161703
16594,0.058044,0.103667,0.070669,0.0944319999999999,0.090298,0.18962,0.172288,0.065549,0.065366,0.057157,0.165498,0.1561519999999999
14363,0.060928,0.112214,0.0806269999999999,0.098207,0.050199,0.16915,0.166548,0.100964,0.06496,0.0482289999999999,0.154169,0.165883
14559,0.060521,0.09533,0.068291,0.103498,0.088491,0.175231,0.16786,0.091656,0.078048,0.052191,0.140955,0.183242
14260,0.057214,0.104577,0.090068,0.098588,0.0766,0.177731,0.1752349999999999,0.109415,0.054946,0.048653,0.155235,0.154777
16796,0.051259,0.095694,0.0960449999999999,0.0920359999999999,0.159006,0.121945,0.1009999999999999,0.064342,0.194177,0.187913,0.128492,0.2428419999999999
16796,0.061702,0.095959,0.088253,0.09843,0.088565,0.161207,0.150862,0.066889,0.045127,0.046451,0.133769,0.111247
15396,0.059417,0.093106,0.093762,0.101491,0.0586939999999999,0.1877509999999999,0.175485,0.097053,0.075878,0.0465719999999999,0.158962,0.1482409999999999
15061,0.0615519999999999,0.100614,0.09369,0.09619,0.0669449999999999,0.177427,0.1704639999999999,0.06883,0.079333,0.0416439999999999,0.171347,0.151497
13970,0.062742,0.082828,0.0776039999999999,0.093401,0.121798,0.160328,0.163022,0.079138,0.056498,0.044339,0.135053,0.135025
14213,0.058188,0.1203829999999999,0.076733,0.103621,0.071898,0.168138,0.147332,0.109876,0.055488,0.050933,0.150561,0.161574
14957,0.064611,0.1128759999999999,0.09595,0.1000009999999999,0.106277,0.1883429999999999,0.176538,0.0621469999999999,0.081785,0.0467459999999999,0.127885,0.160895
14957,0.0497349999999999,0.104275,0.098586,0.110536,0.168754,0.117409,0.0954149999999999,0.080286,0.200487,0.186186,0.13155,0.242463
15571,0.053396,0.102543,0.0917409999999999,0.0874,0.169082,0.113342,0.083496,0.083558,0.2242259999999999,0.217894,0.132211,0.2692259999999999
15571,0.045152,0.1186069999999999,0.094355,0.08805,0.074329,0.169188,0.170331,0.108861,0.093084,0.047824,0.1656,0.154905
16505,0.07324,0.085555,0.075774,0.09848,0.124464,0.162849,0.170675,0.067204,0.063592,0.045114,0.154208,0.174433
14736,0.056056,0.118884,0.087186,0.098711,0.08505,0.174972,0.169123,0.093892,0.0983489999999999,0.054498,0.14306,0.168096
14848,0.053987,0.118656,0.090235,0.0896749999999999,0.101141,0.1713009999999999,0.165978,0.089587,0.0671689999999999,0.0603559999999999,0.145282,0.155212
15200,0.062377,0.104501,0.090125,0.099108,0.066231,0.173679,0.170043,0.097255,0.0923959999999999,0.04607,0.1635069999999999,0.146164
14654,0.0553409999999999,0.111699,0.090086,0.102391,0.1065879999999999,0.173975,0.165451,0.090809,0.0677789999999999,0.0485339999999999,0.134152,0.152158
14567,0.049525,0.096966,0.099762,0.11184,0.169322,0.1169929999999999,0.08641,0.08007,0.229478,0.1806779999999999,0.133541,0.280975
14567,0.06114,0.112515,0.077297,0.100372,0.086321,0.16925,0.158162,0.098047,0.053547,0.04955,0.139896,0.16346
