,0,1,2,3,4,5,6,7,8,9,10,11
12266,0.049414,0.100752,0.0940429999999999,0.107219,0.165747,0.127552,0.074214,0.069326,0.171844,0.187729,0.1376,0.222723
12266,0.0475359999999999,0.078238,0.103583,0.097962,0.125027,0.110867,0.1373039999999999,0.103221,0.121127,0.075055,0.167764,0.226677
1078,0.0562289999999999,0.079563,0.085544,0.092661,0.148691,0.163576,0.14478,0.066799,0.0913219999999999,0.083163,0.145801,0.138732
17982,0.04983,0.0974959999999999,0.107462,0.097325,0.153571,0.1233109999999999,0.132816,0.097023,0.0977089999999999,0.0682219999999999,0.1353619999999999,0.1756599999999999
1868,0.061083,0.0912839999999999,0.097207,0.0936239999999999,0.148374,0.170809,0.166715,0.07188,0.054911,0.098703,0.140039,0.2026099999999999
13137,0.053239,0.090346,0.073802,0.099581,0.136073,0.1686939999999999,0.151348,0.097333,0.140015,0.068674,0.18103,0.210862
12239,0.0545779999999999,0.070277,0.097768,0.1004579999999999,0.102958,0.148036,0.132768,0.101021,0.094555,0.061031,0.174957,0.214954
12592,0.05286,0.097058,0.093826,0.093648,0.150677,0.16316,0.152165,0.096454,0.124404,0.0629209999999999,0.159156,0.225756
17978,0.045801,0.1155,0.093155,0.095014,0.175215,0.111191,0.14066,0.093351,0.095805,0.073083,0.133255,0.19196
12414,0.048497,0.077477,0.104415,0.089949,0.1090889999999999,0.138439,0.1338069999999999,0.1006209999999999,0.1214949999999999,0.059778,0.174769,0.236519
1189,0.050599,0.07534,0.093861,0.089397,0.153449,0.155038,0.147616,0.066794,0.0546839999999999,0.110427,0.15253,0.1724119999999999
12673,0.052835,0.070099,0.092369,0.0938519999999999,0.145744,0.11896,0.123129,0.096295,0.127277,0.064995,0.169546,0.225954
17947,0.040937,0.116141,0.097521,0.0963509999999999,0.14181,0.09406,0.124254,0.0812379999999999,0.101531,0.079369,0.130479,0.185656
12825,0.049192,0.112476,0.05284,0.103246,0.14448,0.152535,0.137996,0.098541,0.141489,0.06294,0.17089,0.211905
12418,0.0540519999999999,0.0694149999999999,0.097968,0.091204,0.147671,0.15198,0.149032,0.098057,0.113972,0.063628,0.160333,0.235784
12827,0.049431,0.108918,0.048562,0.1030119999999999,0.13845,0.163335,0.14164,0.096834,0.134711,0.064563,0.177133,0.2094099999999999
12603,0.050396,0.107039,0.093051,0.095135,0.152324,0.132703,0.1349719999999999,0.101217,0.149518,0.065089,0.1742599999999999,0.249368
13174,0.052533,0.098981,0.079808,0.101616,0.130963,0.1628859999999999,0.140621,0.095313,0.148328,0.069483,0.1809059999999999,0.183259
12955,0.049468,0.094759,0.098801,0.090104,0.1480139999999999,0.135877,0.127155,0.090484,0.146576,0.065826,0.170893,0.181523
12955,0.0484429999999999,0.104852,0.0893399999999999,0.100212,0.188667,0.106887,0.10154,0.073326,0.1826259999999999,0.168058,0.129948,0.245094
12304,0.050516,0.072818,0.096215,0.094204,0.150088,0.156405,0.150327,0.1035619999999999,0.10211,0.0601579999999999,0.170802,0.226178
12932,0.04985,0.115763,0.089334,0.086249,0.149696,0.151444,0.154954,0.094402,0.126312,0.063232,0.162195,0.183567
12932,0.053863,0.109625,0.100363,0.091366,0.162931,0.1181359999999999,0.107111,0.066134,0.174536,0.15414,0.130199,0.211798
12600,0.050851,0.096487,0.09494,0.097841,0.139688,0.114422,0.121478,0.098792,0.139262,0.065168,0.167261,0.2314859999999999
12537,0.047838,0.07394,0.091542,0.09538,0.138317,0.1247969999999999,0.124178,0.101618,0.136478,0.066175,0.164892,0.241429
12584,0.0505809999999999,0.083579,0.092675,0.092501,0.142582,0.154674,0.148427,0.09899,0.141263,0.0561869999999999,0.179441,0.223166
1305,0.049748,0.084146,0.085752,0.095452,0.153094,0.161433,0.156609,0.068378,0.096559,0.101448,0.148095,0.219213
1862,0.051787,0.073195,0.100843,0.098649,0.152294,0.155998,0.158076,0.067986,0.06194,0.092667,0.157085,0.2015749999999999
12478,0.051768,0.072289,0.087876,0.090572,0.127399,0.152228,0.148572,0.098633,0.13187,0.064514,0.165216,0.218243
1182,0.047645,0.074469,0.090654,0.090362,0.1513749999999999,0.161093,0.155425,0.06649,0.067112,0.096855,0.147617,0.202694
16834,0.066738,0.107649,0.093328,0.096074,0.100584,0.170908,0.141021,0.0683349999999999,0.079411,0.110835,0.127989,0.1790139999999999
12459,0.041806,0.071232,0.095208,0.092414,0.151036,0.121134,0.136467,0.102532,0.138266,0.062964,0.171697,0.2272459999999999
12507,0.05132,0.100181,0.086522,0.107412,0.172231,0.111191,0.066324,0.066779,0.1054819999999999,0.171746,0.1347,0.136902
12507,0.047187,0.087183,0.092402,0.095069,0.138394,0.136719,0.143841,0.10345,0.1374179999999999,0.0605799999999999,0.177617,0.228027
13007,0.050474,0.100352,0.0999579999999999,0.080394,0.131069,0.13495,0.120349,0.0953379999999999,0.138134,0.0615029999999999,0.169435,0.185004
12685,0.051561,0.07905,0.100883,0.09391,0.150476,0.129989,0.126152,0.096447,0.12589,0.0608439999999999,0.168551,0.227682
12263,0.048162,0.081589,0.093676,0.091684,0.1361149999999999,0.102194,0.1203159999999999,0.105105,0.108496,0.061955,0.167499,0.2263639999999999
12263,0.050231,0.102156,0.095802,0.113342,0.159727,0.135326,0.0767849999999999,0.071665,0.191104,0.199262,0.136576,0.2516529999999999
18104,0.048997,0.102753,0.079274,0.102954,0.19399,0.106976,0.097742,0.0916179999999999,0.170401,0.172405,0.131943,0.213259
18104,0.049393,0.106921,0.095525,0.098074,0.140714,0.114256,0.15523,0.102635,0.097587,0.074266,0.129879,0.197853
12804,0.050391,0.095891,0.103561,0.096482,0.136969,0.1497,0.118277,0.097579,0.133004,0.064409,0.173744,0.224889
13196,0.052645,0.0994999999999999,0.077833,0.098543,0.15148,0.163413,0.1562599999999999,0.079105,0.113675,0.067015,0.164978,0.2006109999999999
18078,0.050624,0.087748,0.090883,0.11505,0.154697,0.099862,0.108149,0.064979,0.168838,0.184591,0.128085,0.225931
18078,0.052381,0.108363,0.095169,0.096312,0.127915,0.072127,0.09048,0.095381,0.085492,0.069925,0.124237,0.188945
12549,0.0477989999999999,0.0944919999999999,0.089017,0.095722,0.156129,0.13588,0.14563,0.101681,0.133957,0.060456,0.17174,0.2364849999999999
13202,0.051828,0.110094,0.076435,0.105907,0.149564,0.170567,0.158325,0.085304,0.152083,0.078105,0.162147,0.209498
12536,0.047338,0.1037739999999999,0.090435,0.108701,0.1786499999999999,0.126395,0.079201,0.065833,0.110703,0.1626419999999999,0.128931,0.144887
12536,0.048339,0.088053,0.088462,0.095288,0.128626,0.121219,0.118203,0.096692,0.137637,0.0613919999999999,0.169987,0.230187
12884,0.050075,0.116868,0.11164,0.080202,0.142024,0.158584,0.145871,0.091484,0.1431879999999999,0.063931,0.175946,0.185917
16113,0.052786,0.116397,0.080778,0.108378,0.135206,0.155974,0.185979,0.089445,0.104919,0.050037,0.1605369999999999,0.215441
12368,0.05074,0.104938,0.104702,0.106941,0.166675,0.136235,0.078681,0.06887,0.192213,0.154286,0.136688,0.212813
12368,0.048977,0.080436,0.096937,0.10091,0.136201,0.153302,0.145043,0.1018,0.13618,0.062169,0.173713,0.214936
12896,0.051397,0.112299,0.058468,0.097648,0.148613,0.156103,0.146948,0.08807,0.149406,0.0622879999999999,0.181594,0.186104
1144,0.064737,0.066947,0.087263,0.07507,0.152602,0.149975,0.134349,0.069473,0.099404,0.050187,0.14994,0.185887
12868,0.0465909999999999,0.0976789999999999,0.082774,0.092536,0.150199,0.152478,0.147036,0.087166,0.141838,0.061777,0.163963,0.185155
18091,0.052891,0.098827,0.098561,0.094774,0.142777,0.149071,0.140127,0.100283,0.093698,0.068226,0.128302,0.189467
12556,0.047136,0.08971,0.097935,0.094659,0.1462139999999999,0.152907,0.144461,0.1016109999999999,0.137815,0.059873,0.168855,0.22481
28948,0.06,0.0912289999999999,0.090912,0.075543,0.181892,0.1888139999999999,0.186572,0.070989,0.088421,0.120312,0.1281489999999999,0.233653
12449,0.050533,0.064292,0.100119,0.089212,0.15423,0.151746,0.150643,0.106054,0.133984,0.061058,0.179268,0.23406
12395,0.0549889999999999,0.080201,0.0970309999999999,0.092946,0.110867,0.13887,0.135393,0.102981,0.126107,0.059902,0.175568,0.2195649999999999
12726,0.053114,0.106798,0.092688,0.103721,0.147113,0.150368,0.1638609999999999,0.101156,0.13244,0.06003,0.17481,0.229536
1793,0.064007,0.104993,0.0592129999999999,0.08728,0.168974,0.147401,0.164438,0.058206,0.080007,0.10429,0.155414,0.209215
12588,0.050826,0.0809329999999999,0.091981,0.096389,0.152911,0.151568,0.15308,0.10146,0.132649,0.06535,0.1757369999999999,0.234455
12740,0.050081,0.107001,0.093794,0.105025,0.1516269999999999,0.131202,0.138629,0.1007579999999999,0.127843,0.059755,0.174283,0.236937
12423,0.052356,0.076425,0.084999,0.099758,0.147085,0.14007,0.1348049999999999,0.100091,0.116646,0.0614759999999999,0.177314,0.2128239999999999
12277,0.043786,0.078548,0.096431,0.0922439999999999,0.121583,0.115881,0.123236,0.104258,0.100989,0.059622,0.150457,0.227681
18048,0.045867,0.057179,0.057661,0.09894,0.227053,0.105466,0.094937,0.105241,0.164209,0.176932,0.134922,0.234446
18048,0.047868,0.1248889999999999,0.0933109999999999,0.098199,0.1285379999999999,0.074653,0.117415,0.086002,0.092997,0.070896,0.130829,0.180585
13222,0.051777,0.105053,0.0928539999999999,0.113248,0.149487,0.130682,0.0806509999999999,0.0606609999999999,0.172372,0.184116,0.131301,0.223046
13222,0.048776,0.100042,0.0835159999999999,0.100197,0.151715,0.160856,0.157493,0.085136,0.120827,0.062516,0.1671859999999999,0.206625
13149,0.052144,0.098561,0.073007,0.095596,0.136047,0.162575,0.151259,0.0937669999999999,0.146084,0.067135,0.181882,0.206113
12397,0.060586,0.078384,0.1033999999999999,0.090753,0.125552,0.1369459999999999,0.140671,0.101431,0.125398,0.064327,0.169544,0.231603
12684,0.04849,0.079175,0.0981119999999999,0.099427,0.152264,0.134968,0.128117,0.099245,0.138636,0.059587,0.1682509999999999,0.240307
16194,0.049249,0.106413,0.090027,0.1035479999999999,0.168627,0.107166,0.101552,0.071753,0.170847,0.187995,0.135022,0.237325
16194,0.063196,0.090868,0.0728,0.106379,0.1654639999999999,0.130182,0.128945,0.085265,0.098953,0.04597,0.151744,0.200618
17952,0.045862,0.1118,0.092684,0.097889,0.147967,0.079362,0.136358,0.090864,0.097087,0.077877,0.130685,0.192304
18190,0.045064,0.103301,0.066967,0.093043,0.112412,0.078403,0.117909,0.124231,0.097453,0.070014,0.128155,0.241114
13151,0.0501459999999999,0.103573,0.080206,0.092721,0.130327,0.164924,0.148978,0.090289,0.138443,0.073367,0.177042,0.2046549999999999
13151,0.053665,0.100227,0.096235,0.097468,0.151809,0.133608,0.084408,0.06259,0.169969,0.1804029999999999,0.132342,0.217729
1834,0.0661259999999999,0.094709,0.102258,0.085465,0.16412,0.160346,0.15161,0.072948,0.051379,0.087668,0.15258,0.199017
16101,0.052397,0.101358,0.096122,0.1098659999999999,0.1869849999999999,0.112012,0.100236,0.077139,0.158986,0.1855709999999999,0.132288,0.2171229999999999
16101,0.065458,0.1124189999999999,0.082868,0.100013,0.214046,0.196454,0.194207,0.0918089999999999,0.1071059999999999,0.042904,0.141083,0.1826439999999999
12946,0.050134,0.114421,0.100759,0.099099,0.151565,0.14636,0.148018,0.085921,0.154267,0.067393,0.188016,0.191278
12743,0.048487,0.108093,0.102385,0.098498,0.142326,0.157912,0.143428,0.1013049999999999,0.137182,0.06107,0.170843,0.236844
1315,0.0581649999999999,0.090039,0.1003989999999999,0.085815,0.154673,0.163928,0.155715,0.071081,0.096088,0.0956569999999999,0.1573129999999999,0.217178
12720,0.048738,0.080816,0.094501,0.097704,0.144858,0.138846,0.147753,0.106124,0.134831,0.060923,0.1763779999999999,0.219278
13082,0.050724,0.102075,0.082827,0.094632,0.145999,0.170426,0.146274,0.0943479999999999,0.131487,0.061493,0.173429,0.190835
13082,0.057366,0.102868,0.094362,0.098049,0.160642,0.109212,0.103225,0.079147,0.229606,0.177799,0.139529,0.266212
13108,0.052201,0.1030059999999999,0.077699,0.097088,0.13515,0.165826,0.151989,0.101822,0.14031,0.072318,0.184738,0.223112
1814,0.06176,0.085877,0.087154,0.092747,0.14941,0.154457,0.151365,0.076469,0.059708,0.119724,0.149862,0.205942
1388,0.052636,0.071994,0.096882,0.085587,0.148987,0.151868,0.152293,0.07157,0.0647949999999999,0.100656,0.145904,0.1978869999999999
1285,0.05175,0.077556,0.091615,0.090546,0.14751,0.14949,0.13943,0.065031,0.083268,0.100493,0.151174,0.205946
1285,0.060592,0.051043,0.0924879999999999,0.094559,0.116895,0.16669,0.163928,0.110679,0.180802,0.243999,0.137178,0.2491229999999999
12663,0.0531709999999999,0.087971,0.098172,0.111041,0.221019,0.12827,0.099337,0.066273,0.190651,0.1999449999999999,0.136345,0.251169
12663,0.0479319999999999,0.077243,0.0965729999999999,0.087073,0.147109,0.120945,0.120464,0.096399,0.131326,0.062737,0.158442,0.237725
1303,0.0548989999999999,0.066367,0.10102,0.1029149999999999,0.119198,0.159363,0.152953,0.108199,0.218941,0.248586,0.16971,0.291373
1303,0.050225,0.074631,0.098587,0.090621,0.153345,0.15922,0.1629759999999999,0.0686,0.081614,0.098932,0.151063,0.214698
13254,0.0463989999999999,0.112519,0.083162,0.0965119999999999,0.15752,0.16359,0.148081,0.085189,0.129434,0.062477,0.1504909999999999,0.1960849999999999
12862,0.050924,0.118275,0.064247,0.096783,0.145697,0.143809,0.1340879999999999,0.0872899999999999,0.142851,0.066177,0.178815,0.1910269999999999
12460,0.046936,0.086028,0.097133,0.097426,0.141463,0.112799,0.136561,0.10174,0.134974,0.067058,0.172027,0.235788
12375,0.0516519999999999,0.0973,0.095788,0.107466,0.165107,0.1246299999999999,0.076955,0.0684309999999999,0.189793,0.132486,0.126473,0.1980829999999999
12375,0.04688,0.065881,0.0997369999999999,0.0941559999999999,0.13962,0.134795,0.132171,0.100756,0.128433,0.0604619999999999,0.166182,0.219931
12870,0.04908,0.10876,0.068433,0.102181,0.143457,0.152721,0.135532,0.089116,0.142769,0.064673,0.174804,0.1919719999999999
12870,0.050292,0.104801,0.096089,0.105256,0.172038,0.10565,0.1025389999999999,0.073084,0.220899,0.185345,0.134703,0.261096
1844,0.059843,0.084635,0.1027309999999999,0.098731,0.153193,0.162459,0.159362,0.073013,0.048629,0.096933,0.148156,0.192436
13164,0.049127,0.1052999999999999,0.076104,0.102813,0.1230589999999999,0.1661629999999999,0.155142,0.088392,0.1612859999999999,0.069612,0.195231,0.19365
13164,0.063974,0.10487,0.096275,0.101704,0.154239,0.125772,0.084969,0.061834,0.184423,0.195325,0.134707,0.237773
17977,0.050656,0.098827,0.097987,0.096507,0.189812,0.113173,0.1302299999999999,0.098857,0.099219,0.074786,0.131011,0.195039
16198,0.070001,0.092866,0.0784199999999999,0.096888,0.148183,0.105624,0.112913,0.086285,0.0938899999999999,0.044711,0.146873,0.204266
16198,0.055597,0.097169,0.0944459999999999,0.108096,0.175596,0.1354199999999999,0.121636,0.068533,0.2032689999999999,0.186154,0.1311999999999999,0.245927
18121,0.049001,0.089731,0.05396,0.0989669999999999,0.153545,0.117634,0.125289,0.096482,0.0998279999999999,0.069908,0.136125,0.232433
13068,0.050189,0.1049549999999999,0.08085,0.102491,0.143224,0.1630249999999999,0.150329,0.095334,0.15309,0.080151,0.179949,0.196061
13160,0.049913,0.103501,0.071128,0.099482,0.135745,0.163538,0.146747,0.087959,0.162564,0.070215,0.185713,0.1984659999999999
18006,0.046828,0.1062589999999999,0.095898,0.097982,0.155413,0.078615,0.155116,0.101656,0.093424,0.0709159999999999,0.1334769999999999,0.193982
18015,0.0526159999999999,0.110898,0.0862,0.107109,0.179024,0.1157779999999999,0.10386,0.114226,0.176033,0.199859,0.134237,0.267252
18015,0.046248,0.071977,0.097616,0.094281,0.146313,0.074122,0.1341,0.084478,0.091671,0.072486,0.12858,0.188872
28378,0.05176,0.107134,0.080186,0.107101,0.136459,0.172168,0.196916,0.096381,0.101059,0.0949869999999999,0.16933,0.1845029999999999
13009,0.047367,0.114853,0.0969609999999999,0.086234,0.137469,0.136122,0.123107,0.093176,0.128884,0.064867,0.1714399999999999,0.186604
12637,0.0501039999999999,0.097996,0.09494,0.104847,0.206249,0.1153459999999999,0.085382,0.07672,0.2204169999999999,0.191746,0.133649,0.25081
12637,0.051204,0.077264,0.098984,0.096539,0.142262,0.130123,0.1223959999999999,0.104351,0.121863,0.0616059999999999,0.164065,0.235472
12331,0.0520249999999999,0.104614,0.097996,0.112806,0.168433,0.122417,0.064037,0.068309,0.179308,0.189068,0.138763,0.2299719999999999
12331,0.04642,0.07588,0.0965429999999999,0.097422,0.139794,0.130236,0.128581,0.107521,0.117039,0.0611899999999999,0.161279,0.228374
1281,0.059973,0.083615,0.091641,0.0965279999999999,0.153031,0.153857,0.138701,0.067037,0.076705,0.097727,0.146646,0.2102149999999999
18105,0.048315,0.102892,0.099199,0.091872,0.157295,0.113602,0.155707,0.10321,0.094509,0.070169,0.131181,0.1932209999999999
12687,0.049459,0.083393,0.103403,0.098933,0.1456589999999999,0.1478529999999999,0.14132,0.097755,0.127244,0.061984,0.170987,0.236751
12340,0.054887,0.094052,0.095845,0.108739,0.158545,0.1187989999999999,0.073374,0.069395,0.1743029999999999,0.1973849999999999,0.136311,0.225732
12340,0.046611,0.08122,0.100342,0.0948799999999999,0.136365,0.11999,0.1275389999999999,0.105327,0.131447,0.065538,0.168154,0.2239689999999999
1845,0.068141,0.079015,0.098514,0.098025,0.146536,0.160766,0.158476,0.07293,0.0486599999999999,0.094529,0.158128,0.190937
21523,0.058395,0.0575279999999999,0.04921,0.093309,0.141232,0.146208,0.17876,0.104787,0.066593,0.124403,0.132388,0.162015
12312,0.04796,0.062464,0.1072279999999999,0.0974329999999999,0.141098,0.146203,0.142301,0.104903,0.119077,0.06621,0.156467,0.2381769999999999
18042,0.044907,0.103396,0.093385,0.095079,0.118892,0.0874259999999999,0.120929,0.086169,0.098369,0.074207,0.127957,0.206976
13232,0.0492499999999999,0.110762,0.068806,0.102631,0.155561,0.173559,0.1676409999999999,0.082794,0.13104,0.064561,0.161753,0.206731
18013,0.04646,0.08727,0.094023,0.095798,0.143312,0.077952,0.143421,0.0832879999999999,0.10294,0.076371,0.1330889999999999,0.186496
13238,0.050155,0.112647,0.075118,0.104667,0.155442,0.163614,0.152222,0.085036,0.1342489999999999,0.063778,0.162902,0.2117909999999999
29093,0.053945,0.09143,0.1048429999999999,0.103939,0.1095889999999999,0.174023,0.168769,0.080886,0.102056,0.1109319999999999,0.129327,0.182187
12303,0.052966,0.097036,0.094966,0.119888,0.159789,0.1136969999999999,0.076247,0.061342,0.197374,0.173083,0.132278,0.2454589999999999
12303,0.050322,0.07357,0.10236,0.092729,0.146654,0.167662,0.175483,0.102851,0.1158469999999999,0.0610719999999999,0.173493,0.217473
13272,0.051364,0.098131,0.076309,0.096089,0.142512,0.148742,0.142708,0.091003,0.112785,0.067106,0.173728,0.216211
16047,0.056851,0.10346,0.0971279999999999,0.110198,0.17469,0.123716,0.101342,0.066997,0.185394,0.218079,0.131014,0.208944
16047,0.081263,0.118625,0.0778819999999999,0.095408,0.143425,0.159749,0.192639,0.118361,0.113815,0.048578,0.164714,0.22251
13056,0.054405,0.119213,0.079965,0.099438,0.134408,0.140417,0.141038,0.092559,0.148992,0.068491,0.181576,0.209465
12771,0.047081,0.064372,0.099151,0.104649,0.143156,0.159988,0.127776,0.103445,0.1225489999999999,0.0583169999999999,0.1570669999999999,0.2361349999999999
16209,0.065987,0.0749249999999999,0.083174,0.115221,0.1310859999999999,0.130527,0.1423279999999999,0.1220219999999999,0.110839,0.049227,0.135151,0.231887
12906,0.048739,0.105834,0.092559,0.100486,0.150259,0.1396359999999999,0.1209399999999999,0.0927399999999999,0.1294819999999999,0.063472,0.1558189999999999,0.183545
1848,0.0517319999999999,0.110481,0.099016,0.101231,0.138415,0.106583,0.10914,0.0963499999999999,0.133554,0.209376,0.162067,0.2629019999999999
1848,0.074637,0.076924,0.096683,0.095348,0.167348,0.156796,0.168032,0.07167,0.055335,0.0969059999999999,0.158349,0.1916959999999999
12252,0.056154,0.07123,0.087285,0.087291,0.1069389999999999,0.14297,0.134784,0.1059089999999999,0.109813,0.063764,0.164116,0.232674
12295,0.04121,0.07747,0.089779,0.087719,0.126356,0.1418599999999999,0.1372509999999999,0.10707,0.121365,0.066115,0.1691369999999999,0.219758
36793,0.044847,0.108956,0.110027,0.095584,0.178685,0.115427,0.100519,0.200784,0.1953109999999999,0.176121,0.142882,0.300972
36793,0.061894,0.070065,0.061994,0.0892329999999999,0.10077,0.100357,0.064019,0.164341,0.112248,0.100446,0.176082,0.157032
1854,0.057674,0.103564,0.095783,0.102455,0.140411,0.100201,0.104793,0.104692,0.17825,0.216732,0.132634,0.299628
1854,0.059801,0.077942,0.098945,0.095671,0.14607,0.159556,0.161855,0.070032,0.047577,0.0960019999999999,0.152933,0.191801
1288,0.0619479999999999,0.056691,0.108396,0.103442,0.13806,0.151228,0.152714,0.1164279999999999,0.179236,0.225136,0.126868,0.259867
1288,0.057293,0.0812079999999999,0.102697,0.092635,0.146522,0.154709,0.133862,0.065282,0.096773,0.10221,0.146368,0.2140149999999999
12516,0.052183,0.100981,0.1014959999999999,0.1043549999999999,0.178555,0.133568,0.076925,0.065968,0.135732,0.1730249999999999,0.135877,0.169647
12516,0.051212,0.0988209999999999,0.096676,0.090663,0.152115,0.145504,0.152799,0.1003299999999999,0.129199,0.060247,0.159318,0.22712
12875,0.051861,0.099447,0.0852999999999999,0.0979749999999999,0.134878,0.150216,0.1354209999999999,0.091973,0.138447,0.067293,0.1812269999999999,0.187939
12628,0.0497419999999999,0.0732,0.095466,0.098641,0.140081,0.153782,0.138838,0.0991119999999999,0.12867,0.0559189999999999,0.174375,0.221595
12650,0.048105,0.078717,0.091158,0.0913269999999999,0.142308,0.128352,0.125509,0.1034699999999999,0.127507,0.064189,0.162786,0.2433149999999999
12585,0.051736,0.114533,0.078301,0.110909,0.184276,0.121045,0.0930289999999999,0.061474,0.1328669999999999,0.197117,0.141319,0.15344
12585,0.051096,0.075447,0.099402,0.092589,0.138049,0.147674,0.135795,0.0997369999999999,0.145569,0.060349,0.1789369999999999,0.226549
12965,0.046959,0.097555,0.107026,0.081379,0.151256,0.109512,0.145556,0.093313,0.139483,0.061989,0.172114,0.182971
13147,0.052854,0.111546,0.071462,0.095427,0.145096,0.165329,0.160833,0.105514,0.145135,0.072902,0.1856459999999999,0.213472
1847,0.061241,0.087392,0.097499,0.100093,0.150838,0.1651419999999999,0.158219,0.068228,0.056213,0.087277,0.153513,0.1981019999999999
13190,0.0508809999999999,0.085081,0.088172,0.100881,0.141366,0.16121,0.1217,0.091364,0.132623,0.064784,0.175532,0.198595
17972,0.04373,0.118613,0.091378,0.096733,0.17693,0.1146659999999999,0.12361,0.10246,0.096071,0.074242,0.126916,0.188991
13003,0.048112,0.09901,0.106045,0.0810999999999999,0.13715,0.134428,0.128752,0.097579,0.12556,0.063415,0.169581,0.192149
13824,0.064424,0.062279,0.068828,0.102238,0.085633,0.171902,0.169951,0.100814,0.137098,0.064411,0.167864,0.215882
12950,0.052293,0.098299,0.084316,0.10962,0.1946379999999999,0.125286,0.112599,0.068242,0.17044,0.161509,0.131485,0.230361
12950,0.047733,0.107172,0.090362,0.093991,0.148678,0.175185,0.1371669999999999,0.094164,0.129707,0.0625589999999999,0.168905,0.177484
12501,0.048838,0.106053,0.0936159999999999,0.1110699999999999,0.176363,0.119979,0.068493,0.06717,0.107806,0.1664199999999999,0.1299249999999999,0.14507
12501,0.0508439999999999,0.074718,0.104852,0.096569,0.1474039999999999,0.150298,0.141487,0.102128,0.134731,0.063411,0.167592,0.222956
12389,0.0581,0.0811679999999999,0.100693,0.084556,0.116931,0.14987,0.145246,0.099225,0.121339,0.062235,0.1741629999999999,0.2281719999999999
12893,0.04537,0.1207879999999999,0.057571,0.100502,0.138207,0.168363,0.151329,0.0935309999999999,0.1453009999999999,0.064105,0.1665299999999999,0.186739
13248,0.050027,0.110044,0.077962,0.102948,0.162332,0.1630849999999999,0.152719,0.086103,0.137223,0.067769,0.157759,0.202603
13267,0.044929,0.108972,0.0765359999999999,0.102917,0.15215,0.169462,0.162149,0.081272,0.130375,0.067344,0.171656,0.196178
