,0,1,2,3,4,5,6,7,8,9,10,11
7258,0.07078,0.072312,0.10035,0.105196,0.150891,0.170625,0.14596,0.09664,0.086365,0.125089,0.107558,0.117687
7429,0.070549,0.0732599999999999,0.094928,0.101776,0.141598,0.137188,0.154168,0.105661,0.074008,0.119128,0.112027,0.0968329999999999
7622,0.069476,0.077171,0.096125,0.102394,0.140199,0.127416,0.151388,0.101205,0.080427,0.126432,0.108162,0.0995919999999999
1346,0.061124,0.072048,0.096723,0.088626,0.102792,0.143394,0.146572,0.1047429999999999,0.119793,0.125541,0.142862,0.089096
7507,0.070499,0.077638,0.0935459999999999,0.100907,0.138919,0.136933,0.157895,0.103999,0.079715,0.113483,0.109065,0.0987509999999999
7504,0.072188,0.075073,0.094025,0.098389,0.139374,0.127003,0.151552,0.10894,0.077666,0.120793,0.108434,0.092615
7269,0.070723,0.08817,0.08938,0.106968,0.14104,0.140279,0.148762,0.1051,0.0952399999999999,0.127075,0.108231,0.090043
7587,0.073227,0.0901409999999999,0.09142,0.102424,0.149619,0.125975,0.156689,0.107993,0.085284,0.125531,0.111216,0.096061
7577,0.068675,0.068881,0.096694,0.101203,0.146408,0.136212,0.142189,0.1063669999999999,0.073811,0.123488,0.110484,0.0962079999999999
7515,0.070714,0.077823,0.090997,0.101058,0.13922,0.136579,0.159422,0.110144,0.079585,0.115591,0.117657,0.088323
7515,0.049616,0.0873959999999999,0.085038,0.1103379999999999,0.094788,0.171124,0.120188,0.067993,0.173719,0.216639,0.1779029999999999,0.274098
7476,0.049453,0.089501,0.0832339999999999,0.1070209999999999,0.079639,0.17635,0.128487,0.067951,0.2208,0.242738,0.194074,0.321087
7476,0.0715,0.0838,0.095137,0.102167,0.148393,0.135991,0.155376,0.105869,0.082659,0.122943,0.103591,0.096905
7522,0.071486,0.0721649999999999,0.095251,0.103397,0.141294,0.129465,0.155815,0.106019,0.074167,0.112913,0.1120989999999999,0.091483
7364,0.069835,0.072299,0.094419,0.1007189999999999,0.15546,0.159567,0.150733,0.091325,0.102531,0.132541,0.106464,0.085725
7581,0.069345,0.095719,0.0877169999999999,0.1009939999999999,0.139983,0.128801,0.161374,0.104354,0.078479,0.121934,0.111284,0.0946529999999999
7487,0.070127,0.064342,0.09317,0.0968229999999999,0.144088,0.135991,0.158818,0.111217,0.078694,0.121512,0.11346,0.090424
7394,0.073314,0.0834559999999999,0.095024,0.104433,0.155488,0.135145,0.162409,0.10003,0.086587,0.12716,0.106315,0.097786
7571,0.070426,0.070199,0.0922439999999999,0.1040789999999999,0.147574,0.137866,0.146709,0.098918,0.078853,0.123391,0.10628,0.102833
7222,0.072598,0.074743,0.098407,0.097546,0.14683,0.1772929999999999,0.161955,0.10386,0.0819469999999999,0.152855,0.1101409999999999,0.13888
7618,0.069756,0.067868,0.095233,0.101372,0.1351409999999999,0.128218,0.15594,0.101228,0.079118,0.125732,0.113145,0.106926
7271,0.072202,0.099981,0.102803,0.107554,0.1518169999999999,0.137061,0.1357249999999999,0.111565,0.111864,0.125781,0.112702,0.07778
7196,0.075435,0.063364,0.09775,0.097033,0.154808,0.127307,0.154618,0.100308,0.08184,0.131435,0.105952,0.136297
7539,0.070266,0.078765,0.089626,0.103827,0.14394,0.140575,0.148084,0.1093479999999999,0.084451,0.124114,0.105782,0.0861229999999999
7610,0.070542,0.0776999999999999,0.090286,0.093752,0.141593,0.112285,0.140686,0.108619,0.0809759999999999,0.130197,0.123777,0.092415
7432,0.069984,0.071853,0.095265,0.099257,0.131036,0.137661,0.156054,0.104382,0.0812679999999999,0.129461,0.110265,0.086904
7536,0.070225,0.0738159999999999,0.091651,0.1021899999999999,0.144859,0.131854,0.15228,0.106766,0.085714,0.123274,0.105431,0.085505
7638,0.074488,0.073071,0.093984,0.101951,0.141009,0.135552,0.142077,0.099881,0.076326,0.1275,0.112528,0.093885
7249,0.0726769999999999,0.083663,0.0931869999999999,0.0955049999999999,0.154501,0.158983,0.15162,0.100126,0.0831359999999999,0.126116,0.1086599999999999,0.131716
7415,0.070871,0.0742729999999999,0.0917399999999999,0.095004,0.144653,0.1316179999999999,0.158111,0.1069929999999999,0.080599,0.120085,0.104749,0.101781
7619,0.071816,0.086247,0.0894379999999999,0.102566,0.1421909999999999,0.125878,0.155877,0.10459,0.083267,0.125616,0.1102389999999999,0.097932
7619,0.0520939999999999,0.107309,0.077847,0.117669,0.084714,0.162711,0.127858,0.066171,0.150246,0.226966,0.190453,0.240149
7491,0.070776,0.069159,0.089326,0.101669,0.140613,0.125608,0.158628,0.101854,0.091509,0.126509,0.117341,0.088515
7343,0.072097,0.078155,0.095624,0.101411,0.155134,0.161701,0.148751,0.094097,0.100182,0.132797,0.104169,0.096442
7343,0.054385,0.10079,0.0823359999999999,0.112367,0.070367,0.173314,0.127431,0.069119,0.219547,0.278207,0.187219,0.304627
7404,0.050125,0.104328,0.081981,0.111221,0.074657,0.1742739999999999,0.132069,0.0714419999999999,0.154337,0.233841,0.194037,0.256206
7404,0.070645,0.077053,0.090462,0.108671,0.139024,0.131653,0.157378,0.105378,0.088835,0.1185249999999999,0.118687,0.094346
7465,0.072197,0.076149,0.0943939999999999,0.100289,0.138382,0.127619,0.15088,0.104956,0.078527,0.119184,0.1133089999999999,0.086474
7235,0.072358,0.069222,0.095821,0.101866,0.153089,0.1354449999999999,0.1442999999999999,0.107517,0.104824,0.128626,0.107623,0.107017
7254,0.074484,0.104263,0.0976699999999999,0.100364,0.148639,0.158263,0.152941,0.108996,0.089981,0.13029,0.108603,0.1030119999999999
7385,0.0675159999999999,0.092,0.097216,0.0990959999999999,0.143174,0.142497,0.144168,0.106349,0.087101,0.122502,0.110258,0.088971
7596,0.071076,0.075734,0.093065,0.10087,0.151564,0.129283,0.147005,0.10317,0.058695,0.128332,0.108889,0.121235
7516,0.071811,0.070756,0.093972,0.1017329999999999,0.141541,0.139287,0.160208,0.1120829999999999,0.076436,0.120676,0.114964,0.084715
7454,0.0743119999999999,0.07186,0.094598,0.099328,0.142598,0.132508,0.14839,0.104875,0.081374,0.128745,0.107331,0.09826
7333,0.046641,0.114367,0.083227,0.109537,0.057279,0.178575,0.130684,0.071438,0.230456,0.281078,0.1876439999999999,0.313396
7333,0.072418,0.07116,0.092593,0.101486,0.128418,0.172042,0.151107,0.098218,0.1036079999999999,0.132809,0.110192,0.09074
7346,0.071409,0.0758279999999999,0.089026,0.099683,0.1498509999999999,0.1579819999999999,0.153702,0.090606,0.101918,0.133178,0.1176229999999999,0.097225
7349,0.072984,0.076499,0.0872199999999999,0.0996,0.152508,0.164094,0.157451,0.09942,0.101775,0.13745,0.112474,0.0950329999999999
7473,0.070209,0.070747,0.096943,0.104018,0.153594,0.131077,0.155846,0.102286,0.078179,0.118323,0.108619,0.1047979999999999
7537,0.07182,0.081083,0.092254,0.1003619999999999,0.140841,0.13702,0.153394,0.104162,0.083128,0.1289209999999999,0.110786,0.088128
7396,0.05332,0.1038139999999999,0.077864,0.1147749999999999,0.046555,0.195931,0.135868,0.074579,0.182571,0.248503,0.194223,0.276681
7396,0.072553,0.073993,0.090617,0.10478,0.14095,0.133784,0.155167,0.102356,0.079214,0.114078,0.116186,0.101052
