,0,1,2,3,4,5,6,7,8,9,10,11
14955,0.06236,0.129296,0.090945,0.097722,0.128222,0.194725,0.177442,0.061922,0.095067,0.05014,0.155808,0.171198
14828,0.047053,0.122565,0.0847439999999999,0.095511,0.060723,0.171274,0.173552,0.089545,0.106272,0.072168,0.16821,0.201885
17555,0.051272,0.101593,0.089636,0.113216,0.177926,0.115167,0.088886,0.070184,0.193872,0.178228,0.137961,0.257906
17555,0.062642,0.06258,0.09838,0.0924649999999999,0.129916,0.173035,0.161636,0.086376,0.075181,0.083831,0.112398,0.179883
17462,0.052763,0.099648,0.093888,0.1118,0.164461,0.132659,0.107744,0.067088,0.200348,0.175753,0.136187,0.241776
17462,0.0597759999999999,0.054226,0.089041,0.098133,0.124868,0.1667749999999999,0.158312,0.088628,0.097073,0.0920219999999999,0.11343,0.19858
17736,0.056742,0.0867,0.09701,0.09833,0.136261,0.124093,0.14157,0.082294,0.093635,0.072127,0.123504,0.1632999999999999
13409,0.0491739999999999,0.091954,0.101362,0.113133,0.155814,0.128635,0.082005,0.0564529999999999,0.159978,0.207269,0.133919,0.211079
13409,0.046999,0.0993469999999999,0.0813369999999999,0.1033109999999999,0.099266,0.16181,0.151357,0.088749,0.077752,0.06394,0.167094,0.180777
15904,0.057409,0.094568,0.069762,0.093048,0.080858,0.11448,0.10331,0.058109,0.077091,0.0500469999999999,0.161177,0.1945009999999999
1095,0.063189,0.079671,0.096567,0.095702,0.152258,0.159751,0.1439959999999999,0.069646,0.067953,0.063812,0.149218,0.155768
15661,0.0663079999999999,0.08839,0.095882,0.095164,0.0996909999999999,0.110046,0.157549,0.070667,0.100948,0.044834,0.153998,0.1457119999999999
13402,0.046955,0.104184,0.0834869999999999,0.099832,0.125893,0.163762,0.153194,0.091599,0.083734,0.061054,0.164732,0.182898
17563,0.064476,0.057286,0.085506,0.104791,0.117533,0.155932,0.156055,0.086017,0.064298,0.076253,0.1108489999999999,0.179383
17563,0.050037,0.097643,0.091621,0.115495,0.161783,0.119815,0.086272,0.077611,0.19524,0.196986,0.132651,0.2378569999999999
17624,0.052407,0.093945,0.099116,0.1087139999999999,0.168108,0.122553,0.088142,0.073869,0.17646,0.175615,0.135598,0.260394
17624,0.061057,0.1013749999999999,0.100781,0.097711,0.0951999999999999,0.175444,0.1621979999999999,0.081063,0.078216,0.087636,0.113105,0.156241
17797,0.051166,0.0761869999999999,0.065317,0.117035,0.162746,0.110552,0.090971,0.070783,0.171542,0.216752,0.1325569999999999,0.15581
17797,0.063523,0.08825,0.091851,0.083156,0.131461,0.109693,0.136577,0.083977,0.096403,0.077414,0.1155279999999999,0.166737
1780,0.060527,0.096639,0.0872059999999999,0.089122,0.172204,0.14332,0.136656,0.058678,0.046592,0.0934479999999999,0.144939,0.186262
16211,0.067204,0.076009,0.083038,0.106904,0.10607,0.1084089999999999,0.1468549999999999,0.120738,0.0980439999999999,0.0494639999999999,0.15396,0.220876
16020,0.062235,0.119572,0.086982,0.091224,0.118126,0.145683,0.180911,0.058375,0.096263,0.050067,0.169844,0.190286
16391,0.065799,0.051134,0.078489,0.10211,0.121629,0.165102,0.16445,0.0708739999999999,0.076816,0.046846,0.166466,0.1995019999999999
16417,0.059884,0.075674,0.0771879999999999,0.088764,0.132176,0.135984,0.154581,0.070556,0.0748,0.052137,0.128934,0.196212
14770,0.052937,0.113109,0.0821679999999999,0.1071889999999999,0.08892,0.1655249999999999,0.173655,0.094022,0.09086,0.052583,0.141355,0.181066
15720,0.062876,0.1034839999999999,0.097494,0.097003,0.0931,0.135862,0.181781,0.066081,0.08531,0.0480499999999999,0.153638,0.149832
15945,0.047517,0.10691,0.081496,0.093569,0.094268,0.133232,0.14824,0.065279,0.097838,0.0483699999999999,0.1606619999999999,0.19232
17932,0.048693,0.065576,0.098104,0.089687,0.123651,0.119387,0.150037,0.0670859999999999,0.097414,0.075806,0.129518,0.202853
14965,0.051566,0.0985699999999999,0.0894919999999999,0.109825,0.172791,0.1206349999999999,0.095638,0.0823049999999999,0.1885099999999999,0.20214,0.132182,0.246834
14965,0.06146,0.0934789999999999,0.097593,0.0899119999999999,0.120986,0.181524,0.157908,0.06672,0.084824,0.049973,0.140824,0.176293
14139,0.053913,0.076976,0.070445,0.093947,0.072411,0.16315,0.163629,0.094016,0.105594,0.051753,0.168028,0.17934
15740,0.064536,0.098134,0.089078,0.105683,0.083966,0.16056,0.161578,0.0718729999999999,0.08201,0.046368,0.140613,0.174566
14137,0.049842,0.068791,0.079663,0.1019829999999999,0.0821139999999999,0.170716,0.161188,0.097769,0.096723,0.0539689999999999,0.155385,0.174737
17939,0.051981,0.103621,0.09998,0.093064,0.1150949999999999,0.090546,0.1462679999999999,0.078278,0.093848,0.075262,0.123678,0.171725
1114,0.067688,0.079118,0.094735,0.090325,0.1527389999999999,0.143487,0.152681,0.1272889999999999,0.322945,0.338594,0.095629,0.372172
1114,0.062548,0.096456,0.09295,0.0923959999999999,0.153892,0.1553989999999999,0.15637,0.073409,0.0983419999999999,0.0506149999999999,0.150245,0.183148
1090,0.091425,0.110994,0.097659,0.082243,0.1629469999999999,0.15958,0.131242,0.069195,0.069747,0.0592689999999999,0.145333,0.158699
17733,0.058316,0.10273,0.089435,0.095713,0.126028,0.127532,0.152447,0.081095,0.097871,0.075292,0.120332,0.184417
16774,0.052548,0.091453,0.0976399999999999,0.106972,0.1512609999999999,0.137386,0.08554,0.060891,0.191104,0.1825959999999999,0.130503,0.246408
16774,0.063643,0.085251,0.069105,0.10163,0.114477,0.173173,0.161262,0.067734,0.079295,0.045507,0.1353609999999999,0.18095
15997,0.064787,0.104058,0.081801,0.098812,0.117256,0.140526,0.184677,0.067066,0.1108489999999999,0.047916,0.159032,0.19835
13598,0.051445,0.095757,0.084473,0.092748,0.065946,0.160567,0.1654759999999999,0.088413,0.123504,0.069871,0.171369,0.196417
15739,0.066683,0.103836,0.091455,0.1067109999999999,0.093857,0.15277,0.154707,0.069171,0.076317,0.046164,0.144562,0.170847
17741,0.059739,0.0930049999999999,0.094115,0.09503,0.1223269999999999,0.1435469999999999,0.154417,0.0825259999999999,0.098756,0.079034,0.1177769999999999,0.189175
17622,0.060856,0.116007,0.103419,0.0913819999999999,0.090676,0.175428,0.161553,0.079859,0.077017,0.087682,0.113954,0.1861169999999999
16036,0.088048,0.107935,0.076409,0.091979,0.097672,0.151457,0.190918,0.0609419999999999,0.091594,0.047248,0.155555,0.1798519999999999
16156,0.0621349999999999,0.067033,0.079046,0.0937079999999999,0.109396,0.152623,0.137934,0.079865,0.095158,0.048339,0.154004,0.209303
1084,0.0707479999999999,0.053418,0.092407,0.082242,0.14602,0.145213,0.150774,0.130888,0.22995,0.231707,0.093387,0.259563
1084,0.064737,0.0886769999999999,0.089024,0.0962219999999999,0.150285,0.155762,0.138603,0.068188,0.073246,0.064612,0.1399719999999999,0.155499
17845,0.047472,0.0718309999999999,0.0972949999999999,0.095829,0.10666,0.133476,0.153923,0.072111,0.095369,0.079801,0.135368,0.198689
17845,0.051591,0.054624,0.058599,0.115486,0.154807,0.116602,0.086896,0.0666669999999999,0.164648,0.110774,0.134001,0.1339439999999999
17557,0.061357,0.067042,0.098173,0.0918779999999999,0.126283,0.159988,0.158088,0.0858469999999999,0.0913279999999999,0.0828749999999999,0.117797,0.193948
17557,0.050578,0.099008,0.097007,0.108411,0.178053,0.1135989999999999,0.085633,0.072393,0.2152929999999999,0.183586,0.132988,0.246429
15752,0.065705,0.0990509999999999,0.0924939999999999,0.1028009999999999,0.089086,0.14957,0.189816,0.066277,0.089579,0.046708,0.153069,0.181056
17841,0.047116,0.076432,0.102957,0.09892,0.125629,0.133779,0.15325,0.072863,0.091787,0.080154,0.13232,0.184223
15918,0.056336,0.0964589999999999,0.093818,0.108198,0.173723,0.110303,0.096694,0.0685149999999999,0.210218,0.20439,0.129959,0.269632
15918,0.052346,0.104989,0.10142,0.08052,0.080013,0.138018,0.115145,0.0591239999999999,0.0755229999999999,0.048012,0.140348,0.184294
17767,0.062605,0.084924,0.107339,0.08399,0.125494,0.13448,0.151148,0.082884,0.107986,0.0820299999999999,0.114259,0.18803
17767,0.051343,0.100878,0.06744,0.114953,0.159013,0.116154,0.08965,0.075184,0.189586,0.1860129999999999,0.139872,0.209996
17545,0.061785,0.047596,0.094308,0.097834,0.125149,0.157331,0.1508789999999999,0.084818,0.096039,0.086811,0.115741,0.1978079999999999
16750,0.0598569999999999,0.093931,0.08343,0.1061989999999999,0.101243,0.19413,0.161885,0.065654,0.09804,0.061073,0.151161,0.178525
16401,0.054286,0.06303,0.082035,0.093168,0.100067,0.153989,0.147122,0.068927,0.05735,0.049809,0.132656,0.187578
16337,0.043134,0.056334,0.075338,0.102861,0.130519,0.171844,0.1523199999999999,0.0664459999999999,0.059782,0.049627,0.126552,0.1924249999999999
17690,0.062993,0.117224,0.087671,0.088888,0.147977,0.185777,0.173883,0.080426,0.099985,0.0760339999999999,0.112722,0.175193
15699,0.061794,0.109478,0.095624,0.0916879999999999,0.100927,0.129302,0.173671,0.075407,0.094434,0.054376,0.162896,0.1785119999999999
16109,0.054365,0.112095,0.085915,0.10651,0.168887,0.198925,0.1892879999999999,0.09293,0.098422,0.055428,0.16731,0.181708
16109,0.057359,0.110016,0.096298,0.100612,0.180632,0.12288,0.11212,0.065197,0.232515,0.179095,0.135573,0.290199
17878,0.0448029999999999,0.073121,0.096927,0.099413,0.102568,0.126532,0.161317,0.074301,0.102494,0.085015,0.133228,0.173945
17848,0.047609,0.098522,0.095342,0.0906739999999999,0.115878,0.148922,0.163355,0.078343,0.094386,0.079785,0.132943,0.2189229999999999
15067,0.0596969999999999,0.0805829999999999,0.0892459999999999,0.099717,0.084591,0.183004,0.178033,0.072798,0.098564,0.05149,0.1559559999999999,0.179156
17800,0.060638,0.065015,0.101151,0.094162,0.119739,0.124014,0.138421,0.084425,0.08824,0.076611,0.119329,0.145965
16430,0.066124,0.06341,0.082575,0.089752,0.124779,0.16418,0.155049,0.068465,0.056034,0.049232,0.1561219999999999,0.185255
17631,0.05995,0.083907,0.096909,0.090677,0.110716,0.15553,0.15365,0.084807,0.105778,0.08631,0.111389,0.158009
14686,0.0536709999999999,0.116972,0.081166,0.1062149999999999,0.104956,0.1640469999999999,0.162696,0.08861,0.0860549999999999,0.052522,0.13086,0.183858
16062,0.081449,0.1016499999999999,0.086531,0.101899,0.130256,0.173233,0.189987,0.094239,0.097925,0.054702,0.157404,0.182081
16062,0.049092,0.100924,0.0935159999999999,0.1046909999999999,0.173441,0.111011,0.107995,0.074639,0.198705,0.180444,0.13638,0.24822
13642,0.048826,0.086346,0.07623,0.092926,0.075105,0.171425,0.170597,0.094534,0.117375,0.070692,0.172,0.1975
16046,0.085465,0.110389,0.075561,0.098942,0.125915,0.15886,0.175863,0.094412,0.10507,0.0440599999999999,0.163563,0.198262
15791,0.066991,0.1062299999999999,0.081451,0.102389,0.102069,0.104091,0.146064,0.056247,0.114115,0.055355,0.146337,0.176151
13456,0.045091,0.101315,0.0839669999999999,0.09935,0.063023,0.166568,0.156843,0.0894389999999999,0.095729,0.064941,0.1629459999999999,0.207097
15750,0.06625,0.103999,0.080638,0.106427,0.113462,0.148269,0.165333,0.068565,0.100287,0.047176,0.148504,0.186074
16279,0.048547,0.070002,0.071129,0.102946,0.125023,0.131323,0.140345,0.07658,0.063382,0.045004,0.13187,0.189776
16140,0.0579019999999999,0.090568,0.080492,0.104682,0.078998,0.127693,0.134029,0.09073,0.093543,0.048565,0.143286,0.2177029999999999
15722,0.063265,0.109581,0.090202,0.102867,0.101587,0.1329749999999999,0.163387,0.06017,0.089305,0.04314,0.150383,0.142701
17552,0.062064,0.054633,0.085391,0.096029,0.135786,0.157566,0.148817,0.088064,0.093282,0.09219,0.113725,0.181894
15964,0.043829,0.107408,0.081772,0.098453,0.124642,0.130616,0.164257,0.066353,0.096874,0.046264,0.148529,0.182204
17853,0.048685,0.080502,0.096436,0.087958,0.113498,0.126484,0.1654749999999999,0.077582,0.0839589999999999,0.08033,0.1342249999999999,0.166752
17436,0.061855,0.059585,0.061106,0.092941,0.134999,0.157079,0.147824,0.0863049999999999,0.095172,0.083285,0.114234,0.188508
15874,0.04987,0.111326,0.074209,0.088581,0.114978,0.126182,0.173888,0.056835,0.097465,0.0519219999999999,0.162657,0.185711
14819,0.050201,0.1077399999999999,0.099237,0.100273,0.103281,0.169938,0.168228,0.08567,0.085383,0.056204,0.139175,0.173926
15789,0.067227,0.0960399999999999,0.0913819999999999,0.109168,0.10543,0.1131809999999999,0.139455,0.058732,0.0899349999999999,0.046173,0.141721,0.137818
15789,0.05038,0.106041,0.100302,0.100243,0.193343,0.109218,0.1052699999999999,0.0809179999999999,0.178453,0.177051,0.135465,0.232291
13414,0.051879,0.090954,0.087368,0.1127379999999999,0.149906,0.11842,0.088502,0.069212,0.161064,0.205039,0.134384,0.213578
13414,0.0467089999999999,0.09288,0.083764,0.090888,0.1249629999999999,0.1639999999999999,0.15449,0.090655,0.072084,0.065471,0.170864,0.179236
16298,0.047064,0.060963,0.081485,0.1002769999999999,0.125201,0.151563,0.150747,0.0708319999999999,0.061935,0.047762,0.133809,0.1950519999999999
17637,0.062415,0.102823,0.104736,0.089386,0.098148,0.1632229999999999,0.152668,0.0876229999999999,0.1009789999999999,0.082074,0.111782,0.168744
13612,0.0538229999999999,0.097872,0.0969759999999999,0.090791,0.164287,0.121614,0.0931439999999999,0.0675699999999999,0.198736,0.191296,0.13621,0.24627
13612,0.047735,0.093102,0.079847,0.097755,0.087394,0.178032,0.173323,0.087794,0.122693,0.069457,0.17357,0.192681
15999,0.0624249999999999,0.105529,0.076802,0.097124,0.124237,0.141705,0.1666059999999999,0.065796,0.10704,0.050386,0.164827,0.214479
15687,0.065174,0.091801,0.081608,0.0942489999999999,0.094108,0.1327829999999999,0.17247,0.067828,0.092334,0.0451229999999999,0.151516,0.16039
17437,0.060095,0.041858,0.065648,0.0949329999999999,0.129238,0.164243,0.148877,0.086282,0.097109,0.088436,0.1085859999999999,0.192133
15841,0.064995,0.102194,0.076268,0.09817,0.106951,0.113765,0.155347,0.059882,0.08764,0.050987,0.154223,0.162299
15841,0.052774,0.103264,0.0889809999999999,0.101065,0.157911,0.117532,0.100889,0.063604,0.204009,0.203862,0.132289,0.24812
16432,0.065408,0.066965,0.073669,0.099905,0.1172,0.170649,0.155804,0.076839,0.063513,0.046502,0.157409,0.187701
16411,0.06054,0.069035,0.077613,0.1000559999999999,0.125822,0.139162,0.140039,0.068691,0.0865809999999999,0.049928,0.159498,0.196873
17454,0.059569,0.04824,0.087016,0.096041,0.127362,0.16796,0.152967,0.0848049999999999,0.095438,0.090667,0.116539,0.204584
16232,0.064687,0.046909,0.074907,0.1086739999999999,0.126295,0.133829,0.147691,0.106393,0.0623149999999999,0.041277,0.139806,0.193505
18143,0.047589,0.105378,0.0798109999999999,0.099285,0.096751,0.091226,0.0971,0.110493,0.099815,0.073225,0.130267,0.198386
17934,0.05137,0.085242,0.100312,0.096927,0.144587,0.099481,0.145554,0.074379,0.095137,0.078762,0.127088,0.174808
15056,0.05384,0.095479,0.0870539999999999,0.094995,0.096838,0.176825,0.154015,0.065304,0.101233,0.041963,0.16368,0.185488
14822,0.048689,0.105058,0.09366,0.094861,0.093643,0.173247,0.168135,0.086256,0.08537,0.058974,0.15288,0.1886759999999999
17941,0.046296,0.0836539999999999,0.09438,0.0927929999999999,0.144106,0.090235,0.151328,0.07853,0.0967399999999999,0.077308,0.127389,0.186115
16031,0.068354,0.105736,0.0704279999999999,0.098871,0.09445,0.13068,0.176829,0.06731,0.080512,0.0516779999999999,0.1668639999999999,0.194623
16348,0.042554,0.0577069999999999,0.062378,0.101318,0.122719,0.156065,0.14864,0.069108,0.073372,0.045307,0.127063,0.204523
17581,0.061848,0.075428,0.079561,0.101795,0.107585,0.158966,0.163259,0.080128,0.0578129999999999,0.081585,0.115652,0.184803
17581,0.0513039999999999,0.09861,0.094803,0.108374,0.178993,0.1185769999999999,0.1177,0.069545,0.208183,0.1772019999999999,0.131422,0.259085
13315,0.048898,0.106121,0.084785,0.106212,0.1117639999999999,0.156904,0.154999,0.091841,0.086117,0.059576,0.171594,0.197259
15919,0.058309,0.102398,0.095961,0.083447,0.078382,0.139011,0.116529,0.060188,0.079766,0.04852,0.15554,0.183735
14956,0.065137,0.105803,0.098256,0.102094,0.112017,0.1907239999999999,0.174226,0.061174,0.107855,0.053894,0.150829,0.17153
15808,0.06543,0.118315,0.070942,0.106254,0.098218,0.12841,0.152783,0.055968,0.0875799999999999,0.04216,0.152477,0.16826
16788,0.054419,0.110333,0.076462,0.103969,0.0852919999999999,0.144819,0.130295,0.064971,0.07694,0.045848,0.140181,0.149296
16034,0.084773,0.116343,0.095408,0.0797,0.1025539999999999,0.139955,0.180367,0.065414,0.094096,0.048227,0.162799,0.186586
17903,0.048796,0.086973,0.08187,0.085939,0.08603,0.1378309999999999,0.142615,0.081671,0.101426,0.080884,0.134479,0.156196
13416,0.051,0.104117,0.096683,0.105533,0.15707,0.111232,0.080112,0.066953,0.198734,0.217285,0.141896,0.227588
13416,0.047397,0.09304,0.086205,0.101082,0.108064,0.164218,0.152958,0.086408,0.070949,0.068508,0.165466,0.178141
15843,0.067278,0.095524,0.079409,0.09706,0.10783,0.11821,0.14415,0.054896,0.099955,0.047043,0.15602,0.171594
15983,0.052166,0.094197,0.08561,0.102743,0.140724,0.159323,0.194048,0.065755,0.085968,0.043458,0.158496,0.185758
15951,0.057502,0.099726,0.084375,0.096772,0.105715,0.086958,0.147868,0.064126,0.100472,0.0479399999999999,0.158377,0.203784
17912,0.044229,0.095107,0.092613,0.0829049999999999,0.092804,0.166038,0.155844,0.076047,0.094799,0.079389,0.132565,0.15271
13737,0.053592,0.101961,0.0863579999999999,0.096363,0.09531,0.174847,0.170745,0.098204,0.102733,0.054063,0.168524,0.195529
17653,0.060031,0.07998,0.094818,0.0871449999999999,0.11792,0.161386,0.157848,0.080535,0.109458,0.080423,0.1166939999999999,0.170926
17789,0.060222,0.091792,0.081131,0.089641,0.135018,0.145726,0.1714979999999999,0.083138,0.0977,0.079748,0.112214,0.165136
16317,0.049786,0.069023,0.072507,0.10301,0.134459,0.158912,0.139897,0.068656,0.056548,0.047636,0.134071,0.188429
15975,0.047949,0.10459,0.072171,0.094223,0.115661,0.148856,0.1812379999999999,0.065323,0.102944,0.044275,0.146815,0.179361
15704,0.052648,0.10267,0.090618,0.103668,0.171231,0.113484,0.0905499999999999,0.0711099999999999,0.231279,0.169959,0.133432,0.257706
15704,0.06238,0.1120979999999999,0.094702,0.084796,0.101731,0.139722,0.165318,0.059641,0.105669,0.054661,0.159329,0.177099
13679,0.045288,0.0800319999999999,0.062893,0.099074,0.088364,0.165276,0.164689,0.092925,0.0873579999999999,0.0611289999999999,0.1738019999999999,0.17462
17740,0.049684,0.109688,0.060395,0.104726,0.158828,0.117656,0.08798,0.06989,0.18464,0.200087,0.135247,0.153996
17740,0.060903,0.107613,0.0976559999999999,0.094406,0.122098,0.144793,0.14364,0.0900869999999999,0.09657,0.078374,0.116022,0.1951589999999999
17635,0.061073,0.0881879999999999,0.097644,0.094944,0.10557,0.167703,0.153531,0.087452,0.094379,0.087551,0.110503,0.158188
15847,0.056037,0.10868,0.096776,0.093084,0.161935,0.116404,0.095862,0.063496,0.187836,0.1852,0.13545,0.234323
15847,0.065647,0.103029,0.0687479999999999,0.10385,0.111043,0.116188,0.15,0.058155,0.093177,0.046505,0.151863,0.180388
16007,0.050065,0.116228,0.082343,0.0947129999999999,0.098926,0.1459099999999999,0.1832379999999999,0.06743,0.08548,0.049224,0.157251,0.201048
13776,0.048816,0.078453,0.074567,0.100627,0.103605,0.1662239999999999,0.176522,0.09711,0.08635,0.055974,0.1654449999999999,0.180285
13782,0.04928,0.099638,0.079044,0.093848,0.08834,0.160659,0.168963,0.094026,0.098907,0.056116,0.170502,0.195537
18187,0.049787,0.095618,0.054886,0.102226,0.131547,0.094303,0.107398,0.121395,0.09814,0.073542,0.126361,0.194483
16096,0.066736,0.0826409999999999,0.093587,0.096201,0.151482,0.155426,0.1757,0.084575,0.091072,0.045977,0.155366,0.155589
16226,0.064956,0.079192,0.079469,0.110729,0.121647,0.136467,0.148785,0.104678,0.059154,0.040107,0.156759,0.182117
16299,0.054132,0.094631,0.072657,0.1095899999999999,0.180135,0.111095,0.102454,0.065331,0.201552,0.1916689999999999,0.135757,0.266387
16299,0.048791,0.07179,0.086847,0.101052,0.135397,0.14949,0.144716,0.076362,0.059599,0.051627,0.118103,0.203855
15770,0.064152,0.103534,0.078094,0.1019159999999999,0.095104,0.16604,0.176143,0.062458,0.103439,0.050733,0.161359,0.196572
13783,0.047969,0.101107,0.079313,0.0965809999999999,0.084994,0.174993,0.172124,0.093716,0.090094,0.054532,0.165187,0.1945329999999999
16017,0.055763,0.120284,0.087286,0.101392,0.122066,0.152564,0.193989,0.057051,0.0902299999999999,0.045247,0.160917,0.184725
17467,0.060783,0.06774,0.096882,0.1009789999999999,0.130728,0.166848,0.154832,0.091834,0.081466,0.082226,0.113719,0.178993
13510,0.044979,0.098547,0.074702,0.093526,0.074505,0.183888,0.170147,0.0818079999999999,0.082893,0.056681,0.152723,0.200912
17463,0.060083,0.055351,0.087606,0.089421,0.124067,0.1641949999999999,0.162053,0.086254,0.078155,0.085676,0.1221059999999999,0.1675019999999999
16052,0.077472,0.122082,0.080388,0.094858,0.12793,0.174582,0.182966,0.135563,0.0978219999999999,0.049883,0.159686,0.209632
13591,0.053777,0.079844,0.093195,0.092353,0.08378,0.166021,0.160095,0.086674,0.108847,0.067119,0.166977,0.197708
15890,0.0519639999999999,0.095265,0.087119,0.093514,0.160592,0.1188,0.09647,0.065827,0.193323,0.203672,0.138669,0.255795
15890,0.0552249999999999,0.113627,0.073813,0.095162,0.103313,0.132212,0.1639789999999999,0.0572719999999999,0.089,0.046302,0.1594529999999999,0.1818779999999999
15820,0.066056,0.131641,0.07144,0.106181,0.109701,0.104547,0.149274,0.056476,0.093719,0.046056,0.151048,0.180836
15934,0.05379,0.1179139999999999,0.095897,0.090184,0.0951859999999999,0.10678,0.122392,0.060663,0.089737,0.048897,0.159613,0.17101
27987,0.068555,0.06767,0.072471,0.116073,0.123664,0.147687,0.13317,0.061262,0.100565,0.097984,0.13019,0.174361
17877,0.047774,0.062678,0.096757,0.097791,0.09221,0.139095,0.158346,0.076782,0.100575,0.0836619999999999,0.132308,0.162523
13353,0.063114,0.088699,0.07531,0.102521,0.099215,0.172682,0.1665459999999999,0.084993,0.1067259999999999,0.060173,0.1718019999999999,0.202811
13353,0.050415,0.103004,0.089437,0.100545,0.154335,0.1341119999999999,0.081194,0.061786,0.191714,0.176343,0.13397,0.246034
13404,0.0426,0.095263,0.080121,0.09435,0.131001,0.166917,0.160155,0.088732,0.0758969999999999,0.061813,0.158048,0.179741
1158,0.064692,0.042361,0.091308,0.085219,0.122724,0.146235,0.155276,0.130297,0.22617,0.251094,0.1171059999999999,0.208808
1158,0.0684729999999999,0.066629,0.089062,0.091136,0.146103,0.152167,0.15183,0.067504,0.103042,0.0569299999999999,0.148763,0.195779
13615,0.054492,0.109374,0.082957,0.089981,0.089795,0.166249,0.167268,0.094663,0.107263,0.0677639999999999,0.161713,0.190518
16293,0.0508469999999999,0.101655,0.086866,0.097155,0.18053,0.103296,0.098173,0.071669,0.182169,0.193267,0.132005,0.251672
16293,0.04727,0.075987,0.07096,0.10416,0.134706,0.139992,0.140559,0.069243,0.068966,0.047303,0.1346429999999999,0.1923969999999999
16402,0.059606,0.062731,0.066991,0.09891,0.100274,0.155394,0.145187,0.071132,0.07804,0.047804,0.157496,0.201977
16065,0.08129,0.074831,0.091483,0.1042609999999999,0.127082,0.1848489999999999,0.20651,0.091884,0.111843,0.049115,0.155933,0.204279
16314,0.049697,0.088238,0.0799209999999999,0.101238,0.131971,0.158132,0.148047,0.069648,0.082116,0.047955,0.133736,0.195409
16144,0.067091,0.093323,0.071842,0.102691,0.091724,0.12798,0.138118,0.087249,0.098675,0.048281,0.144274,0.213527
17536,0.062102,0.059859,0.10022,0.0742729999999999,0.130563,0.159113,0.1502919999999999,0.087744,0.090471,0.085652,0.1101009999999999,0.192578
1107,0.053445,0.093809,0.103863,0.089309,0.150196,0.16195,0.148292,0.0691,0.107775,0.071347,0.149949,0.1625529999999999
16815,0.066275,0.10369,0.103923,0.097127,0.079447,0.160517,0.148011,0.0672,0.082767,0.052148,0.142528,0.158177
1169,0.063453,0.073738,0.091386,0.087532,0.150724,0.153514,0.154189,0.066566,0.077391,0.055397,0.152315,0.17675
1169,0.058828,0.064644,0.094593,0.087654,0.1154989999999999,0.129928,0.146036,0.1262069999999999,0.218077,0.229289,0.119694,0.213342
1082,0.05751,0.072849,0.097604,0.099097,0.145358,0.161854,0.137141,0.069128,0.086414,0.088401,0.150845,0.134489
15976,0.0435269999999999,0.088633,0.080793,0.1007429999999999,0.124601,0.14922,0.178201,0.0608859999999999,0.087657,0.046146,0.147667,0.166111
1165,0.063057,0.082254,0.089259,0.094586,0.155858,0.158091,0.161574,0.065483,0.071422,0.048098,0.152808,0.194709
15754,0.066609,0.0996909999999999,0.092379,0.103811,0.0997589999999999,0.149789,0.160254,0.066922,0.070578,0.044627,0.149506,0.178811
13363,0.053345,0.101975,0.102012,0.106996,0.1450179999999999,0.141607,0.090415,0.057948,0.220032,0.194019,0.130253,0.243577
13363,0.045635,0.105068,0.082649,0.097283,0.111673,0.163248,0.141491,0.0852609999999999,0.084108,0.064324,0.1741839999999999,0.187806
15619,0.049202,0.097375,0.097886,0.101956,0.151881,0.136655,0.073613,0.068087,0.232559,0.169917,0.132204,0.280772
15619,0.064317,0.1261229999999999,0.088841,0.092135,0.091865,0.119353,0.157994,0.083434,0.093488,0.0462539999999999,0.162967,0.143365
15859,0.066921,0.099226,0.082761,0.1055519999999999,0.10231,0.14309,0.163247,0.0569939999999999,0.098782,0.046463,0.157764,0.167397
13395,0.056977,0.085426,0.100767,0.1103229999999999,0.147619,0.134252,0.0871449999999999,0.061412,0.221066,0.198136,0.132852,0.25583
13395,0.047011,0.105508,0.073892,0.096743,0.123884,0.164529,0.1468249999999999,0.086668,0.073914,0.0618919999999999,0.162901,0.184607
15826,0.062642,0.090328,0.077703,0.099703,0.0974029999999999,0.13165,0.17331,0.057809,0.079487,0.0478139999999999,0.157546,0.173084
15079,0.062629,0.108086,0.094541,0.095055,0.0854579999999999,0.17873,0.173872,0.060405,0.092072,0.045138,0.15878,0.173158
18030,0.046334,0.117947,0.0900239999999999,0.0995079999999999,0.12982,0.121461,0.129529,0.088899,0.0955589999999999,0.077259,0.122422,0.18519
18030,0.0731189999999999,0.11016,0.075485,0.105371,0.212397,0.109567,0.097504,0.096277,0.175293,0.192587,0.133734,0.233154
15884,0.050973,0.087105,0.0818779999999999,0.090223,0.088495,0.122837,0.160483,0.0563959999999999,0.099094,0.049436,0.152769,0.186444
14470,0.059177,0.103175,0.08191,0.1069929999999999,0.0971519999999999,0.17282,0.166918,0.087902,0.0819999999999999,0.057481,0.138502,0.186491
13777,0.0509499999999999,0.094365,0.068425,0.1021759999999999,0.109222,0.156844,0.175443,0.096531,0.099316,0.057759,0.176454,0.186901
17851,0.0546959999999999,0.048934,0.062327,0.113495,0.154018,0.1134859999999999,0.085831,0.065599,0.216422,0.126385,0.136477,0.230103
17851,0.046976,0.0673909999999999,0.088405,0.094326,0.091055,0.139581,0.151145,0.076637,0.097306,0.081076,0.133222,0.189587
16324,0.044156,0.070677,0.076165,0.0988589999999999,0.1278999999999999,0.1560679999999999,0.14881,0.070983,0.081367,0.046629,0.137287,0.2072729999999999
