,0,1,2,3,4,5,6,7,8,9,10,11
341,0.058599,0.052881,0.0855129999999999,0.090045,0.154613,0.138768,0.136761,0.167558,0.204247,0.197298,0.078377,0.2761949999999999
341,0.065564,0.0602189999999999,0.08044,0.085032,0.100141,0.133731,0.156714,0.117043,0.172539,0.084404,0.129529,0.148532
29742,0.054901,0.081776,0.100908,0.093796,0.147814,0.156889,0.15642,0.08734,0.196473,0.105233,0.100844,0.1694699999999999
29943,0.057796,0.098767,0.064752,0.086997,0.127834,0.1620499999999999,0.178449,0.084968,0.198995,0.110172,0.126867,0.1673649999999999
29704,0.0558349999999999,0.083798,0.088447,0.098089,0.146745,0.167374,0.149894,0.0929359999999999,0.170813,0.101064,0.106135,0.180249
29220,0.0543919999999999,0.09776,0.092843,0.099372,0.107304,0.168079,0.155661,0.088938,0.187713,0.108153,0.115012,0.189797
24177,0.048695,0.117559,0.086605,0.0961149999999999,0.14461,0.155298,0.143889,0.079672,0.130812,0.117414,0.110271,0.142584
4744,0.050086,0.122963,0.082214,0.093427,0.1772429999999999,0.140784,0.155353,0.108321,0.172702,0.104158,0.117062,0.235015
29666,0.056252,0.062847,0.093931,0.0855669999999999,0.132966,0.182722,0.165283,0.0889359999999999,0.2008869999999999,0.1051319999999999,0.122809,0.153549
369,0.065186,0.07269,0.0788389999999999,0.087322,0.1183319999999999,0.142977,0.137902,0.087471,0.1882339999999999,0.091775,0.136305,0.1641679999999999
25063,0.048612,0.078842,0.0541549999999999,0.082019,0.14673,0.091972,0.1119309999999999,0.089421,0.120436,0.104514,0.093522,0.152218
23169,0.0515179999999999,0.1108629999999999,0.103263,0.090448,0.177697,0.12892,0.158146,0.094675,0.185224,0.116962,0.13303,0.192057
29282,0.047559,0.097309,0.079023,0.106102,0.136162,0.154241,0.143887,0.068078,0.219124,0.238992,0.100814,0.199265
29282,0.050584,0.098513,0.074587,0.095967,0.1126009999999999,0.179675,0.163465,0.091516,0.197461,0.108025,0.125967,0.19424
29969,0.058108,0.096995,0.067175,0.092833,0.1050489999999999,0.176612,0.166232,0.088282,0.19417,0.103104,0.128242,0.172226
4098,0.072093,0.101988,0.092238,0.092173,0.113796,0.1797119999999999,0.162126,0.090532,0.195064,0.109121,0.129257,0.181265
29878,0.060153,0.072547,0.0858189999999999,0.077962,0.1192559999999999,0.175598,0.161541,0.089715,0.183644,0.106763,0.118826,0.157358
29960,0.053374,0.066401,0.079079,0.100061,0.176628,0.158503,0.158521,0.076214,0.170431,0.190136,0.116286,0.16219
29960,0.058376,0.098057,0.0553139999999999,0.0800799999999999,0.111302,0.175386,0.1639199999999999,0.087676,0.190117,0.10287,0.120665,0.152946
23151,0.065924,0.09037,0.085463,0.0911059999999999,0.1864829999999999,0.140918,0.139945,0.085701,0.189146,0.117279,0.12878,0.182682
29541,0.054162,0.0830279999999999,0.088301,0.1043299999999999,0.11689,0.1809619999999999,0.180065,0.091398,0.194272,0.104351,0.1115579999999999,0.161993
29256,0.0545659999999999,0.111359,0.085525,0.102124,0.09912,0.180089,0.154851,0.088925,0.1914709999999999,0.105043,0.090399,0.153153
29929,0.056973,0.074457,0.065569,0.082881,0.117101,0.174188,0.170313,0.093407,0.207039,0.105433,0.124373,0.170637
24827,0.051618,0.087786,0.086311,0.096536,0.169458,0.1540119999999999,0.166962,0.086971,0.198439,0.109001,0.098218,0.18578
6060,0.054258,0.070782,0.095031,0.087004,0.1569009999999999,0.154146,0.141247,0.122445,0.15704,0.091886,0.125401,0.196566
29755,0.048521,0.088943,0.083852,0.0990429999999999,0.1445509999999999,0.178956,0.15592,0.089505,0.1940879999999999,0.107205,0.106324,0.1643629999999999
4431,0.048218,0.087653,0.074194,0.102709,0.1585,0.151137,0.160686,0.119299,0.143845,0.101234,0.132177,0.19414
29509,0.05918,0.077521,0.08436,0.105112,0.107636,0.167819,0.159768,0.094754,0.1761039999999999,0.107039,0.116018,0.1706899999999999
29199,0.057561,0.122128,0.097297,0.089046,0.133183,0.1705819999999999,0.140141,0.0893399999999999,0.171584,0.102133,0.081248,0.163237
381,0.068159,0.088198,0.083596,0.090566,0.092432,0.1380819999999999,0.141619,0.094517,0.192269,0.09412,0.125324,0.147605
4493,0.05174,0.090312,0.106744,0.095652,0.1856469999999999,0.133114,0.152716,0.117125,0.153625,0.0988899999999999,0.116706,0.20292
29592,0.0576579999999999,0.106021,0.074084,0.0934789999999999,0.141972,0.167542,0.153371,0.0928919999999999,0.203008,0.107493,0.105111,0.19895
29934,0.0608439999999999,0.082003,0.070126,0.083105,0.1143319999999999,0.167366,0.183269,0.09246,0.189728,0.101006,0.129855,0.165887
29934,0.064895,0.076399,0.074805,0.09784,0.189545,0.161931,0.166015,0.077981,0.172564,0.1731099999999999,0.116318,0.111018
4440,0.054312,0.11617,0.071176,0.102255,0.159481,0.152903,0.157443,0.121759,0.15698,0.10038,0.128933,0.192598
6723,0.068643,0.0991499999999999,0.095566,0.0974879999999999,0.17553,0.147059,0.142571,0.125018,0.1250339999999999,0.11785,0.124199,0.171289
29560,0.061073,0.073642,0.0843,0.10407,0.097042,0.164427,0.164188,0.100307,0.193621,0.10489,0.108268,0.182087
29772,0.058851,0.106011,0.083571,0.090553,0.179147,0.093213,0.145499,0.074006,0.245032,0.26244,0.123731,0.2654769999999999
29772,0.049338,0.113338,0.067726,0.089343,0.150975,0.193823,0.164781,0.09058,0.204185,0.106925,0.102855,0.159106
29631,0.053913,0.108754,0.089638,0.1027169999999999,0.136146,0.165758,0.149694,0.0873969999999999,0.190416,0.1074249999999999,0.105904,0.204188
29756,0.055582,0.108698,0.084143,0.0935169999999999,0.159048,0.1737409999999999,0.158891,0.093287,0.193088,0.106156,0.088963,0.174179
4997,0.060499,0.088689,0.083903,0.1009309999999999,0.177697,0.133734,0.162429,0.11204,0.158201,0.08215,0.10715,0.2006899999999999
4997,0.044621,0.099087,0.083908,0.116166,0.084747,0.180928,0.127268,0.072308,0.2377179999999999,0.239166,0.179012,0.27946
6442,0.045161,0.082628,0.089268,0.092322,0.155005,0.127383,0.168075,0.1183179999999999,0.191308,0.097652,0.115876,0.178106
29987,0.060198,0.106958,0.075772,0.08675,0.129721,0.1563439999999999,0.158106,0.087115,0.185084,0.1069229999999999,0.120613,0.167409
5545,0.055978,0.0923969999999999,0.097018,0.097302,0.168048,0.137805,0.134275,0.1144999999999999,0.1657499999999999,0.112327,0.1085479999999999,0.166985
29865,0.058699,0.106376,0.062632,0.093775,0.119601,0.183166,0.161792,0.084192,0.188454,0.105279,0.118256,0.170518
29562,0.057148,0.074289,0.0808649999999999,0.107556,0.123777,0.173181,0.162222,0.096438,0.17785,0.106055,0.11474,0.154059
21451,0.060633,0.0950469999999999,0.080991,0.081263,0.134502,0.141259,0.148343,0.118048,0.147364,0.104296,0.135288,0.17774
29754,0.046014,0.074651,0.08587,0.093434,0.152257,0.175126,0.171004,0.087123,0.199048,0.107212,0.109641,0.156283
24982,0.0470139999999999,0.070896,0.060481,0.086806,0.137042,0.143359,0.128178,0.0899799999999999,0.134736,0.123948,0.107308,0.141539
29805,0.056563,0.1047819999999999,0.07882,0.095665,0.172313,0.128226,0.149763,0.074487,0.240358,0.266783,0.104638,0.142964
29805,0.056927,0.095694,0.090687,0.078432,0.12659,0.173018,0.1603879999999999,0.088865,0.20026,0.107569,0.117491,0.139518
29508,0.056639,0.080257,0.080227,0.103383,0.1170139999999999,0.170482,0.164134,0.092199,0.181396,0.100246,0.109076,0.1979339999999999
29508,0.0575129999999999,0.0833,0.074948,0.099156,0.1671569999999999,0.120784,0.146027,0.070991,0.1789549999999999,0.241164,0.1345839999999999,0.292191
24282,0.0449279999999999,0.095393,0.1044679999999999,0.12046,0.1160089999999999,0.113607,0.118944,0.185112,0.160564,0.188367,0.119273,0.11388
29708,0.060749,0.082729,0.0820439999999999,0.096152,0.1841799999999999,0.14892,0.154028,0.070854,0.267876,0.26755,0.111727,0.231996
29708,0.061791,0.106719,0.093999,0.099871,0.145212,0.171853,0.16113,0.085939,0.195298,0.105,0.113042,0.166626
29663,0.0567999999999999,0.055628,0.06211,0.084859,0.101091,0.166228,0.167255,0.088599,0.199487,0.1049789999999999,0.134199,0.160402
29992,0.05804,0.102039,0.081009,0.085642,0.093633,0.144867,0.159003,0.089221,0.199795,0.1078129999999999,0.12483,0.177845
34574,0.056344,0.07345,0.090471,0.085509,0.134705,0.165665,0.1629749999999999,0.197409,0.1388,0.165628,0.2481159999999999,0.2403259999999999
34574,0.046034,0.103019,0.1004229999999999,0.093219,0.165823,0.143187,0.148916,0.104825,0.162883,0.120082,0.159881,0.143102
270,0.067494,0.062905,0.106616,0.089649,0.149367,0.149203,0.119921,0.089624,0.180332,0.1053379999999999,0.12686,0.172485
5517,0.05382,0.122768,0.066424,0.101292,0.160133,0.104231,0.1145289999999999,0.1088219999999999,0.169841,0.107645,0.126469,0.179288
4110,0.07162,0.1153059999999999,0.09845,0.105569,0.151665,0.190352,0.182242,0.089249,0.206219,0.106971,0.1487669999999999,0.1768789999999999
29184,0.053847,0.113951,0.11076,0.096171,0.116469,0.18119,0.151152,0.0863739999999999,0.181763,0.109995,0.091306,0.204216
29714,0.061644,0.104478,0.097631,0.099038,0.139513,0.179033,0.1606,0.091355,0.1824299999999999,0.102347,0.115442,0.181608
29302,0.05315,0.102463,0.0821959999999999,0.0965429999999999,0.152345,0.163109,0.156854,0.072104,0.2112859999999999,0.239912,0.11593,0.1825959999999999
29302,0.0548289999999999,0.122156,0.077088,0.097132,0.1110309999999999,0.181356,0.167515,0.090544,0.192134,0.1054909999999999,0.125564,0.200058
29860,0.062183,0.068732,0.075434,0.081531,0.115617,0.182334,0.165057,0.086905,0.20029,0.110772,0.121213,0.164646
29205,0.050934,0.1065489999999999,0.093181,0.099005,0.124664,0.169319,0.150178,0.086916,0.170973,0.108471,0.098622,0.155072
23258,0.058562,0.113187,0.094237,0.103576,0.173116,0.140299,0.129169,0.0937969999999999,0.195503,0.112855,0.11101,0.2016949999999999
21575,0.04612,0.080484,0.08641,0.090884,0.149436,0.130203,0.14148,0.1224099999999999,0.149778,0.131578,0.130169,0.151502
911,0.049076,0.07226,0.094196,0.08867,0.142182,0.157248,0.1658579999999999,0.064646,0.149094,0.1296739999999999,0.153405,0.143036
4090,0.077354,0.120099,0.077235,0.098009,0.13101,0.197189,0.158003,0.06839,0.200341,0.104671,0.145928,0.153521
371,0.067901,0.0650459999999999,0.076537,0.0923409999999999,0.11185,0.142292,0.148378,0.082805,0.184982,0.100507,0.131737,0.16074
4114,0.068891,0.1089789999999999,0.083437,0.091751,0.155475,0.121228,0.139776,0.087901,0.19052,0.106557,0.122983,0.17088
351,0.071029,0.063742,0.085786,0.083815,0.125459,0.140577,0.145379,0.09656,0.184639,0.084762,0.119679,0.142293
29487,0.058522,0.093896,0.102295,0.0971139999999999,0.105531,0.1693,0.15268,0.089341,0.178518,0.103072,0.114067,0.1995299999999999
3038,0.059409,0.117902,0.0940719999999999,0.113659,0.142486,0.139132,0.158191,0.081445,0.151275,0.117501,0.086157,0.148214
29150,0.054957,0.117827,0.079792,0.090104,0.1038279999999999,0.174421,0.1792699999999999,0.079974,0.218959,0.123901,0.1207049999999999,0.210734
6059,0.0570969999999999,0.081797,0.099109,0.07986,0.162558,0.158459,0.148142,0.11571,0.149565,0.093653,0.102606,0.1821259999999999
23230,0.061012,0.1111009999999999,0.098123,0.088849,0.153192,0.1108629999999999,0.1225639999999999,0.082263,0.19052,0.111917,0.135575,0.186427
3330,0.0953769999999999,0.110498,0.095301,0.082651,0.10232,0.156084,0.165193,0.064606,0.2046069999999999,0.1207869999999999,0.116889,0.210345
29693,0.058539,0.107678,0.095507,0.1043149999999999,0.127477,0.17077,0.162335,0.094673,0.201848,0.108894,0.114115,0.167605
29271,0.053748,0.1006949999999999,0.107692,0.089553,0.087856,0.172986,0.151061,0.083152,0.177174,0.099299,0.0886609999999999,0.145765
4437,0.052881,0.10779,0.0771879999999999,0.095038,0.140343,0.1543759999999999,0.148997,0.1216339999999999,0.146846,0.101695,0.128533,0.188221
382,0.053625,0.088071,0.091232,0.08925,0.134132,0.1352769999999999,0.149498,0.161309,0.20524,0.182435,0.104224,0.284875
382,0.077435,0.095021,0.082533,0.088477,0.098839,0.136414,0.137055,0.098443,0.178054,0.0908789999999999,0.1268449999999999,0.165038
29786,0.056552,0.097422,0.094696,0.091227,0.105937,0.180632,0.165878,0.092507,0.196926,0.103541,0.111333,0.138816
4256,0.0564309999999999,0.1079369999999999,0.069654,0.100766,0.148451,0.149277,0.153839,0.101771,0.149268,0.110146,0.131825,0.192616
21438,0.050978,0.0894549999999999,0.077791,0.0931429999999999,0.163241,0.09157,0.099694,0.084883,0.20918,0.202803,0.18205,0.146868
21438,0.045283,0.089892,0.082416,0.084756,0.145752,0.147043,0.148223,0.120786,0.158314,0.125173,0.149615,0.1673839999999999
4889,0.074855,0.103331,0.105828,0.094526,0.164238,0.12254,0.130246,0.116534,0.190244,0.101533,0.125409,0.221751
29720,0.057797,0.095034,0.0994149999999999,0.103358,0.145577,0.169781,0.156996,0.08961,0.174889,0.102508,0.112682,0.180118
29550,0.057042,0.0759239999999999,0.06903,0.100467,0.130475,0.174704,0.169449,0.09352,0.1708889999999999,0.104361,0.117753,0.162334
29785,0.05137,0.080118,0.090294,0.083556,0.11529,0.187662,0.172991,0.093874,0.197666,0.102585,0.096463,0.155875
29168,0.063723,0.101692,0.094602,0.102561,0.095266,0.1755509999999999,0.17004,0.0868459999999999,0.19139,0.102164,0.120854,0.172328
24187,0.052139,0.094121,0.068575,0.094375,0.146721,0.144915,0.152894,0.077863,0.130354,0.116929,0.110888,0.085725
29709,0.060354,0.082132,0.093122,0.100206,0.130573,0.166779,0.1643929999999999,0.083963,0.182807,0.103407,0.111452,0.181063
4441,0.053111,0.10537,0.07623,0.095634,0.141751,0.154871,0.149,0.124652,0.1645029999999999,0.102312,0.130196,0.204479
36237,0.046013,0.117878,0.1093539999999999,0.094111,0.19983,0.11806,0.0835389999999999,0.151679,0.11708,0.193512,0.135549,0.1352779999999999
34415,0.069336,0.096814,0.103056,0.096927,0.178391,0.126416,0.058786,0.135103,0.11696,0.164025,0.144148,0.1239049999999999
29775,0.058838,0.102522,0.084136,0.094688,0.178629,0.115865,0.150793,0.073924,0.240506,0.23821,0.122607,0.285955
29775,0.04855,0.101789,0.063682,0.090119,0.149543,0.178111,0.1696859999999999,0.091666,0.2051579999999999,0.102654,0.09999,0.1416639999999999
23153,0.0670709999999999,0.076835,0.088573,0.104459,0.1935269999999999,0.137957,0.134734,0.078493,0.194355,0.117336,0.132785,0.180147
29419,0.058143,0.066552,0.0859549999999999,0.095429,0.117065,0.168743,0.156271,0.095154,0.179216,0.102099,0.1239349999999999,0.200783
29767,0.052281,0.089808,0.083224,0.086923,0.126431,0.170837,0.159472,0.084197,0.198653,0.109194,0.102853,0.141937
29458,0.0552719999999999,0.06278,0.074146,0.10099,0.125689,0.174462,0.160709,0.09053,0.188732,0.101598,0.120779,0.195831
