,0,1,2,3,4,5,6,7,8,9,10,11
19513,0.052999,0.078844,0.101675,0.096136,0.120556,0.112759,0.121528,0.157209,0.104951,0.076692,0.129189,0.191534
18426,0.046047,0.113628,0.0825,0.086226,0.0834319999999999,0.114097,0.128414,0.138576,0.096535,0.078401,0.129135,0.171763
19459,0.042263,0.071359,0.099787,0.095384,0.107369,0.153511,0.148834,0.152428,0.1004829999999999,0.075247,0.126111,0.1393619999999999
19808,0.0480499999999999,0.073836,0.098138,0.0942699999999999,0.0854229999999999,0.137836,0.148346,0.151904,0.103348,0.076163,0.115102,0.16841
19808,0.0478209999999999,0.06637,0.094232,0.100509,0.147781,0.141189,0.141782,0.104239,0.196008,0.172534,0.131028,0.236237
19346,0.046046,0.102225,0.093651,0.104131,0.120098,0.128618,0.134742,0.165857,0.103369,0.077425,0.126835,0.183519
19069,0.056082,0.082439,0.098847,0.085613,0.1068629999999999,0.130457,0.12984,0.153198,0.1088959999999999,0.081014,0.136703,0.141006
18602,0.045394,0.059806,0.090365,0.068633,0.082051,0.076461,0.121668,0.128764,0.095163,0.074487,0.129054,0.164337
18408,0.0488269999999999,0.100344,0.097609,0.084404,0.0913369999999999,0.105669,0.129988,0.154992,0.096653,0.078451,0.127586,0.191949
18505,0.04616,0.078369,0.059947,0.0849029999999999,0.087718,0.121293,0.119559,0.13038,0.101205,0.078094,0.122042,0.1755409999999999
19552,0.044808,0.0601649999999999,0.098597,0.089442,0.111534,0.145727,0.1442459999999999,0.153466,0.100671,0.075898,0.131022,0.1672169999999999
19502,0.050713,0.084945,0.097376,0.088643,0.124455,0.110599,0.134455,0.144737,0.098867,0.076131,0.129127,0.182819
19502,0.045852,0.102173,0.0820309999999999,0.108155,0.168471,0.126898,0.110437,0.113857,0.19128,0.203493,0.12735,0.226702
19781,0.051038,0.077287,0.098454,0.099128,0.096302,0.150658,0.1537,0.145012,0.090343,0.073128,0.119659,0.174427
18367,0.0510459999999999,0.078197,0.100305,0.095579,0.08857,0.113715,0.124685,0.132279,0.099634,0.077302,0.1250339999999999,0.213234
18367,0.048055,0.107523,0.093221,0.110161,0.188547,0.1003,0.103812,0.063253,0.13139,0.1534029999999999,0.130655,0.169808
18646,0.050629,0.069008,0.101073,0.093997,0.083086,0.094244,0.125721,0.156058,0.0988889999999999,0.072661,0.124732,0.157389
18267,0.046893,0.0942,0.067744,0.093731,0.120606,0.128635,0.131073,0.133747,0.091279,0.078608,0.129705,0.146712
19780,0.0482169999999999,0.09295,0.09397,0.095096,0.103467,0.159192,0.149992,0.150168,0.0937979999999999,0.073052,0.116051,0.1753539999999999
18622,0.047624,0.065506,0.0881,0.0966799999999999,0.0916,0.095497,0.120203,0.140489,0.0986919999999999,0.075453,0.132286,0.1600069999999999
18281,0.047889,0.090204,0.057481,0.10064,0.11358,0.128947,0.138338,0.144868,0.100442,0.0772159999999999,0.128483,0.170024
18346,0.046145,0.11973,0.097682,0.093839,0.0891029999999999,0.103423,0.131489,0.134202,0.101767,0.077596,0.131288,0.189608
18346,0.047028,0.101715,0.1000409999999999,0.1057179999999999,0.1859209999999999,0.1128909999999999,0.091799,0.066206,0.127129,0.147164,0.126229,0.2078249999999999
19995,0.049764,0.08067,0.102832,0.091563,0.075871,0.141908,0.13685,0.151075,0.099389,0.076018,0.11691,0.161858
18712,0.046937,0.057994,0.060071,0.088023,0.108549,0.087166,0.137453,0.141233,0.097573,0.070245,0.129522,0.179674
19415,0.048713,0.10293,0.0954059999999999,0.09313,0.107496,0.131852,0.131292,0.150895,0.104876,0.080978,0.127398,0.18817
19668,0.042202,0.059369,0.0937379999999999,0.0924729999999999,0.103544,0.151686,0.148949,0.158626,0.09358,0.072825,0.131245,0.168159
19668,0.046672,0.129192,0.080906,0.111418,0.152284,0.148356,0.143671,0.105983,0.193806,0.195646,0.129549,0.240377
19783,0.050296,0.077643,0.099967,0.093555,0.108184,0.154667,0.155165,0.143905,0.09871,0.074355,0.115831,0.188719
19789,0.0511639999999999,0.070887,0.0894379999999999,0.089344,0.114943,0.145177,0.150725,0.151028,0.100274,0.0758,0.1135009999999999,0.213505
18692,0.047299,0.0592129999999999,0.090091,0.10947,0.086794,0.0952539999999999,0.136522,0.151976,0.09417,0.070573,0.133673,0.1678549999999999
18692,0.044061,0.111876,0.070031,0.105749,0.150368,0.133714,0.102138,0.069328,0.185613,0.18716,0.133725,0.2026109999999999
19559,0.042457,0.064246,0.100962,0.089695,0.099244,0.132981,0.136963,0.150957,0.097988,0.07217,0.128299,0.158446
18387,0.048163,0.044827,0.097276,0.101813,0.111468,0.0956659999999999,0.132149,0.144512,0.101657,0.07668,0.124032,0.187587
19386,0.052953,0.0991269999999999,0.095641,0.08945,0.109936,0.130102,0.139466,0.16844,0.09516,0.077522,0.126375,0.1692739999999999
19628,0.057628,0.075339,0.091442,0.088938,0.111015,0.139447,0.140967,0.148175,0.099152,0.079315,0.118263,0.1706599999999999
19628,0.046128,0.0905219999999999,0.089382,0.108067,0.149372,0.137562,0.1318329999999999,0.107735,0.203728,0.202351,0.130167,0.309021
19881,0.05067,0.064843,0.091318,0.089948,0.076914,0.1400799999999999,0.135839,0.146648,0.099761,0.079826,0.114718,0.1609489999999999
18549,0.0471469999999999,0.1041179999999999,0.091598,0.109618,0.086452,0.100186,0.129968,0.1511529999999999,0.094792,0.077402,0.131777,0.169219
18506,0.0472229999999999,0.054623,0.070214,0.090621,0.084228,0.1094769999999999,0.116285,0.146031,0.096142,0.077329,0.125077,0.1617289999999999
18506,0.04767,0.1208259999999999,0.0863679999999999,0.107729,0.163958,0.1155979999999999,0.153386,0.089548,0.194242,0.1942739999999999,0.126545,0.232604
18676,0.04511,0.088486,0.095029,0.093847,0.08488,0.0906729999999999,0.127972,0.1542099999999999,0.095817,0.07166,0.128709,0.158559
18595,0.047693,0.078568,0.090135,0.071378,0.082878,0.074409,0.128211,0.140506,0.097992,0.078192,0.1322269999999999,0.203244
18255,0.044621,0.1111989999999999,0.063752,0.096463,0.110248,0.129409,0.127666,0.13146,0.090126,0.0736069999999999,0.129692,0.154134
19682,0.042168,0.070741,0.086411,0.096758,0.104252,0.144131,0.137202,0.148827,0.105185,0.079481,0.127675,0.153545
19070,0.0547919999999999,0.0921679999999999,0.101154,0.093124,0.112953,0.134336,0.143873,0.150996,0.10726,0.081256,0.137518,0.126645
18249,0.046306,0.0940879999999999,0.062993,0.094617,0.1211009999999999,0.119535,0.13401,0.129852,0.09944,0.0797689999999999,0.126153,0.182313
18249,0.052355,0.111524,0.073108,0.115805,0.189171,0.10969,0.101077,0.093818,0.124643,0.143598,0.127914,0.182036
19968,0.048544,0.066705,0.0974179999999999,0.094398,0.08026,0.1457729999999999,0.13864,0.141735,0.1008569999999999,0.076542,0.116564,0.188789
19591,0.057925,0.073938,0.083587,0.085591,0.104268,0.11218,0.150135,0.142706,0.0998729999999999,0.074672,0.1323889999999999,0.180238
19730,0.056828,0.063201,0.097188,0.093205,0.085675,0.150603,0.135185,0.144095,0.0878979999999999,0.0717,0.114355,0.15683
18691,0.044569,0.067007,0.1026769999999999,0.102961,0.084981,0.090406,0.129214,0.161951,0.105029,0.077802,0.131156,0.153917
19670,0.042222,0.075497,0.095365,0.095677,0.10864,0.148062,0.131727,0.147147,0.0944849999999999,0.079516,0.126526,0.15717
19595,0.054077,0.070313,0.092112,0.089061,0.106056,0.115044,0.131738,0.141116,0.101658,0.07791,0.128689,0.17955
18429,0.047032,0.1201319999999999,0.085612,0.090989,0.081723,0.108766,0.118848,0.14515,0.098277,0.074175,0.128768,0.167523
19373,0.047649,0.0989049999999999,0.093297,0.09386,0.103124,0.134802,0.135454,0.155708,0.101309,0.077615,0.125858,0.152852
19557,0.044339,0.0613999999999999,0.0943939999999999,0.090893,0.116508,0.135747,0.142617,0.152039,0.103083,0.080874,0.12927,0.175392
19874,0.051014,0.063174,0.100387,0.088193,0.084156,0.135793,0.141841,0.139932,0.10156,0.071701,0.115018,0.171226
18562,0.045296,0.103665,0.085507,0.0746319999999999,0.086459,0.093096,0.12296,0.146232,0.098728,0.073381,0.125748,0.190695
18562,0.046786,0.1089059999999999,0.074201,0.108805,0.138493,0.15057,0.13442,0.066109,0.208313,0.206598,0.127453,0.209662
19000,0.0421089999999999,0.108109,0.091201,0.095767,0.101662,0.146044,0.149907,0.149916,0.101378,0.076208,0.130416,0.154214
19971,0.047708,0.065221,0.0977929999999999,0.09131,0.080395,0.150789,0.133679,0.143307,0.098768,0.077431,0.115793,0.1886479999999999
18680,0.050226,0.076925,0.091197,0.092239,0.091118,0.119048,0.12457,0.138795,0.084242,0.077356,0.126738,0.145041
19345,0.04883,0.108485,0.102381,0.1015889999999999,0.107134,0.135265,0.143872,0.162301,0.103009,0.077258,0.131275,0.1822909999999999
19649,0.048732,0.062025,0.099594,0.0872979999999999,0.116913,0.105236,0.129681,0.156142,0.100895,0.077873,0.127155,0.15631
19662,0.049143,0.057898,0.094061,0.101047,0.0954059999999999,0.14112,0.147363,0.151087,0.099188,0.079187,0.129066,0.1648669999999999
18553,0.045913,0.05224,0.088255,0.080536,0.08549,0.0860399999999999,0.1155969999999999,0.148633,0.09955,0.071451,0.132558,0.156933
19391,0.047213,0.092597,0.105516,0.09287,0.107749,0.137303,0.130396,0.148007,0.0923109999999999,0.07621,0.128749,0.159862
18340,0.0463649999999999,0.103093,0.091317,0.0942549999999999,0.0881889999999999,0.110624,0.1194239999999999,0.1237829999999999,0.096463,0.0783249999999999,0.131771,0.180928
19639,0.0477109999999999,0.0618569999999999,0.094474,0.096584,0.102835,0.107934,0.133082,0.158535,0.102239,0.080936,0.125416,0.159486
19926,0.050591,0.054987,0.095553,0.0947269999999999,0.096225,0.142092,0.150695,0.145109,0.100003,0.073558,0.121407,0.147209
18329,0.046312,0.097706,0.098292,0.090028,0.107721,0.097341,0.1499329999999999,0.149698,0.098035,0.076416,0.129211,0.2036349999999999
19820,0.049176,0.068601,0.088937,0.094006,0.090443,0.1574499999999999,0.1612269999999999,0.149223,0.097913,0.074737,0.115005,0.183473
18198,0.04474,0.065041,0.059037,0.099077,0.1039559999999999,0.085915,0.103603,0.132136,0.094329,0.076161,0.128546,0.209473
19692,0.04541,0.063269,0.089692,0.086046,0.092551,0.141803,0.129193,0.145422,0.105593,0.081159,0.114055,0.170186
19810,0.050255,0.083242,0.092751,0.100045,0.0876179999999999,0.1470459999999999,0.1480979999999999,0.154136,0.100869,0.08021,0.111813,0.163713
19810,0.0428,0.0563809999999999,0.081988,0.086727,0.144184,0.146982,0.146241,0.1035929999999999,0.186793,0.153972,0.129779,0.226494
19865,0.0493689999999999,0.073006,0.091485,0.090182,0.0821369999999999,0.147158,0.1514579999999999,0.151577,0.091349,0.077665,0.116065,0.183154
18503,0.0455429999999999,0.063302,0.064641,0.078406,0.08372,0.120013,0.126267,0.141268,0.099549,0.080299,0.121931,0.163118
19924,0.049773,0.052424,0.061656,0.101773,0.199353,0.107211,0.127335,0.104016,0.17892,0.193597,0.1256739999999999,0.254984
19924,0.049884,0.07179,0.1003749999999999,0.104,0.091164,0.143907,0.148988,0.149638,0.094896,0.074835,0.113796,0.171593
18630,0.048656,0.105556,0.093474,0.094292,0.0897729999999999,0.08669,0.117196,0.14595,0.102253,0.07997,0.130233,0.17781
18347,0.048025,0.114166,0.102416,0.099084,0.0994309999999999,0.110619,0.129681,0.132603,0.095523,0.0756609999999999,0.127199,0.2023839999999999
19741,0.051212,0.092481,0.0947119999999999,0.085214,0.087581,0.137706,0.144148,0.137852,0.102098,0.077917,0.118348,0.175314
18222,0.047026,0.053973,0.068761,0.106064,0.134623,0.122072,0.127298,0.120803,0.095062,0.077288,0.1263449999999999,0.158447
19032,0.0434159999999999,0.075256,0.0965809999999999,0.089789,0.115123,0.129158,0.124446,0.154177,0.1019699999999999,0.084422,0.120554,0.13893
19048,0.044624,0.1208259999999999,0.092235,0.10273,0.099581,0.149475,0.141174,0.151316,0.1003749999999999,0.078793,0.128501,0.169358
19921,0.050248,0.064447,0.099761,0.09919,0.0931739999999999,0.132392,0.139285,0.146859,0.0978069999999999,0.073724,0.116608,0.158586
19714,0.050983,0.073113,0.094193,0.0941019999999999,0.074262,0.14366,0.139082,0.155285,0.1027759999999999,0.077102,0.114786,0.192813
19631,0.054525,0.0688759999999999,0.093573,0.0927159999999999,0.121427,0.143116,0.141199,0.152042,0.102062,0.0797,0.128979,0.187245
18605,0.046486,0.0599979999999999,0.098217,0.077067,0.0851789999999999,0.079789,0.117049,0.128361,0.089556,0.068394,0.13085,0.159274
18377,0.045373,0.058232,0.090648,0.095861,0.082205,0.09594,0.123141,0.137827,0.096887,0.072998,0.125341,0.176984
19483,0.0489449999999999,0.0875189999999999,0.088047,0.0957349999999999,0.172308,0.122491,0.106445,0.110844,0.196397,0.2071559999999999,0.128444,0.249231
19483,0.042294,0.079101,0.109269,0.095635,0.127173,0.162729,0.158934,0.153606,0.104097,0.082888,0.122471,0.151062
18287,0.051183,0.101563,0.077461,0.0870919999999999,0.113448,0.131247,0.136738,0.143738,0.09532,0.074295,0.119512,0.1956319999999999
19996,0.049005,0.07776,0.098798,0.092883,0.0764799999999999,0.141511,0.138793,0.138872,0.1030509999999999,0.073364,0.118214,0.1785129999999999
18338,0.04628,0.080127,0.093398,0.090897,0.104087,0.112895,0.145445,0.142537,0.099213,0.080341,0.127502,0.16612
18705,0.047729,0.052698,0.086297,0.105628,0.0861469999999999,0.0856659999999999,0.120168,0.140098,0.091019,0.070471,0.129856,0.160349
18665,0.044294,0.1048709999999999,0.087925,0.101521,0.090361,0.084078,0.11972,0.143334,0.100298,0.073237,0.13018,0.174697
15923,0.058732,0.099808,0.092371,0.116645,0.166988,0.116251,0.09881,0.065967,0.19588,0.197744,0.134831,0.2601549999999999
15923,0.047976,0.1130589999999999,0.0807799999999999,0.090546,0.097565,0.075279,0.085373,0.062675,0.0915429999999999,0.050065,0.15897,0.183838
19605,0.055913,0.078017,0.101521,0.092391,0.10757,0.134046,0.145399,0.152379,0.0980289999999999,0.076404,0.130825,0.175762
18272,0.045178,0.1014279999999999,0.0637129999999999,0.091591,0.108103,0.128494,0.1332,0.13598,0.096548,0.07116,0.131254,0.16658
18272,0.051537,0.082341,0.097618,0.1052399999999999,0.167266,0.108451,0.108161,0.0570359999999999,0.123767,0.146091,0.128874,0.184308
19664,0.046115,0.123692,0.07854,0.114169,0.149623,0.149124,0.148126,0.105672,0.180684,0.186326,0.131417,0.227039
19664,0.051419,0.053909,0.10632,0.095114,0.1021219999999999,0.139508,0.128645,0.149083,0.101653,0.076449,0.129882,0.172619
19837,0.050541,0.066316,0.092947,0.101259,0.08721,0.144012,0.1485699999999999,0.156692,0.1032199999999999,0.06903,0.1163749999999999,0.18328
18288,0.045387,0.107971,0.065815,0.0975169999999999,0.12006,0.126286,0.136234,0.1428829999999999,0.096173,0.069171,0.129634,0.178962
19462,0.039143,0.070283,0.094316,0.098693,0.127518,0.143537,0.155297,0.149367,0.100293,0.0781839999999999,0.1253999999999999,0.14372
18363,0.047428,0.0612169999999999,0.093115,0.1032879999999999,0.087893,0.107893,0.121882,0.147061,0.096235,0.073752,0.124177,0.191859
18363,0.049404,0.102835,0.10265,0.11016,0.2073819999999999,0.097035,0.097826,0.1008,0.119413,0.142587,0.128711,0.179093
18402,0.046896,0.109413,0.084988,0.078743,0.0839279999999999,0.1070309999999999,0.126748,0.160794,0.1011669999999999,0.074785,0.1273959999999999,0.198501
19551,0.0508319999999999,0.068406,0.093673,0.089668,0.106271,0.121544,0.148251,0.154544,0.098163,0.077957,0.123148,0.160826
18397,0.046871,0.1004449999999999,0.098663,0.112898,0.184843,0.112864,0.093693,0.0608589999999999,0.129713,0.144928,0.136133,0.192815
18397,0.045309,0.080966,0.08676,0.08102,0.0986689999999999,0.102452,0.124846,0.152149,0.082512,0.071746,0.129299,0.194144
19620,0.052567,0.065609,0.095225,0.1019689999999999,0.0974879999999999,0.130761,0.149125,0.141984,0.10156,0.076673,0.135516,0.177785
19720,0.05171,0.066236,0.090029,0.088304,0.097072,0.141134,0.152648,0.159095,0.1001789999999999,0.078246,0.117522,0.168596
19880,0.046089,0.086611,0.077556,0.117964,0.188841,0.124013,0.139661,0.106844,0.2043809999999999,0.15839,0.125128,0.250802
19880,0.048255,0.0745629999999999,0.098686,0.09182,0.075919,0.1358,0.14449,0.1522899999999999,0.10034,0.075479,0.115206,0.176937
36790,0.061331,0.0521009999999999,0.055818,0.0985389999999999,0.106414,0.107361,0.0762849999999999,0.163628,0.101163,0.090844,0.144169,0.162678
19555,0.043612,0.064115,0.096599,0.091102,0.107817,0.130273,0.142597,0.151534,0.10128,0.07869,0.130387,0.1668629999999999
19796,0.0501919999999999,0.06756,0.089715,0.097195,0.101173,0.151224,0.15315,0.159854,0.100657,0.073988,0.115905,0.183609
19912,0.048703,0.123264,0.066271,0.105282,0.138176,0.1515419999999999,0.152912,0.101753,0.192097,0.186219,0.131466,0.246605
19912,0.050387,0.064942,0.096799,0.097871,0.08527,0.135029,0.137485,0.145957,0.096318,0.078869,0.113556,0.164859
19802,0.049508,0.081948,0.099683,0.103467,0.0807959999999999,0.142833,0.14314,0.141888,0.099604,0.0720519999999999,0.115034,0.173561
18597,0.04945,0.067921,0.0903979999999999,0.082698,0.080326,0.0880209999999999,0.124154,0.14335,0.092177,0.071515,0.1341109999999999,0.155394
19577,0.050635,0.075801,0.096197,0.095965,0.113999,0.143667,0.153558,0.149197,0.102382,0.07965,0.126831,0.1745959999999999
19784,0.047973,0.076839,0.094183,0.090197,0.099472,0.148669,0.150428,0.14037,0.0989589999999999,0.07427,0.122071,0.193416
18557,0.0454209999999999,0.070245,0.091141,0.07477,0.083211,0.093838,0.117814,0.1400559999999999,0.0962,0.071722,0.129474,0.156231
18557,0.04876,0.093787,0.080369,0.108218,0.155411,0.154049,0.12701,0.073983,0.209025,0.194819,0.133843,0.21658
19036,0.045561,0.102009,0.100219,0.086036,0.110922,0.147019,0.139491,0.154246,0.1012059999999999,0.078777,0.1252849999999999,0.153542
19036,0.046006,0.09303,0.094578,0.110533,0.146178,0.141989,0.100626,0.068785,0.179261,0.213066,0.125963,0.23628
19860,0.051119,0.073593,0.0926709999999999,0.095542,0.075808,0.145366,0.14257,0.158949,0.1002219999999999,0.073156,0.113893,0.192716
19588,0.054276,0.066575,0.084014,0.084657,0.127227,0.133498,0.146391,0.150553,0.098488,0.080452,0.124986,0.176389
18365,0.046093,0.0547159999999999,0.0956819999999999,0.095843,0.0929609999999999,0.118282,0.1296749999999999,0.145961,0.100202,0.07439,0.1283949999999999,0.2066
18365,0.048779,0.119854,0.100673,0.111694,0.190739,0.102806,0.097409,0.065257,0.133695,0.148796,0.129254,0.166759
19831,0.048149,0.073457,0.087733,0.088008,0.0870519999999999,0.15028,0.15975,0.153995,0.101351,0.075338,0.114806,0.177684
18530,0.049023,0.104945,0.0908409999999999,0.100245,0.0865959999999999,0.100146,0.123505,0.146523,0.091551,0.074093,0.132166,0.161838
19443,0.049169,0.079219,0.102046,0.080138,0.1065639999999999,0.134496,0.143119,0.15151,0.104874,0.0736219999999999,0.134044,0.166561
19905,0.0497149999999999,0.066064,0.099604,0.101071,0.0827779999999999,0.145984,0.14575,0.1537379999999999,0.097633,0.071634,0.116965,0.171809
19882,0.049222,0.069628,0.1012909999999999,0.08182,0.080091,0.139635,0.139186,0.1444079999999999,0.098804,0.071266,0.11727,0.174154
19621,0.05574,0.062191,0.106915,0.092918,0.0981359999999999,0.141302,0.14509,0.150223,0.107743,0.079476,0.1277,0.181438
18670,0.044245,0.065937,0.090615,0.094792,0.0875,0.080835,0.122628,0.153436,0.095247,0.071452,0.132636,0.17009
19738,0.051878,0.070355,0.089826,0.099102,0.09725,0.135866,0.144975,0.151111,0.097648,0.078916,0.110366,0.166367
18647,0.047687,0.057655,0.0884539999999999,0.1052449999999999,0.086148,0.0913419999999999,0.129938,0.158217,0.100129,0.072755,0.128715,0.150344
19888,0.046676,0.087185,0.063384,0.111265,0.142439,0.147929,0.139088,0.100358,0.201512,0.1680549999999999,0.127571,0.223881
19888,0.051676,0.062679,0.0983329999999999,0.091999,0.083735,0.149584,0.148006,0.145545,0.095375,0.078937,0.115205,0.176517
19055,0.043137,0.115359,0.102113,0.090854,0.110577,0.142294,0.14084,0.153197,0.1037739999999999,0.074831,0.133627,0.14168
18534,0.052002,0.092889,0.09503,0.102178,0.095262,0.089545,0.120798,0.146797,0.0987359999999999,0.070453,0.131556,0.175775
19484,0.0430959999999999,0.078186,0.097477,0.106216,0.116922,0.153896,0.148286,0.149876,0.100066,0.08047,0.125614,0.1391
18448,0.044195,0.094134,0.093744,0.114558,0.169701,0.10519,0.097269,0.07524,0.170367,0.201122,0.128602,0.1864519999999999
18448,0.049869,0.09713,0.068167,0.086889,0.087391,0.119423,0.118594,0.130278,0.098808,0.069012,0.133279,0.1686
19401,0.045894,0.087726,0.1012989999999999,0.0925029999999999,0.1055649999999999,0.133192,0.132353,0.155615,0.105759,0.081472,0.130527,0.173493
18364,0.048646,0.083734,0.09666,0.096714,0.087548,0.106611,0.120458,0.151202,0.098934,0.069601,0.133767,0.195199
19877,0.05044,0.0617459999999999,0.098574,0.09046,0.0796129999999999,0.144482,0.139907,0.148488,0.10046,0.074328,0.114991,0.178192
19044,0.043727,0.104518,0.110096,0.084448,0.106793,0.137427,0.134397,0.1575389999999999,0.103369,0.080066,0.127065,0.1393329999999999
19044,0.04224,0.085392,0.095244,0.105296,0.163406,0.135387,0.0924349999999999,0.068074,0.209205,0.208705,0.127759,0.286537
19775,0.048609,0.082532,0.099665,0.091168,0.095662,0.153955,0.155049,0.141708,0.096758,0.073076,0.1215649999999999,0.167382
18371,0.048636,0.0660029999999999,0.098368,0.095498,0.087754,0.115383,0.1175789999999999,0.142014,0.09337,0.069867,0.127957,0.195102
19610,0.055854,0.061482,0.09538,0.090691,0.10506,0.128838,0.146302,0.147765,0.096339,0.077565,0.13048,0.176265
19002,0.044527,0.080731,0.097291,0.096247,0.115823,0.1399,0.149409,0.157893,0.10092,0.077817,0.1267329999999999,0.131352
19724,0.055616,0.066515,0.0904909999999999,0.094626,0.1029289999999999,0.144854,0.155309,0.155325,0.096987,0.075974,0.110806,0.207817
18285,0.049247,0.102742,0.068434,0.089524,0.107707,0.1319469999999999,0.133779,0.142277,0.102823,0.0817089999999999,0.122339,0.1972469999999999
18559,0.04751,0.07604,0.095921,0.085457,0.0875389999999999,0.08993,0.125935,0.15367,0.09689,0.072188,0.131018,0.195549
18400,0.047705,0.097129,0.0890789999999999,0.085838,0.1099629999999999,0.1023969999999999,0.139734,0.160794,0.09896,0.0760079999999999,0.1222669999999999,0.185984
19402,0.047106,0.08161,0.099623,0.1079749999999999,0.147082,0.134159,0.16753,0.129648,0.18542,0.193667,0.131905,0.201091
19402,0.046616,0.090447,0.100432,0.085942,0.108067,0.138061,0.137122,0.154845,0.1042469999999999,0.080719,0.129972,0.185591
19468,0.044553,0.068521,0.1007039999999999,0.085662,0.124981,0.146563,0.14444,0.154933,0.1025939999999999,0.077363,0.122155,0.151018
19959,0.046828,0.085535,0.090662,0.103852,0.157114,0.115393,0.142903,0.105568,0.191967,0.17948,0.129009,0.242818
19959,0.0515299999999999,0.075969,0.098763,0.090672,0.081023,0.1439669999999999,0.146645,0.144985,0.101911,0.074675,0.1151789999999999,0.182394
19920,0.04798,0.055187,0.099039,0.092695,0.094327,0.132148,0.13333,0.143,0.098324,0.072624,0.118759,0.157375
19722,0.055917,0.064842,0.091414,0.09724,0.115663,0.1447,0.154562,0.154251,0.102135,0.077581,0.1150249999999999,0.197531
18366,0.04958,0.049661,0.0984709999999999,0.0980819999999999,0.0908699999999999,0.1053159999999999,0.124405,0.1509329999999999,0.102494,0.075477,0.12804,0.190896
