,0,1,2,3,4,5,6,7,8,9,10,11
2800,0.045859,0.0617609999999999,0.098394,0.084953,0.150303,0.168123,0.174649,0.0812609999999999,0.124297,0.095409,0.125986,0.089747
7507,0.070499,0.077638,0.0935459999999999,0.100907,0.138919,0.136933,0.157895,0.103999,0.079715,0.113483,0.109065,0.0987509999999999
6160,0.054465,0.064831,0.085176,0.086636,0.1465499999999999,0.1504889999999999,0.136923,0.1214959999999999,0.152123,0.06616,0.122508,0.117257
7498,0.070168,0.07119,0.093826,0.104055,0.142572,0.13753,0.15369,0.111172,0.072764,0.113832,0.111923,0.099459
6237,0.0520889999999999,0.0846899999999999,0.0907,0.094801,0.165626,0.121128,0.114046,0.123996,0.147073,0.067521,0.125517,0.07232
5271,0.052478,0.1100329999999999,0.0940889999999999,0.085768,0.173493,0.1379149999999999,0.124788,0.116469,0.116759,0.086902,0.113209,0.098153
7276,0.071817,0.085191,0.096999,0.108135,0.153281,0.129932,0.1375019999999999,0.1106279999999999,0.084867,0.115838,0.109134,0.1245069999999999
7398,0.072112,0.08537,0.088044,0.104771,0.137486,0.1430519999999999,0.159752,0.103428,0.084434,0.122817,0.114672,0.095229
5757,0.0529889999999999,0.102089,0.0853999999999999,0.111043,0.154141,0.142659,0.138582,0.122135,0.106119,0.0877469999999999,0.120003,0.062057
7434,0.070461,0.08813,0.094754,0.105393,0.134565,0.12447,0.156928,0.102697,0.079463,0.126141,0.1143859999999999,0.088742
6306,0.0533859999999999,0.085652,0.085524,0.091013,0.140254,0.1287829999999999,0.11756,0.114763,0.1716829999999999,0.07888,0.131908,0.074628
6316,0.0517619999999999,0.076948,0.092103,0.101131,0.160178,0.123538,0.112631,0.1206879999999999,0.15644,0.070728,0.127808,0.117045
7499,0.0707209999999999,0.080555,0.09175,0.1001239999999999,0.153247,0.131872,0.148953,0.10432,0.073097,0.118668,0.106906,0.100062
5181,0.0557789999999999,0.073035,0.104771,0.098865,0.14301,0.147459,0.133111,0.1173739999999999,0.11145,0.085813,0.121752,0.093811
5465,0.05377,0.100699,0.087543,0.09706,0.164326,0.153636,0.150549,0.123842,0.1159869999999999,0.08473,0.125247,0.0949499999999999
5389,0.0525049999999999,0.060686,0.100187,0.08651,0.144195,0.146706,0.140938,0.117251,0.122378,0.087476,0.127537,0.097522
5888,0.054751,0.122181,0.0941019999999999,0.096514,0.148919,0.155223,0.151451,0.119844,0.111697,0.088291,0.123057,0.092382
6281,0.0536489999999999,0.080823,0.085198,0.100152,0.161601,0.129799,0.136704,0.11343,0.162156,0.071144,0.114108,0.083449
63695,0.054596,0.098897,0.060374,0.118944,0.188749,0.193148,0.182742,0.123109,0.1098809999999999,0.136792,0.1404379999999999,0.1000559999999999
5892,0.053749,0.112234,0.089037,0.083937,0.14991,0.157614,0.134777,0.120352,0.1200089999999999,0.088902,0.126622,0.0876789999999999
5355,0.055061,0.065685,0.096637,0.09545,0.16606,0.14978,0.140146,0.11956,0.117464,0.087674,0.128081,0.095425
5485,0.050437,0.073634,0.097991,0.100184,0.160834,0.153057,0.14629,0.119102,0.104182,0.088337,0.120172,0.096049
5342,0.054134,0.084684,0.091461,0.0850639999999999,0.170121,0.122005,0.113366,0.123331,0.100329,0.0823199999999999,0.123879,0.087172
5481,0.052549,0.080309,0.102986,0.1018399999999999,0.1656129999999999,0.135146,0.132448,0.121353,0.119126,0.083961,0.125092,0.098408
9513,0.067067,0.075883,0.0897279999999999,0.0999419999999999,0.151941,0.176677,0.149151,0.1092489999999999,0.126316,0.115469,0.112871,0.098237
5794,0.055807,0.090541,0.097899,0.085789,0.131019,0.155657,0.141213,0.119855,0.116228,0.0904759999999999,0.124184,0.093206
7572,0.0716089999999999,0.063538,0.092801,0.104738,0.1472429999999999,0.132675,0.150034,0.102493,0.079595,0.118172,0.107609,0.105282
7361,0.071066,0.0757019999999999,0.0928529999999999,0.1052169999999999,0.144763,0.157939,0.153945,0.095842,0.101419,0.13033,0.110907,0.090264
5864,0.054417,0.083472,0.1039659999999999,0.097895,0.147365,0.153533,0.142341,0.12342,0.094671,0.083981,0.12836,0.0715939999999999
7350,0.071238,0.077127,0.085304,0.093908,0.155002,0.1636959999999999,0.156912,0.106616,0.1029829999999999,0.1315579999999999,0.112685,0.099145
5411,0.055254,0.068968,0.0907959999999999,0.093761,0.149995,0.144813,0.130068,0.119953,0.113775,0.0894919999999999,0.121238,0.100935
5038,0.063545,0.083449,0.083782,0.101796,0.173725,0.153108,0.149674,0.119855,0.1352229999999999,0.060923,0.119616,0.121746
22532,0.05282,0.054928,0.1125559999999999,0.098188,0.123284,0.117612,0.11208,0.1071889999999999,0.111052,0.144929,0.146019,0.104682
5697,0.054752,0.071436,0.0969999999999999,0.09661,0.15818,0.146096,0.14013,0.11715,0.118808,0.0880369999999999,0.115925,0.107788
7400,0.068394,0.0793109999999999,0.0885079999999999,0.104336,0.141933,0.131051,0.1556499999999999,0.104135,0.082055,0.120545,0.118311,0.092085
7235,0.072358,0.069222,0.095821,0.101866,0.153089,0.1354449999999999,0.1442999999999999,0.107517,0.104824,0.128626,0.107623,0.107017
7407,0.071436,0.077347,0.089764,0.103738,0.144986,0.13471,0.158353,0.1014719999999999,0.088351,0.122185,0.113667,0.092841
18810,0.037656,0.070022,0.0562239999999999,0.091849,0.116795,0.08098,0.0984,0.133804,0.105466,0.0834459999999999,0.12509,0.0920609999999999
6394,0.052682,0.0624059999999999,0.088962,0.096675,0.165385,0.151833,0.134019,0.1155279999999999,0.148411,0.091787,0.114782,0.0949479999999999
5332,0.055119,0.0958779999999999,0.102752,0.075865,0.15649,0.1449959999999999,0.134557,0.119534,0.115919,0.08961,0.118862,0.108742
6276,0.053497,0.083257,0.088129,0.099844,0.164999,0.119648,0.115496,0.120957,0.159464,0.066867,0.1274,0.076621
2792,0.047922,0.076254,0.09366,0.085851,0.152698,0.173069,0.172343,0.076985,0.125144,0.119643,0.149125,0.101351
7469,0.0730109999999999,0.077068,0.0958339999999999,0.103172,0.145274,0.1441629999999999,0.148387,0.099465,0.079654,0.123791,0.109014,0.100631
7570,0.067829,0.065735,0.084511,0.103069,0.146792,0.137153,0.148962,0.097972,0.07744,0.114472,0.114769,0.108396
7191,0.074301,0.060229,0.089898,0.1016189999999999,0.144071,0.141376,0.132472,0.108788,0.089932,0.128536,0.106576,0.104616
6220,0.050696,0.082745,0.088901,0.103089,0.149633,0.129804,0.119388,0.119681,0.136546,0.0601299999999999,0.133935,0.070904
5440,0.054202,0.103416,0.094349,0.105723,0.144519,0.146545,0.138268,0.119108,0.100897,0.083931,0.125016,0.093522
5205,0.053878,0.073631,0.100643,0.090538,0.14452,0.152031,0.148206,0.1212139999999999,0.106654,0.089067,0.11712,0.104847
11804,0.051249,0.084905,0.1023959999999999,0.097324,0.139859,0.1516,0.146227,0.1016879999999999,0.1117389999999999,0.1048269999999999,0.154781,0.128488
5635,0.055438,0.085889,0.098697,0.101554,0.148486,0.154462,0.139824,0.1181439999999999,0.103988,0.085827,0.1191639999999999,0.1000249999999999
7609,0.070548,0.077099,0.0903839999999999,0.099826,0.149296,0.118262,0.1424,0.106912,0.082858,0.129354,0.114054,0.092484
5222,0.055045,0.081366,0.094252,0.08924,0.143422,0.147814,0.150122,0.121567,0.122098,0.086479,0.1204229999999999,0.107708
5375,0.0538159999999999,0.0929749999999999,0.093987,0.099451,0.168697,0.147446,0.138155,0.121985,0.112004,0.086916,0.126641,0.0884549999999999
7313,0.071325,0.078981,0.092608,0.102119,0.1566,0.16484,0.151289,0.105915,0.112264,0.140624,0.111876,0.0994549999999999
5813,0.05416,0.106584,0.0975409999999999,0.080031,0.156936,0.146692,0.136241,0.117099,0.118178,0.088433,0.114433,0.093416
7545,0.070532,0.0701499999999999,0.088681,0.100013,0.140876,0.129404,0.156102,0.104515,0.081368,0.1214949999999999,0.110783,0.098651
6126,0.051709,0.066606,0.091896,0.087069,0.1749109999999999,0.129399,0.161431,0.115378,0.155733,0.073354,0.108208,0.09582
5074,0.052777,0.095862,0.0892459999999999,0.102178,0.167686,0.158525,0.15558,0.1221149999999999,0.1129049999999999,0.087728,0.1226309999999999,0.0987609999999999
6318,0.052015,0.079082,0.084965,0.09706,0.150151,0.12514,0.1127379999999999,0.117958,0.145928,0.068518,0.127285,0.106917
7624,0.068926,0.073441,0.086499,0.102627,0.136113,0.144734,0.146201,0.107235,0.0774929999999999,0.126141,0.1126939999999999,0.09725
7619,0.071816,0.086247,0.0894379999999999,0.102566,0.1421909999999999,0.125878,0.155877,0.10459,0.083267,0.125616,0.1102389999999999,0.097932
5134,0.052058,0.094873,0.075688,0.095122,0.119324,0.144751,0.135606,0.120789,0.113594,0.084777,0.139113,0.098118
5302,0.0535869999999999,0.082721,0.08131,0.101231,0.147822,0.154757,0.1446589999999999,0.119227,0.112651,0.0869539999999999,0.119367,0.105973
5308,0.053459,0.0621699999999999,0.091422,0.106767,0.143956,0.158724,0.151056,0.119832,0.111502,0.08802,0.127657,0.092205
5486,0.053855,0.107814,0.103708,0.1014269999999999,0.158836,0.162622,0.152825,0.1196359999999999,0.09896,0.082735,0.1191869999999999,0.095959
7530,0.073127,0.0751729999999999,0.092155,0.103398,0.147352,0.140474,0.154411,0.104869,0.080561,0.120107,0.10742,0.088915
7178,0.075425,0.069284,0.090954,0.097293,0.150334,0.116979,0.129335,0.0987759999999999,0.073567,0.142877,0.115667,0.125072
5479,0.054546,0.076356,0.092019,0.095691,0.156078,0.148986,0.133804,0.119511,0.1061619999999999,0.086234,0.121646,0.098972
7628,0.074062,0.075896,0.087886,0.100655,0.1464669999999999,0.146119,0.15022,0.113371,0.0820439999999999,0.125639,0.109776,0.096865
5815,0.055872,0.10984,0.095154,0.081736,0.146572,0.154025,0.148405,0.122263,0.11191,0.08381,0.1215639999999999,0.094622
7629,0.073572,0.073841,0.0929,0.1020079999999999,0.140627,0.146809,0.147614,0.105599,0.07593,0.115674,0.1121149999999999,0.098116
5282,0.052266,0.073797,0.074987,0.100873,0.160458,0.149844,0.144617,0.116086,0.107678,0.0868459999999999,0.108831,0.112827
6312,0.047845,0.08611,0.084826,0.099054,0.142971,0.130084,0.117199,0.116922,0.1606629999999999,0.069017,0.122827,0.091904
18783,0.040496,0.097285,0.064844,0.096718,0.11593,0.085937,0.102821,0.13109,0.0999039999999999,0.075355,0.129958,0.095021
6302,0.053562,0.076168,0.090333,0.096073,0.1650329999999999,0.126852,0.1163339999999999,0.118462,0.164301,0.0769099999999999,0.124721,0.088785
6223,0.050078,0.083399,0.092966,0.095997,0.140101,0.131159,0.120356,0.121594,0.12915,0.060298,0.130186,0.056324
5357,0.052367,0.066399,0.100822,0.104015,0.1651899999999999,0.15563,0.140918,0.124813,0.112642,0.087657,0.115416,0.095005
5109,0.0533089999999999,0.0855119999999999,0.081816,0.105104,0.145532,0.150094,0.140518,0.118366,0.099471,0.083799,0.12856,0.087196
5378,0.058528,0.085044,0.098888,0.097851,0.1490199999999999,0.147379,0.1420519999999999,0.118971,0.110328,0.087331,0.127039,0.096204
5453,0.053011,0.111522,0.083215,0.106901,0.150838,0.145986,0.1446299999999999,0.116582,0.117498,0.090929,0.113326,0.093282
7508,0.072526,0.067595,0.091675,0.100131,0.143968,0.140116,0.157862,0.105519,0.078333,0.1168009999999999,0.10776,0.099617
5446,0.055852,0.104658,0.06856,0.0939,0.157146,0.154132,0.142295,0.119559,0.128469,0.091507,0.115329,0.109259
5766,0.052106,0.099242,0.100101,0.096948,0.152193,0.149829,0.139453,0.121803,0.11422,0.0889809999999999,0.120119,0.07539
5135,0.051437,0.084959,0.094335,0.085335,0.117835,0.14182,0.132625,0.121745,0.109015,0.08473,0.131424,0.101503
5236,0.053738,0.075417,0.093302,0.0841879999999999,0.135108,0.157875,0.151397,0.116539,0.120973,0.085841,0.122779,0.099015
5769,0.0535569999999999,0.1127619999999999,0.095447,0.095132,0.1457169999999999,0.1406359999999999,0.134933,0.120517,0.106057,0.0865509999999999,0.125046,0.084456
5068,0.053536,0.065651,0.089402,0.105125,0.1441039999999999,0.152166,0.145572,0.119161,0.107529,0.089445,0.129853,0.109846
5395,0.057058,0.087422,0.099862,0.08803,0.145085,0.138656,0.128247,0.119864,0.134181,0.098222,0.13054,0.0941709999999999
6310,0.0546619999999999,0.077118,0.09569,0.090512,0.164414,0.131501,0.1217999999999999,0.119919,0.1581439999999999,0.0712899999999999,0.134902,0.1031499999999999
5207,0.05437,0.072968,0.1002469999999999,0.094977,0.143491,0.141745,0.14392,0.119741,0.1158039999999999,0.090745,0.12377,0.099857
7590,0.067859,0.080408,0.092417,0.101977,0.139719,0.129066,0.156459,0.109286,0.082074,0.127352,0.116713,0.089485
5098,0.053708,0.079951,0.09234,0.1007879999999999,0.153071,0.136826,0.112408,0.121159,0.095411,0.084644,0.126961,0.0915049999999999
6177,0.053349,0.069073,0.08817,0.099378,0.155733,0.152198,0.1361149999999999,0.1217559999999999,0.149937,0.063776,0.139564,0.095546
5119,0.053893,0.0807349999999999,0.0809319999999999,0.105569,0.168674,0.149409,0.143431,0.117743,0.099816,0.085152,0.117422,0.0935759999999999
5230,0.054257,0.092846,0.094041,0.086256,0.13645,0.139532,0.152967,0.1181439999999999,0.111136,0.089222,0.130056,0.10379
7558,0.070849,0.068878,0.099716,0.098753,0.138372,0.134193,0.1524039999999999,0.102225,0.072768,0.120206,0.108316,0.103694
7639,0.07027,0.077051,0.094707,0.1031509999999999,0.140299,0.155156,0.138059,0.106496,0.075323,0.127642,0.113221,0.099088
74555,0.044203,0.099937,0.0995079999999999,0.092827,0.152453,0.15138,0.151577,0.1246039999999999,0.125931,0.133865,0.153155,0.105012
7542,0.07022,0.077769,0.088043,0.101484,0.145333,0.146518,0.1542629999999999,0.101756,0.078832,0.118379,0.109501,0.098048
5168,0.053227,0.079029,0.078253,0.087866,0.160629,0.1366649999999999,0.159468,0.119946,0.115789,0.0846909999999999,0.130682,0.100406
7452,0.07347,0.078278,0.0920459999999999,0.101322,0.138508,0.136286,0.153941,0.100866,0.079151,0.12522,0.109893,0.091979
5432,0.051694,0.091108,0.087743,0.096635,0.145788,0.149174,0.142504,0.119589,0.1119319999999999,0.088116,0.128685,0.107924
7432,0.069984,0.071853,0.095265,0.099257,0.131036,0.137661,0.156054,0.104382,0.0812679999999999,0.129461,0.110265,0.086904
5487,0.0546959999999999,0.096784,0.09913,0.101278,0.166183,0.145311,0.141075,0.118891,0.09927,0.086613,0.113872,0.091678
5873,0.052043,0.112854,0.095345,0.0880519999999999,0.145305,0.157,0.150337,0.122819,0.0972749999999999,0.084975,0.12521,0.0853459999999999
7194,0.069928,0.056967,0.099413,0.103659,0.152365,0.1507959999999999,0.152127,0.103125,0.085855,0.133103,0.107084,0.1374189999999999
5418,0.052861,0.0602109999999999,0.103947,0.102819,0.1452989999999999,0.139099,0.13805,0.116262,0.099402,0.0820839999999999,0.11576,0.0887749999999999
5599,0.053418,0.0933939999999999,0.093428,0.102262,0.142044,0.13179,0.152094,0.119125,0.102161,0.082499,0.129871,0.086542
74568,0.050136,0.094829,0.10268,0.092993,0.157968,0.14639,0.150506,0.112317,0.126833,0.107108,0.159529,0.118653
19289,0.051694,0.0569869999999999,0.087781,0.091658,0.1318939999999999,0.132235,0.135607,0.151839,0.104506,0.081792,0.125421,0.099447
5330,0.049886,0.091576,0.09974,0.092095,0.153834,0.153232,0.154983,0.120313,0.114911,0.092776,0.133549,0.11775
7548,0.0719829999999999,0.076904,0.097712,0.098346,0.1399119999999999,0.13893,0.1562909999999999,0.104368,0.080098,0.1197139999999999,0.109383,0.098504
5622,0.054397,0.086046,0.097685,0.098912,0.1390509999999999,0.150836,0.127706,0.123884,0.1035379999999999,0.086873,0.129236,0.094685
6192,0.052671,0.075403,0.09247,0.095123,0.120836,0.151922,0.137064,0.123109,0.147176,0.063663,0.135044,0.0692889999999999
5209,0.0534759999999999,0.071187,0.099935,0.094821,0.149616,0.143476,0.148447,0.119718,0.1245059999999999,0.088856,0.127965,0.098813
5792,0.053354,0.115925,0.102016,0.09035,0.147119,0.153956,0.146645,0.119147,0.11871,0.088719,0.129236,0.088119
6031,0.053824,0.073167,0.08648,0.089277,0.15161,0.149285,0.137953,0.119718,0.139863,0.095051,0.131658,0.110639
7435,0.073817,0.091225,0.094856,0.103267,0.136044,0.128836,0.155461,0.100701,0.086522,0.129923,0.109188,0.090053
5261,0.053956,0.1026089999999999,0.089785,0.088649,0.1480439999999999,0.157813,0.152288,0.117147,0.1156799999999999,0.087132,0.123899,0.103947
7640,0.069215,0.07501,0.0956819999999999,0.101346,0.148483,0.142311,0.144022,0.101517,0.075509,0.124147,0.11096,0.1054379999999999
5791,0.0544869999999999,0.103127,0.108781,0.091715,0.141973,0.155864,0.1440489999999999,0.122005,0.102326,0.087027,0.133177,0.0784229999999999
5369,0.054195,0.065178,0.094035,0.0909789999999999,0.167647,0.148133,0.140771,0.118378,0.108666,0.0859859999999999,0.120138,0.099277
5699,0.05117,0.109937,0.0822509999999999,0.105907,0.146447,0.143149,0.137538,0.119852,0.112363,0.087286,0.120404,0.092888
5081,0.054972,0.087007,0.083561,0.107794,0.15251,0.148036,0.132535,0.120391,0.1028299999999999,0.086416,0.123221,0.088924
5582,0.049628,0.0994449999999999,0.0967629999999999,0.103475,0.1417169999999999,0.146356,0.136189,0.1189659999999999,0.116484,0.086458,0.123176,0.113022
5572,0.056155,0.075452,0.094715,0.1027759999999999,0.16043,0.148514,0.149169,0.116252,0.131382,0.098473,0.111591,0.105126
5736,0.051872,0.109911,0.097609,0.105563,0.163571,0.133777,0.137763,0.120832,0.127434,0.084814,0.124322,0.0588809999999999
5145,0.054347,0.090636,0.100231,0.0892409999999999,0.162107,0.140965,0.1270609999999999,0.118321,0.134059,0.089954,0.118711,0.095758
5692,0.051936,0.064698,0.101659,0.101907,0.141448,0.15252,0.147609,0.117183,0.112631,0.085559,0.125778,0.10906
5458,0.052727,0.1118469999999999,0.072597,0.0965,0.160512,0.144248,0.142119,0.1206,0.122536,0.086179,0.115691,0.10749
6472,0.0540299999999999,0.0945889999999999,0.0961149999999999,0.086705,0.173426,0.146351,0.143663,0.118965,0.153492,0.090918,0.109047,0.1147359999999999
3199,0.053342,0.061237,0.091921,0.110197,0.1334769999999999,0.175008,0.169262,0.070598,0.081074,0.144529,0.101141,0.083646
41358,0.066205,0.0554809999999999,0.092331,0.101441,0.1029529999999999,0.128919,0.124252,0.1087139999999999,0.124682,0.092055,0.13714,0.0875799999999999
5684,0.056336,0.077891,0.091124,0.10273,0.160947,0.148643,0.138268,0.124258,0.124987,0.087398,0.129045,0.093092
5253,0.0533929999999999,0.094101,0.089313,0.0849729999999999,0.1541499999999999,0.153693,0.143321,0.122895,0.106628,0.085052,0.128152,0.097603
