,0,1,2,3,4,5,6,7,8,9,10,11
18443,0.0454399999999999,0.118923,0.081122,0.101109,0.090076,0.094467,0.117735,0.139831,0.099243,0.075048,0.130328,0.149509
19490,0.050577,0.081442,0.093948,0.095605,0.134126,0.125531,0.128241,0.151517,0.09721,0.078179,0.126914,0.177761
18677,0.046932,0.065152,0.093962,0.096137,0.092283,0.095335,0.12343,0.154762,0.092485,0.072256,0.131561,0.158448
18537,0.048087,0.091488,0.1065049999999999,0.09444,0.082899,0.0968629999999999,0.1250689999999999,0.134585,0.0994539999999999,0.074047,0.129742,0.138693
18653,0.048455,0.044932,0.091434,0.101542,0.088531,0.097863,0.125738,0.147561,0.096359,0.069364,0.127572,0.181937
18678,0.045711,0.065846,0.098259,0.094509,0.082901,0.090344,0.123146,0.150201,0.099123,0.074066,0.131083,0.144258
18385,0.048287,0.054836,0.09739,0.1039419999999999,0.110122,0.112797,0.140071,0.148992,0.107924,0.077641,0.127113,0.185196
18327,0.044985,0.109066,0.09835,0.1048579999999999,0.101006,0.101004,0.152243,0.140632,0.096687,0.076697,0.128072,0.188229
19994,0.0507749999999999,0.0605579999999999,0.093511,0.100564,0.072853,0.1427,0.145194,0.157933,0.101378,0.079839,0.118976,0.162962
19654,0.047798,0.079251,0.098509,0.094792,0.092885,0.1094079999999999,0.132036,0.155755,0.095837,0.075411,0.131027,0.146889
19731,0.053795,0.067574,0.100143,0.0951859999999999,0.082359,0.135994,0.137079,0.139922,0.082716,0.07126,0.116316,0.158134
19603,0.052634,0.071939,0.092935,0.097199,0.104779,0.153542,0.132866,0.146726,0.102329,0.077025,0.1391639999999999,0.1748849999999999
19656,0.046366,0.0587549999999999,0.0902449999999999,0.089799,0.103986,0.1232429999999999,0.132818,0.151323,0.098393,0.079507,0.12404,0.192195
