,0,1,2,3,4,5,6,7,8,9,10,11
893,0.067402,0.06428,0.086521,0.094382,0.148025,0.164719,0.162437,0.069927,0.187618,0.1671869999999999,0.14628,0.074658
54990,0.051919,0.102042,0.090808,0.108356,0.166517,0.108625,0.092588,0.083109,0.20832,0.195078,0.1359179999999999,0.242539
22911,0.04506,0.100017,0.0878999999999999,0.104877,0.155498,0.145548,0.152863,0.076905,0.169082,0.193463,0.157375,0.265395
57732,0.048788,0.106555,0.054978,0.112316,0.1691369999999999,0.109817,0.085175,0.072586,0.174966,0.192103,0.133916,0.14846
55758,0.0499239999999999,0.099009,0.091866,0.09672,0.178386,0.116579,0.102611,0.08064,0.1776579999999999,0.154422,0.130241,0.212579
75387,0.051072,0.08071,0.104444,0.092855,0.179416,0.138841,0.120096,0.100777,0.249029,0.250637,0.14694,0.315394
68735,0.060035,0.07574,0.073498,0.117446,0.157557,0.1499579999999999,0.145711,0.070349,0.144554,0.181908,0.106708,0.2295779999999999
609,0.049426,0.074492,0.103907,0.085195,0.146831,0.149774,0.1398889999999999,0.071102,0.2036039999999999,0.18559,0.152007,0.152019
69121,0.067583,0.0927849999999999,0.09412,0.109914,0.1993059999999999,0.160908,0.166929,0.068831,0.203734,0.20931,0.077418,0.208564
41706,0.047942,0.045442,0.108998,0.107251,0.125196,0.103893,0.103826,0.098881,0.269617,0.202615,0.160305,0.216654
26010,0.062106,0.114262,0.08958,0.0996669999999999,0.110261,0.133177,0.130806,0.0888669999999999,0.225596,0.288545,0.117882,0.322928
41676,0.042169,0.045668,0.097607,0.092657,0.1208549999999999,0.1045219999999999,0.097175,0.110164,0.2091,0.194232,0.156375,0.169189
24231,0.046135,0.108414,0.079687,0.0982349999999999,0.148054,0.131184,0.1439,0.074862,0.243392,0.250269,0.1110249999999999,0.204003
63950,0.052195,0.0910369999999999,0.060518,0.11037,0.1379989999999999,0.118308,0.129502,0.092523,0.2344579999999999,0.184965,0.124621,0.214307
23663,0.060403,0.095589,0.077386,0.0992029999999999,0.1695489999999999,0.1001529999999999,0.118835,0.1043709999999999,0.175577,0.2054929999999999,0.099275,0.223004
40918,0.061081,0.047062,0.09876,0.116175,0.156656,0.145739,0.14679,0.129693,0.194134,0.151399,0.098856,0.251253
23470,0.060018,0.100895,0.096006,0.097832,0.140334,0.121695,0.129964,0.108484,0.19027,0.179874,0.085564,0.221494
51242,0.052648,0.098894,0.104142,0.107688,0.180716,0.118046,0.095112,0.07261,0.2106019999999999,0.183721,0.129904,0.240669
7804,0.071202,0.069448,0.0822369999999999,0.100516,0.157584,0.171482,0.149778,0.1060629999999999,0.154146,0.224292,0.104969,0.268071
54464,0.048303,0.0972059999999999,0.086414,0.113161,0.176587,0.11346,0.08457,0.080302,0.21447,0.1988329999999999,0.13499,0.249795
57180,0.054465,0.100102,0.096651,0.099702,0.184148,0.109212,0.1185769999999999,0.078274,0.208706,0.205207,0.131377,0.253998
9128,0.07219,0.09454,0.091043,0.105813,0.158433,0.176572,0.154635,0.100061,0.326664,0.288788,0.1162909999999999,0.275713
68721,0.058644,0.074985,0.07121,0.110725,0.153451,0.156332,0.146725,0.062854,0.132573,0.142728,0.112209,0.190375
78693,0.0522339999999999,0.1159709999999999,0.103069,0.091778,0.143622,0.125258,0.127446,0.1246529999999999,0.204527,0.208752,0.161725,0.334958
21426,0.0449699999999999,0.100806,0.102324,0.088949,0.148233,0.145199,0.150552,0.118933,0.121547,0.096854,0.155838,0.155093
78478,0.046783,0.10996,0.106074,0.097431,0.137139,0.093757,0.125823,0.12397,0.222147,0.205642,0.156874,0.3692029999999999
62931,0.044386,0.063993,0.087324,0.093949,0.098312,0.150865,0.16118,0.113463,0.205299,0.233637,0.143116,0.222863
55946,0.0581799999999999,0.093686,0.100544,0.096648,0.16046,0.128023,0.084518,0.063374,0.221738,0.2169539999999999,0.128498,0.282867
68955,0.067193,0.091041,0.078524,0.116922,0.1563729999999999,0.156225,0.13035,0.064769,0.185109,0.193873,0.136777,0.244978
74812,0.046483,0.092205,0.099747,0.088989,0.139403,0.155555,0.135896,0.105768,0.1375849999999999,0.1124729999999999,0.132475,0.231076
8788,0.071138,0.078024,0.09336,0.105223,0.153679,0.159201,0.151685,0.097053,0.230131,0.264993,0.107041,0.271607
16926,0.058663,0.082744,0.079306,0.089509,0.137719,0.1648349999999999,0.170459,0.078218,0.277163,0.253608,0.10827,0.3496829999999999
58875,0.046013,0.102203,0.100249,0.105998,0.158949,0.124221,0.147967,0.069347,0.204533,0.187729,0.127855,0.22508
54828,0.04949,0.098883,0.098687,0.111826,0.166578,0.121407,0.079617,0.079246,0.208373,0.1913629999999999,0.132082,0.260833
76238,0.048086,0.084762,0.108016,0.097006,0.183154,0.135249,0.110984,0.144525,0.1101849999999999,0.185543,0.151616,0.12192
41850,0.0532029999999999,0.110926,0.102029,0.0957949999999999,0.142918,0.10217,0.106522,0.109778,0.1623,0.2246389999999999,0.127501,0.287877
39779,0.049371,0.0962609999999999,0.107357,0.103596,0.170275,0.157633,0.12754,0.085559,0.176562,0.255473,0.168164,0.259861
9307,0.070944,0.077759,0.092033,0.101848,0.143444,0.184404,0.149912,0.103658,0.265308,0.23697,0.114497,0.249235
66660,0.051488,0.098592,0.069691,0.097314,0.1474929999999999,0.174618,0.149209,0.065294,0.257799,0.268171,0.135722,0.231877
60496,0.048607,0.093361,0.099452,0.1058709999999999,0.133935,0.112509,0.11675,0.101834,0.196724,0.239919,0.1805389999999999,0.247026
66644,0.052238,0.078684,0.102994,0.0928819999999999,0.117514,0.146439,0.124983,0.0707599999999999,0.230567,0.241663,0.11709,0.198331
57616,0.052262,0.132299,0.090577,0.103053,0.168712,0.111174,0.097561,0.072449,0.197511,0.178389,0.136278,0.256272
53926,0.049992,0.0921299999999999,0.0906039999999999,0.107186,0.159473,0.115972,0.082596,0.069312,0.183143,0.196094,0.131722,0.223349
68096,0.076874,0.08166,0.075893,0.1179289999999999,0.114342,0.152047,0.1355829999999999,0.0643079999999999,0.193954,0.229486,0.119114,0.283766
41731,0.051452,0.0426499999999999,0.117296,0.086823,0.126083,0.1066619999999999,0.109032,0.098111,0.2089069999999999,0.256577,0.149437,0.321027
51557,0.054001,0.090199,0.095921,0.10929,0.215162,0.140128,0.103974,0.067239,0.161597,0.18691,0.132446,0.210277
43203,0.05823,0.076984,0.10388,0.0885619999999999,0.128096,0.108984,0.091885,0.107083,0.145629,0.200596,0.136539,0.206602
39742,0.053052,0.055691,0.063854,0.108211,0.172093,0.16808,0.1379139999999999,0.0861609999999999,0.139312,0.197299,0.174637,0.251195
51054,0.051376,0.091748,0.0943479999999999,0.079619,0.179297,0.1130579999999999,0.098848,0.083328,0.184984,0.196624,0.134043,0.22429
27633,0.052897,0.0524329999999999,0.0959169999999999,0.109549,0.137885,0.140826,0.1203299999999999,0.044976,0.1809809999999999,0.192722,0.181444,0.227022
69296,0.049046,0.110884,0.080655,0.096903,0.140712,0.158273,0.146959,0.068769,0.219285,0.2418519999999999,0.073883,0.27322
58354,0.0496929999999999,0.094119,0.101989,0.099487,0.206245,0.098871,0.089586,0.093127,0.130376,0.157056,0.129061,0.198901
57199,0.052461,0.096097,0.088971,0.110989,0.1821709999999999,0.108884,0.107409,0.071491,0.190957,0.198451,0.132258,0.236749
6640,0.054644,0.097743,0.093137,0.089114,0.152704,0.155574,0.131929,0.111249,0.231526,0.2212849999999999,0.120131,0.309111
22824,0.047205,0.098457,0.102395,0.0917719999999999,0.15893,0.153625,0.162231,0.097647,0.1922169999999999,0.2255559999999999,0.1561229999999999,0.243466
10934,0.05764,0.09321,0.053431,0.094414,0.169045,0.158715,0.1643929999999999,0.1038439999999999,0.117818,0.16565,0.140223,0.247332
42264,0.0583469999999999,0.054326,0.098787,0.091945,0.098133,0.1510169999999999,0.137897,0.117891,0.165212,0.199958,0.1457119999999999,0.187387
43410,0.061762,0.0697499999999999,0.095525,0.10015,0.11694,0.14249,0.1241859999999999,0.100992,0.191388,0.194073,0.126162,0.221749
25619,0.060601,0.074366,0.093415,0.09121,0.105532,0.134302,0.1168019999999999,0.109651,0.171417,0.2148209999999999,0.11364,0.276809
21037,0.079037,0.1119,0.074335,0.0970139999999999,0.1454119999999999,0.142283,0.123865,0.1091319999999999,0.232505,0.244705,0.129783,0.267539
4675,0.0503329999999999,0.095093,0.078574,0.092943,0.1727479999999999,0.072623,0.122263,0.114178,0.143156,0.10948,0.126596,0.223233
69405,0.053333,0.086174,0.079962,0.104952,0.162509,0.111935,0.157566,0.068715,0.270039,0.239292,0.131377,0.266844
12100,0.046058,0.0947519999999999,0.096944,0.090759,0.133689,0.116492,0.118296,0.110591,0.193229,0.1648369999999999,0.155905,0.248249
63994,0.05488,0.11204,0.075297,0.115091,0.168667,0.100756,0.134684,0.099029,0.272607,0.236312,0.112653,0.2851579999999999
24519,0.043116,0.098893,0.070848,0.097697,0.144247,0.15697,0.181374,0.096451,0.233731,0.195025,0.144981,0.100864
53487,0.0539829999999999,0.100271,0.0969159999999999,0.100349,0.15033,0.134589,0.0918089999999999,0.055259,0.220248,0.148723,0.1282879999999999,0.246638
28950,0.062488,0.085547,0.062542,0.086038,0.180511,0.197342,0.196167,0.08222,0.130005,0.103131,0.130923,0.28792
67004,0.074611,0.090309,0.079929,0.104597,0.2156159999999999,0.1532649999999999,0.168059,0.06563,0.2472899999999999,0.220749,0.139514,0.11846
61274,0.050411,0.070705,0.077223,0.089174,0.153772,0.106989,0.1398,0.08057,0.172974,0.156466,0.116602,0.085035
43603,0.057349,0.108057,0.093761,0.099116,0.101407,0.18324,0.1620899999999999,0.094143,0.217793,0.197422,0.1734359999999999,0.170793
58635,0.049907,0.104367,0.0750509999999999,0.104539,0.1748809999999999,0.136338,0.121798,0.060903,0.1777959999999999,0.202957,0.125618,0.212447
23537,0.061548,0.096914,0.072636,0.094696,0.144084,0.110843,0.12407,0.114825,0.244511,0.240384,0.09142,0.308201
39872,0.049218,0.106656,0.100608,0.1181,0.176755,0.16165,0.141385,0.090261,0.171298,0.165965,0.172042,0.271198
12219,0.056757,0.082269,0.0995139999999999,0.095198,0.147614,0.142396,0.142323,0.0985839999999999,0.12266,0.1231819999999999,0.15963,0.247077
56975,0.052542,0.108672,0.093618,0.094842,0.15003,0.1245069999999999,0.0885769999999999,0.070958,0.2060129999999999,0.196092,0.134379,0.259926
119,0.052404,0.102645,0.096273,0.094576,0.157231,0.1626409999999999,0.128356,0.075363,0.268305,0.239127,0.155087,0.235852
2704,0.04695,0.086897,0.097378,0.083174,0.170029,0.182839,0.184505,0.090321,0.237281,0.197911,0.141182,0.246284
23120,0.070091,0.079262,0.092575,0.091829,0.185877,0.167636,0.1557579999999999,0.057503,0.142289,0.1323959999999999,0.124946,0.2074889999999999
53586,0.056356,0.120629,0.099816,0.113408,0.155578,0.124331,0.097378,0.069148,0.225326,0.214267,0.128332,0.295717
51015,0.0488619999999999,0.100919,0.089547,0.099616,0.163997,0.115912,0.09127,0.080992,0.186799,0.190607,0.130387,0.230856
54599,0.053196,0.100518,0.083246,0.105429,0.163468,0.1143709999999999,0.103527,0.0801009999999999,0.182754,0.1946869999999999,0.132718,0.225908
43427,0.065965,0.0494029999999999,0.104494,0.08143,0.097583,0.159474,0.141978,0.104374,0.130238,0.190821,0.144481,0.22496
69424,0.049143,0.103088,0.06894,0.102825,0.178552,0.148696,0.164321,0.063972,0.226783,0.226654,0.079745,0.19928
27745,0.065612,0.0897579999999999,0.073782,0.097514,0.052815,0.177249,0.181731,0.075414,0.1980249999999999,0.163416,0.16986,0.2160439999999999
59413,0.044543,0.071009,0.093828,0.099683,0.160302,0.152296,0.168492,0.126543,0.170472,0.174767,0.128943,0.22264
56094,0.053965,0.100294,0.097278,0.103824,0.192545,0.102764,0.095218,0.081634,0.17351,0.178988,0.134862,0.240498
25108,0.048089,0.077468,0.063832,0.082409,0.135251,0.129318,0.155343,0.080555,0.280695,0.295456,0.097241,0.2315759999999999
55187,0.054201,0.098715,0.086836,0.117075,0.1742409999999999,0.121115,0.111241,0.0904909999999999,0.176763,0.17656,0.138801,0.247165
50717,0.057455,0.117193,0.078196,0.118134,0.128399,0.114813,0.133655,0.067021,0.151162,0.141557,0.137028,0.191355
42356,0.048254,0.047159,0.083493,0.097411,0.1332809999999999,0.146895,0.152503,0.115371,0.148971,0.1875649999999999,0.13476,0.207109
69861,0.058456,0.0866929999999999,0.079598,0.090753,0.181418,0.097546,0.148129,0.073736,0.229522,0.161386,0.115299,0.1628869999999999
66860,0.043821,0.11143,0.059994,0.095161,0.211761,0.132589,0.1294819999999999,0.0604079999999999,0.22569,0.2339,0.134412,0.194636
53219,0.056745,0.089482,0.093604,0.115591,0.147515,0.134354,0.084486,0.059966,0.175959,0.176595,0.131195,0.2242269999999999
20925,0.071139,0.102642,0.067146,0.103237,0.110078,0.0950319999999999,0.094535,0.111151,0.2234189999999999,0.180726,0.149637,0.240744
39561,0.05684,0.100263,0.0851629999999999,0.116309,0.191327,0.14868,0.119544,0.088958,0.167312,0.18268,0.1655249999999999,0.250746
54062,0.049077,0.103684,0.095076,0.109379,0.1762109999999999,0.108594,0.122666,0.066552,0.195199,0.197508,0.131959,0.231686
78055,0.048513,0.106842,0.103752,0.095716,0.131111,0.149677,0.144891,0.140014,0.120725,0.207907,0.153317,0.262838
2746,0.047068,0.066251,0.094957,0.08375,0.158975,0.177165,0.174537,0.077841,0.200809,0.1936639999999999,0.158155,0.144565
28322,0.046299,0.101274,0.078987,0.097579,0.142863,0.193292,0.188564,0.102984,0.2390469999999999,0.204329,0.180715,0.357569
40978,0.068734,0.052821,0.093825,0.109433,0.145211,0.141986,0.1392769999999999,0.125467,0.22444,0.238164,0.102734,0.300748
78796,0.04958,0.1068539999999999,0.105837,0.093088,0.135185,0.138239,0.135336,0.12763,0.09073,0.146635,0.15111,0.231127
51150,0.052361,0.099437,0.102463,0.098313,0.155501,0.121848,0.075639,0.068738,0.222755,0.174427,0.133492,0.2529019999999999
74227,0.05867,0.0993629999999999,0.112018,0.086795,0.135874,0.088353,0.107018,0.143215,0.184657,0.227897,0.139105,0.2739089999999999
4586,0.0537739999999999,0.109592,0.074957,0.100882,0.144844,0.107262,0.094972,0.108181,0.149373,0.115351,0.13057,0.238888
68525,0.05924,0.0808089999999999,0.08515,0.1220509999999999,0.156372,0.160058,0.152632,0.055473,0.2750039999999999,0.239585,0.122014,0.283571
65854,0.0502559999999999,0.098253,0.073474,0.103334,0.172037,0.160583,0.169246,0.079996,0.24277,0.241464,0.120692,0.271346
27629,0.057221,0.065515,0.0908559999999999,0.108892,0.134488,0.1294539999999999,0.111325,0.054587,0.179331,0.187593,0.180285,0.220366
65721,0.062076,0.091263,0.0883709999999999,0.096014,0.126501,0.162625,0.150823,0.0865349999999999,0.102637,0.172297,0.10428,0.171946
51930,0.051318,0.10224,0.0913269999999999,0.1103909999999999,0.180525,0.144248,0.114743,0.072918,0.1577549999999999,0.147826,0.131237,0.206554
28758,0.053204,0.089991,0.089629,0.0909389999999999,0.134655,0.1832849999999999,0.171021,0.066334,0.069823,0.136418,0.126306,0.206676
55797,0.050826,0.116464,0.099862,0.085752,0.179268,0.107791,0.114543,0.073331,0.196538,0.178431,0.135673,0.241387
56273,0.0521849999999999,0.097605,0.0927399999999999,0.106098,0.183044,0.103023,0.0882179999999999,0.076069,0.176855,0.198331,0.127858,0.238217
55783,0.0505239999999999,0.104364,0.081482,0.096658,0.174073,0.11634,0.110054,0.065763,0.225581,0.202989,0.136355,0.266769
27994,0.069307,0.0905359999999999,0.0880369999999999,0.088327,0.13711,0.254582,0.191941,0.0927159999999999,0.2336629999999999,0.229528,0.1509329999999999,0.270592
54257,0.05131,0.098199,0.08911,0.1098659999999999,0.174848,0.117017,0.0965719999999999,0.076346,0.178633,0.1873179999999999,0.1303379999999999,0.2341049999999999
44208,0.048506,0.093131,0.081896,0.107786,0.107321,0.176233,0.162708,0.0954149999999999,0.228354,0.274258,0.165212,0.31804
67164,0.066969,0.0940719999999999,0.083296,0.1137659999999999,0.165118,0.114836,0.14568,0.065205,0.235309,0.258688,0.14746,0.137245
28602,0.056839,0.099349,0.088176,0.0929899999999999,0.129671,0.178052,0.171778,0.0665859999999999,0.306887,0.323748,0.137247,0.255749
25397,0.067581,0.109628,0.10018,0.0986689999999999,0.148974,0.074044,0.114067,0.1043019999999999,0.166376,0.255823,0.105617,0.282234
23440,0.057007,0.099728,0.087132,0.10448,0.1412209999999999,0.12285,0.1110549999999999,0.121434,0.253613,0.214956,0.089671,0.276599
1756,0.059126,0.075378,0.0955,0.091849,0.146421,0.147096,0.132735,0.06713,0.1723,0.197784,0.155813,0.242348
57244,0.0511869999999999,0.100406,0.095321,0.105291,0.187383,0.141241,0.108994,0.066112,0.1824309999999999,0.206642,0.137832,0.219429
40715,0.062572,0.061613,0.092151,0.087195,0.1266,0.143907,0.154536,0.1311749999999999,0.152965,0.158019,0.104074,0.262805
11944,0.048037,0.071522,0.1013189999999999,0.093701,0.1368319999999999,0.141535,0.139788,0.095114,0.287342,0.226572,0.163503,0.187394
60324,0.041475,0.081589,0.09339,0.087605,0.134893,0.1315039999999999,0.104205,0.126317,0.226475,0.2391,0.159411,0.266877
67999,0.07933,0.072718,0.080911,0.121799,0.144427,0.146484,0.152306,0.0562239999999999,0.11002,0.134859,0.131968,0.188158
9802,0.072439,0.072308,0.08935,0.095418,0.143204,0.174028,0.1479599999999999,0.091254,0.236858,0.2432689999999999,0.108982,0.229296
41769,0.0508589999999999,0.08782,0.101272,0.099614,0.126106,0.097833,0.107674,0.096552,0.183367,0.232085,0.151331,0.3274309999999999
52888,0.0572959999999999,0.094204,0.098184,0.104124,0.169534,0.123538,0.098922,0.063287,0.202183,0.209107,0.132302,0.240439
67476,0.064899,0.0788659999999999,0.085405,0.116116,0.124681,0.149527,0.161749,0.065002,0.120075,0.21627,0.144251,0.224529
2357,0.053117,0.090512,0.085425,0.108692,0.146147,0.178439,0.17256,0.08726,0.2265609999999999,0.22742,0.161789,0.278538
40713,0.070664,0.068364,0.092423,0.108584,0.074421,0.13871,0.143129,0.1342789999999999,0.135127,0.145527,0.129404,0.230454
17237,0.065655,0.102684,0.061653,0.091498,0.109319,0.156011,0.1506269999999999,0.084016,0.133383,0.138469,0.1098889999999999,0.213993
595,0.052068,0.0742739999999999,0.0985989999999999,0.084052,0.132458,0.148038,0.129826,0.069851,0.228154,0.220075,0.1503459999999999,0.145832
52312,0.0518729999999999,0.096482,0.070447,0.110701,0.169062,0.129699,0.079417,0.069653,0.201391,0.178786,0.13692,0.262953
9596,0.07357,0.074179,0.085934,0.096041,0.154829,0.1399,0.162082,0.105919,0.189751,0.21846,0.111265,0.273387
11012,0.068082,0.0885249999999999,0.0938909999999999,0.088655,0.1709059999999999,0.151892,0.167737,0.104193,0.110855,0.166256,0.123097,0.218657
53858,0.049596,0.103297,0.094858,0.09336,0.1577849999999999,0.120737,0.077307,0.066764,0.224055,0.1840139999999999,0.126059,0.264873
8769,0.071044,0.076445,0.0889809999999999,0.105166,0.143192,0.172917,0.14515,0.09394,0.239722,0.215042,0.10771,0.187573
23599,0.0616819999999999,0.114851,0.07863,0.1010829999999999,0.146326,0.155467,0.160605,0.112321,0.2327969999999999,0.187852,0.089649,0.260069
64485,0.0616329999999999,0.107253,0.096323,0.114657,0.1400489999999999,0.0978759999999999,0.096733,0.058342,0.195577,0.222019,0.1205059999999999,0.2119279999999999
25357,0.050911,0.112996,0.09352,0.106324,0.119959,0.128148,0.135211,0.0936839999999999,0.235585,0.271004,0.134562,0.283121
25331,0.051601,0.070133,0.071342,0.094799,0.12272,0.116478,0.123449,0.105663,0.275542,0.288323,0.123357,0.3234709999999999
49216,0.049173,0.047375,0.069907,0.103786,0.122973,0.1727349999999999,0.1365579999999999,0.063628,0.1849759999999999,0.162524,0.175252,0.186283
61024,0.051939,0.091867,0.08863,0.101528,0.1233789999999999,0.160019,0.138268,0.085736,0.224188,0.222512,0.1207,0.204154
75022,0.0493689999999999,0.120486,0.107599,0.0935459999999999,0.116821,0.151466,0.123183,0.109085,0.228624,0.2315569999999999,0.129651,0.326918
75531,0.050343,0.0856049999999999,0.103832,0.089473,0.181583,0.147734,0.131438,0.121946,0.281059,0.277907,0.162574,0.333303
66686,0.048994,0.104809,0.0920069999999999,0.094358,0.1165809999999999,0.139388,0.137608,0.0714689999999999,0.156671,0.188335,0.12396,0.168903
66967,0.070305,0.094161,0.084353,0.1119009999999999,0.253615,0.14242,0.155368,0.065978,0.236868,0.218882,0.131089,0.134699
63959,0.047668,0.107997,0.057191,0.106202,0.114487,0.099544,0.128917,0.0940429999999999,0.218535,0.237868,0.130342,0.1439409999999999
23589,0.056675,0.106119,0.078433,0.1028839999999999,0.1474099999999999,0.134881,0.153729,0.106129,0.173932,0.176195,0.098194,0.175065
28781,0.0560639999999999,0.083161,0.0988979999999999,0.081902,0.128701,0.189048,0.19338,0.0636979999999999,0.205166,0.206454,0.138964,0.2321859999999999
3821,0.048759,0.08736,0.097231,0.097078,0.1428289999999999,0.183389,0.168238,0.06407,0.158786,0.1881449999999999,0.110229,0.2384829999999999
58316,0.046986,0.102356,0.104548,0.103412,0.164437,0.1058399999999999,0.0899939999999999,0.060628,0.13608,0.15787,0.124761,0.191472
24823,0.03858,0.0961679999999999,0.092231,0.0970439999999999,0.158286,0.133378,0.154463,0.0990659999999999,0.286888,0.247072,0.1102529999999999,0.219005
51472,0.052133,0.105168,0.099429,0.107527,0.162637,0.119466,0.068452,0.069746,0.159309,0.1860399999999999,0.129915,0.204224
65492,0.052773,0.0906429999999999,0.0892709999999999,0.101966,0.059542,0.162345,0.154786,0.08743,0.129964,0.187786,0.128475,0.230836
57066,0.053536,0.111548,0.10063,0.109872,0.1628679999999999,0.11975,0.103224,0.066576,0.180478,0.185515,0.132528,0.248444
52961,0.061763,0.0982789999999999,0.089874,0.112935,0.172371,0.111773,0.137705,0.07434,0.173587,0.152009,0.13722,0.225283
53741,0.0529209999999999,0.109153,0.0900869999999999,0.105279,0.186783,0.103726,0.0826929999999999,0.082018,0.175802,0.185335,0.1318089999999999,0.240289
59895,0.04486,0.100066,0.082112,0.110334,0.144383,0.137716,0.141982,0.1072,0.2061349999999999,0.182282,0.128553,0.2230539999999999
21093,0.083482,0.114643,0.103235,0.08376,0.1283,0.162491,0.138953,0.112169,0.127352,0.164508,0.13502,0.183048
3879,0.059654,0.074317,0.08344,0.101019,0.15939,0.1827649999999999,0.1685739999999999,0.067876,0.21494,0.2173379999999999,0.103432,0.2484199999999999
56304,0.051372,0.098975,0.080623,0.1107499999999999,0.17452,0.116448,0.111492,0.077087,0.206039,0.2164239999999999,0.1331419999999999,0.2712569999999999
28467,0.042158,0.092288,0.0811239999999999,0.086209,0.12696,0.184079,0.193603,0.076288,0.206035,0.1773829999999999,0.16518,0.3306349999999999
68837,0.059263,0.078243,0.077892,0.1187149999999999,0.183141,0.154995,0.14513,0.0670709999999999,0.092314,0.175807,0.145485,0.195155
22384,0.052321,0.087902,0.101425,0.085774,0.165398,0.129899,0.123024,0.136314,0.2014989999999999,0.195391,0.14667,0.313787
41215,0.059051,0.045792,0.085465,0.088069,0.140785,0.139102,0.143668,0.129027,0.163027,0.223729,0.110624,0.166171
51477,0.050143,0.102276,0.0872889999999999,0.113017,0.169695,0.1250409999999999,0.0764799999999999,0.0684729999999999,0.176831,0.175405,0.135645,0.2183449999999999
4910,0.068565,0.1083399999999999,0.099298,0.085503,0.189638,0.126415,0.15193,0.117794,0.153521,0.068025,0.127766,0.1685739999999999
42570,0.056603,0.054408,0.09068,0.097155,0.113679,0.154805,0.1481279999999999,0.108771,0.185211,0.174781,0.135467,0.132856
69619,0.062605,0.096057,0.0792809999999999,0.088339,0.184314,0.112287,0.162787,0.071809,0.164554,0.215059,0.121991,0.248928
25781,0.060064,0.087575,0.103752,0.096855,0.125988,0.1209939999999999,0.1216179999999999,0.091494,0.238736,0.2846079999999999,0.112894,0.348342
73995,0.068174,0.106204,0.105679,0.0924349999999999,0.121348,0.115694,0.095551,0.112986,0.181874,0.212161,0.118442,0.179067
26996,0.047108,0.107126,0.09258,0.091905,0.0489869999999999,0.152814,0.166779,0.070468,0.182689,0.173598,0.175615,0.236182
27318,0.058304,0.08807,0.101216,0.101758,0.137339,0.155466,0.159865,0.066737,0.205337,0.1791219999999999,0.179897,0.297179
20857,0.08057,0.114172,0.065946,0.102452,0.116577,0.118223,0.110837,0.11646,0.159254,0.149723,0.108375,0.2025
24604,0.048465,0.103615,0.091822,0.095821,0.157263,0.154083,0.178308,0.0951709999999999,0.230364,0.21123,0.1274269999999999,0.265769
63144,0.053514,0.091872,0.083559,0.095204,0.079765,0.139752,0.1507409999999999,0.12128,0.187169,0.196479,0.152921,0.253994
56142,0.0566469999999999,0.09661,0.0968629999999999,0.09356,0.1636449999999999,0.121973,0.1045459999999999,0.062313,0.193691,0.1801249999999999,0.130851,0.253796
8491,0.070888,0.069563,0.087545,0.105275,0.149311,0.1631459999999999,0.13893,0.107266,0.1739849999999999,0.206019,0.1085629999999999,0.280352
62444,0.045276,0.047065,0.097682,0.087046,0.058055,0.143496,0.140445,0.118487,0.116751,0.1234479999999999,0.120441,0.195378
4483,0.053451,0.0766169999999999,0.078977,0.101727,0.178032,0.139827,0.159846,0.11129,0.130351,0.101578,0.122621,0.202813
53155,0.0569369999999999,0.101159,0.09984,0.098642,0.1617449999999999,0.134109,0.088602,0.058949,0.1973049999999999,0.2077969999999999,0.128683,0.232177
7916,0.073073,0.070991,0.0987609999999999,0.104366,0.147388,0.156778,0.137461,0.110478,0.190766,0.153978,0.107915,0.193576
57489,0.054178,0.095245,0.089572,0.114411,0.167489,0.1169979999999999,0.0768679999999999,0.06873,0.207876,0.1742119999999999,0.1279229999999999,0.25805
77916,0.051679,0.0976539999999999,0.107768,0.089121,0.109822,0.148246,0.13864,0.139129,0.2047159999999999,0.229592,0.148527,0.357836
24365,0.046712,0.098962,0.080139,0.099544,0.160001,0.157138,0.156902,0.10481,0.220416,0.186693,0.111635,0.136207
77363,0.046137,0.091166,0.108316,0.089747,0.139334,0.099409,0.0485569999999999,0.127958,0.101715,0.115502,0.14897,0.228018
23559,0.0604279999999999,0.101949,0.062845,0.09917,0.144214,0.121227,0.151864,0.114883,0.2129899999999999,0.2004169999999999,0.085047,0.2737239999999999
4862,0.053208,0.112169,0.073021,0.1015349999999999,0.146915,0.148413,0.146799,0.1147739999999999,0.16071,0.130434,0.125623,0.1423039999999999
9725,0.074633,0.064455,0.090512,0.100862,0.144633,0.18843,0.163428,0.110812,0.223445,0.252536,0.109332,0.300268
11352,0.057481,0.112467,0.083552,0.1031489999999999,0.117015,0.130667,0.113079,0.114669,0.24156,0.208363,0.121901,0.297807
39488,0.046447,0.098156,0.087444,0.111562,0.173625,0.150396,0.152334,0.089707,0.17879,0.223621,0.1702479999999999,0.264878
11849,0.046934,0.076974,0.098283,0.101741,0.13284,0.139812,0.135414,0.107535,0.192303,0.200899,0.158163,0.12887
69762,0.057066,0.090288,0.079969,0.092837,0.1821259999999999,0.155411,0.155515,0.069534,0.232771,0.264388,0.122348,0.241286
63466,0.066789,0.093824,0.1067859999999999,0.109596,0.138258,0.1411619999999999,0.121043,0.102969,0.206335,0.169069,0.140789,0.219242
27036,0.0508439999999999,0.111019,0.088847,0.104349,0.042035,0.1353619999999999,0.1515659999999999,0.067549,0.212683,0.20234,0.162542,0.248871
28208,0.113305,0.098831,0.099701,0.090601,0.1527319999999999,0.199634,0.18001,0.07482,0.184359,0.246451,0.217371,0.0980979999999999
23418,0.056898,0.111643,0.096929,0.101648,0.148004,0.124205,0.111762,0.125779,0.117478,0.111513,0.096798,0.2420169999999999
