,0,1,2,3,4,5,6,7,8,9,10,11
33523,0.061462,0.090596,0.08827,0.088567,0.105929,0.244179,0.252878,0.22043,0.190601,0.2231759999999999,0.332119,0.074318
31157,0.047845,0.045925,0.083511,0.113795,0.123787,0.234924,0.233752,0.223827,0.282937,0.289766,0.158901,0.242702
31926,0.065279,0.113545,0.094882,0.085984,0.136596,0.247897,0.298981,0.320119,0.120682,0.178291,0.22346,0.227333
30837,0.045028,0.0490219999999999,0.085519,0.114654,0.1618969999999999,0.1636639999999999,0.1783739999999999,0.144508,0.296421,0.297415,0.198489,0.338188
26576,0.048088,0.05969,0.073847,0.095575,0.101838,0.1925029999999999,0.149632,0.053848,0.171065,0.196579,0.205362,0.1389429999999999
20004,0.050508,0.097004,0.0980279999999999,0.091813,0.1580369999999999,0.3349669999999999,0.3522019999999999,0.349041,0.2293349999999999,0.2245799999999999,0.301583,0.478863
33827,0.061143,0.1114189999999999,0.081838,0.100245,0.1238959999999999,0.19068,0.182493,0.211003,0.197471,0.21544,0.300575,0.129456
73380,0.056419,0.105878,0.1006889999999999,0.09014,0.0617459999999999,0.3400589999999999,0.343113,0.310813,0.157924,0.2027199999999999,0.285379,0.265804
35172,0.047375,0.10424,0.093806,0.090678,0.13868,0.250874,0.181221,0.264212,0.237168,0.196552,0.267351,0.3400269999999999
71893,0.0595099999999999,0.092763,0.092051,0.110568,0.254112,0.2334959999999999,0.236149,0.294643,0.143781,0.157672,0.289916,0.090868
33233,0.071962,0.105544,0.103044,0.102793,0.108239,0.288418,0.284038,0.249912,0.235562,0.200287,0.258542,0.093466
35559,0.060803,0.064374,0.1010139999999999,0.079458,0.126723,0.161677,0.159342,0.235349,0.131697,0.155633,0.3178249999999999,0.26568
73064,0.066208,0.088332,0.07971,0.096013,0.09285,0.1648549999999999,0.151772,0.1365279999999999,0.230569,0.229445,0.248913,0.217504
16645,0.044787,0.115472,0.07188,0.112752,0.150678,0.2000819999999999,0.1670779999999999,0.066023,0.049622,0.046814,0.133132,0.120625
45455,0.053235,0.097704,0.083891,0.110965,0.075895,0.176872,0.127213,0.072906,0.257786,0.25379,0.190357,0.322381
60306,0.045704,0.0819849999999999,0.0905,0.090848,0.1394449999999999,0.22574,0.207679,0.188808,0.271972,0.267371,0.3250079999999999,0.239318
71113,0.054946,0.067921,0.06451,0.108338,0.131149,0.249707,0.23547,0.2366229999999999,0.162067,0.186574,0.123025,0.182894
34249,0.064758,0.099393,0.0881439999999999,0.0935609999999999,0.132362,0.1243239999999999,0.171679,0.193353,0.216772,0.189084,0.180898,0.1613609999999999
61297,0.04352,0.088141,0.070825,0.091189,0.135713,0.1161919999999999,0.137474,0.080715,0.248965,0.283553,0.279025,0.115639
34943,0.058457,0.10862,0.1122819999999999,0.089332,0.122403,0.174101,0.177022,0.241478,0.226678,0.16731,0.323293,0.302869
13827,0.056896,0.064419,0.069611,0.098399,0.096165,0.174192,0.174347,0.102285,0.107979,0.05964,0.167714,0.19303
70557,0.065807,0.119179,0.110651,0.109829,0.130461,0.1679159999999999,0.224383,0.21605,0.171004,0.20878,0.203889,0.194016
35415,0.055751,0.124251,0.1061599999999999,0.092062,0.1258419999999999,0.209369,0.163522,0.2321669999999999,0.180366,0.109031,0.148954,0.31552
46981,0.055555,0.088628,0.076799,0.107622,0.060293,0.180503,0.130323,0.068115,0.126764,0.179166,0.183203,0.212731
73428,0.059794,0.069703,0.066761,0.0960849999999999,0.0529699999999999,0.276843,0.21834,0.114588,0.189775,0.168048,0.149192,0.25721
72751,0.085224,0.097992,0.095837,0.098496,0.1537,0.210554,0.215045,0.189399,0.148055,0.1597049999999999,0.156636,0.231001
32875,0.072758,0.1133179999999999,0.0545929999999999,0.104791,0.141637,0.180418,0.204011,0.248851,0.142356,0.153694,0.298544,0.051327
73154,0.07122,0.1009699999999999,0.088627,0.101184,0.104022,0.178334,0.132578,0.126163,0.283002,0.263117,0.239471,0.2376559999999999
31165,0.050996,0.05714,0.073114,0.120754,0.136525,0.2069119999999999,0.2177039999999999,0.203344,0.230338,0.243944,0.163246,0.235258
46569,0.050176,0.1147199999999999,0.084299,0.107981,0.060377,0.167233,0.127988,0.070352,0.178915,0.167266,0.190435,0.27147
34072,0.066341,0.098903,0.091978,0.09333,0.139289,0.15113,0.186114,0.174024,0.166401,0.173717,0.180609,0.122255
30761,0.0476879999999999,0.087751,0.089639,0.085608,0.140966,0.17149,0.203778,0.157723,0.28446,0.251438,0.165043,0.302614
60172,0.0481,0.0918779999999999,0.0622039999999999,0.096226,0.129053,0.290227,0.255635,0.272208,0.263513,0.191461,0.310787,0.402006
32373,0.059438,0.063532,0.0960999999999999,0.119269,0.081288,0.157301,0.193142,0.25105,0.216943,0.181981,0.284486,0.28724
31448,0.067143,0.104874,0.083395,0.089944,0.233333,0.150773,0.217376,0.296236,0.287785,0.195432,0.2528269999999999,0.394859
20248,0.073755,0.1032,0.087666,0.099444,0.064277,0.1954449999999999,0.226878,0.224875,0.1686919999999999,0.14501,0.305612,0.301348
13780,0.0505239999999999,0.103265,0.082292,0.094762,0.080939,0.1704929999999999,0.165216,0.096456,0.0910369999999999,0.053638,0.170057,0.1903979999999999
35117,0.048163,0.084688,0.096851,0.089808,0.150478,0.251829,0.202125,0.2777509999999999,0.226955,0.198554,0.245994,0.333649
37068,0.059368,0.072447,0.100114,0.089448,0.123357,0.279238,0.225884,0.257859,0.229787,0.158435,0.226071,0.360983
34293,0.064901,0.113547,0.090534,0.092558,0.132049,0.1646689999999999,0.174651,0.2233419999999999,0.22249,0.204384,0.242435,0.128785
33956,0.0635609999999999,0.090359,0.090098,0.093775,0.131155,0.2165599999999999,0.24163,0.194135,0.190904,0.1730249999999999,0.191708,0.142763
3913,0.0532179999999999,0.111997,0.069864,0.096061,0.15652,0.187221,0.170841,0.065012,0.349642,0.342325,0.125271,0.336006
20217,0.050078,0.089753,0.079841,0.099829,0.122787,0.223018,0.184734,0.2181459999999999,0.1404679999999999,0.1163,0.2805,0.224323
39076,0.064667,0.105581,0.093038,0.106968,0.238253,0.140579,0.123887,0.053322,0.1646679999999999,0.247831,0.2862389999999999,0.2190889999999999
71417,0.0614409999999999,0.087096,0.058437,0.1085459999999999,0.144878,0.269652,0.244984,0.252317,0.196219,0.211874,0.176842,0.131135
67440,0.04771,0.087494,0.082461,0.1226999999999999,0.086799,0.150447,0.127927,0.061293,0.064692,0.165091,0.150255,0.1623649999999999
20106,0.042752,0.079462,0.081602,0.1009399999999999,0.13327,0.116166,0.118098,0.214939,0.189037,0.1670479999999999,0.2251719999999999,0.300548
31409,0.057758,0.091882,0.099367,0.082234,0.142626,0.336319,0.318076,0.323055,0.177119,0.177646,0.388773,0.309605
17355,0.059571,0.106654,0.064426,0.090486,0.136431,0.16243,0.160968,0.086082,0.049451,0.074939,0.11301,0.14393
20568,0.086687,0.06966,0.0982649999999999,0.092543,0.10116,0.1735259999999999,0.231189,0.2077339999999999,0.228095,0.167041,0.113361,0.297775
72302,0.070734,0.053301,0.096468,0.086628,0.110091,0.232891,0.215474,0.237559,0.173897,0.213193,0.157369,0.224965
50421,0.046304,0.103999,0.095945,0.1025109999999999,0.176065,0.168103,0.155342,0.169803,0.211487,0.180162,0.145008,0.321577
33986,0.0611409999999999,0.1110859999999999,0.08178,0.091928,0.112943,0.151862,0.2093819999999999,0.17536,0.19194,0.184304,0.2432969999999999,0.132184
38424,0.065804,0.103128,0.104736,0.090346,0.136903,0.11352,0.115802,0.156077,0.1947469999999999,0.220217,0.181006,0.267029
46696,0.049697,0.091156,0.079984,0.115028,0.083582,0.175331,0.13122,0.066014,0.18209,0.1860879999999999,0.177527,0.265462
71371,0.060904,0.1060859999999999,0.091468,0.104966,0.145288,0.302573,0.303156,0.283126,0.215613,0.234906,0.206665,0.161198
40460,0.051909,0.071748,0.088038,0.092276,0.114868,0.132906,0.121126,0.154356,0.1972939999999999,0.190357,0.1084239999999999,0.252259
35511,0.0608779999999999,0.06325,0.1018009999999999,0.097465,0.098627,0.233227,0.237476,0.227447,0.1758279999999999,0.116866,0.271997,0.277095
76205,0.046428,0.105197,0.1085619999999999,0.092346,0.20274,0.1085479999999999,0.0811529999999999,0.176952,0.240233,0.209727,0.135221,0.3516299999999999
71550,0.057634,0.096867,0.068221,0.101195,0.154354,0.2157369999999999,0.156829,0.206552,0.130654,0.1813169999999999,0.2111589999999999,0.134473
49336,0.05146,0.043202,0.073462,0.1079749999999999,0.090896,0.174336,0.14225,0.076017,0.2440159999999999,0.302557,0.1716059999999999,0.3350999999999999
37003,0.061001,0.080934,0.088765,0.0914899999999999,0.1230439999999999,0.317052,0.2917579999999999,0.26071,0.179107,0.165811,0.304488,0.297186
72135,0.071942,0.096593,0.091873,0.100966,0.267788,0.182357,0.1771539999999999,0.24519,0.170883,0.149835,0.146911,0.243096
19109,0.04956,0.086326,0.104467,0.082849,0.098826,0.13544,0.140747,0.154784,0.100779,0.079487,0.121964,0.100167
10161,0.0601649999999999,0.109077,0.083115,0.093309,0.133826,0.347412,0.328762,0.362994,0.202802,0.227724,0.362192,0.425422
45840,0.059309,0.095761,0.076113,0.109684,0.066295,0.166089,0.121943,0.077716,0.294122,0.323072,0.18753,0.356189
49887,0.055502,0.093912,0.087563,0.106291,0.090139,0.154112,0.133529,0.065025,0.231243,0.185039,0.178792,0.341335
10274,0.075639,0.117252,0.087721,0.090839,0.130705,0.148473,0.140235,0.1406889999999999,0.240513,0.221469,0.137576,0.32852
72946,0.069,0.099608,0.055452,0.094974,0.104753,0.243135,0.214335,0.2152349999999999,0.222156,0.250976,0.162137,0.238747
48460,0.049897,0.055962,0.074338,0.1019289999999999,0.099235,0.186879,0.140626,0.082819,0.1732979999999999,0.2261169999999999,0.178884,0.280405
46989,0.0493269999999999,0.089062,0.077919,0.112788,0.0656559999999999,0.178535,0.126221,0.07086,0.121181,0.181387,0.185928,0.2040469999999999
36111,0.062234,0.1051559999999999,0.056829,0.094774,0.069796,0.269088,0.249137,0.261484,0.161259,0.1610579999999999,0.20764,0.214345
30477,0.056947,0.0919,0.0931429999999999,0.093632,0.152354,0.261258,0.263521,0.228091,0.200976,0.214215,0.187906,0.297193
45630,0.046881,0.110779,0.081685,0.112658,0.062887,0.181784,0.130488,0.069983,0.209447,0.233611,0.191851,0.300338
47871,0.05224,0.073045,0.095725,0.103642,0.090918,0.173096,0.126364,0.069882,0.294442,0.290885,0.183251,0.335424
36630,0.061197,0.114741,0.059717,0.101237,0.089652,0.138801,0.130006,0.148453,0.115395,0.183712,0.1618059999999999,0.071414
37661,0.070381,0.10544,0.051928,0.0990279999999999,0.12841,0.2142579999999999,0.214816,0.226008,0.211977,0.211306,0.1027319999999999,0.234208
36849,0.0617089999999999,0.118268,0.060154,0.0849949999999999,0.1022,0.114108,0.097811,0.1993519999999999,0.153467,0.097935,0.173486,0.281503
71149,0.090931,0.043932,0.0651569999999999,0.104152,0.135411,0.164525,0.156513,0.255241,0.161504,0.148791,0.196808,0.094621
71303,0.060194,0.094911,0.088309,0.0999419999999999,0.151638,0.199617,0.18202,0.185333,0.172706,0.179559,0.193678,0.247303
40085,0.078242,0.080418,0.080259,0.09938,0.206578,0.282929,0.259395,0.264512,0.2042709999999999,0.182011,0.320886,0.397218
41053,0.071135,0.048568,0.09423,0.083873,0.14929,0.152204,0.163796,0.132758,0.2523229999999999,0.293983,0.098587,0.3007519999999999
36244,0.057576,0.0849959999999999,0.070454,0.088916,0.062806,0.268771,0.247722,0.226031,0.188635,0.228716,0.207881,0.166365
20575,0.077836,0.111915,0.095744,0.093911,0.121831,0.1732679999999999,0.212779,0.215622,0.2321849999999999,0.179217,0.116353,0.256457
36801,0.069941,0.089663,0.063597,0.089688,0.1108239999999999,0.122773,0.120969,0.18972,0.13433,0.09493,0.171384,0.187207
76040,0.0464309999999999,0.1154289999999999,0.106493,0.094598,0.1877319999999999,0.109496,0.102657,0.195191,0.205249,0.266695,0.156399,0.26316
40469,0.046218,0.08542,0.087565,0.091113,0.105904,0.1481,0.140508,0.185443,0.156592,0.191625,0.121304,0.2094089999999999
31306,0.048297,0.100591,0.0900789999999999,0.110698,0.131005,0.229282,0.254673,0.2279749999999999,0.188663,0.205537,0.148486,0.2022449999999999
71881,0.0566859999999999,0.107676,0.097772,0.10417,0.223063,0.225973,0.211577,0.276273,0.175405,0.1748539999999999,0.334744,0.185332
19171,0.053632,0.094061,0.089737,0.091581,0.112634,0.132088,0.137781,0.163048,0.107275,0.080073,0.128403,0.113224
17390,0.059416,0.081865,0.060574,0.10558,0.13354,0.155023,0.151278,0.108358,0.050334,0.083954,0.1092939999999999,0.152227
72710,0.071886,0.08541,0.096619,0.089342,0.141488,0.275655,0.269743,0.240351,0.195697,0.1604779999999999,0.212234,0.213119
32173,0.062522,0.071014,0.091321,0.083986,0.093362,0.234829,0.224289,0.237425,0.238117,0.211661,0.285212,0.2270009999999999
47087,0.0510459999999999,0.099368,0.084665,0.106744,0.067822,0.175375,0.126755,0.069321,0.127919,0.2133749999999999,0.177945,0.2254179999999999
71573,0.065552,0.117452,0.066759,0.103437,0.138124,0.274449,0.216722,0.245612,0.161778,0.197801,0.1963929999999999,0.2338319999999999
35699,0.064027,0.091073,0.109321,0.101328,0.089,0.181954,0.169375,0.258976,0.220953,0.2380229999999999,0.230992,0.2938
71480,0.060215,0.09653,0.092856,0.092424,0.152784,0.288966,0.27568,0.28774,0.208803,0.257291,0.177241,0.2454009999999999
38539,0.072749,0.113483,0.10452,0.095368,0.1369459999999999,0.223097,0.1872009999999999,0.219009,0.152297,0.149937,0.1973649999999999,0.252762
31614,0.040823,0.094848,0.1049949999999999,0.09233,0.129818,0.219822,0.267364,0.315752,0.184191,0.13747,0.381306,0.2811019999999999
20315,0.065995,0.097034,0.100641,0.113485,0.1219929999999999,0.148564,0.203534,0.2201229999999999,0.145138,0.150182,0.177916,0.2144279999999999
14,0.052393,0.102454,0.096501,0.124458,0.152557,0.197134,0.214037,0.2548809999999999,0.292445,0.274565,0.175444,0.440686
40570,0.048575,0.094197,0.101654,0.093816,0.0848429999999999,0.162805,0.166251,0.1649439999999999,0.179525,0.209797,0.148309,0.286371
75519,0.049686,0.047545,0.101738,0.092246,0.173649,0.089696,0.133191,0.1535,0.166138,0.209094,0.1583419999999999,0.2054629999999999
46875,0.050233,0.107639,0.079356,0.109541,0.0590819999999999,0.182001,0.131268,0.071226,0.133986,0.2135,0.179235,0.219135
30727,0.0474889999999999,0.101938,0.083971,0.10593,0.147209,0.139803,0.172558,0.184297,0.266543,0.256384,0.131139,0.341953
60283,0.047635,0.0871649999999999,0.094641,0.082676,0.127196,0.094965,0.095395,0.184279,0.201489,0.22414,0.243135,0.193472
72467,0.06277,0.0989429999999999,0.089583,0.09491,0.105942,0.278956,0.233151,0.223955,0.206625,0.2376899999999999,0.277726,0.064886
48461,0.046336,0.057939,0.0841939999999999,0.10826,0.099098,0.1712719999999999,0.142455,0.079112,0.161199,0.258844,0.1812969999999999,0.249015
75722,0.0490909999999999,0.05362,0.1034539999999999,0.0962759999999999,0.17094,0.080077,0.101931,0.157865,0.193747,0.2386349999999999,0.155164,0.235908
13712,0.0483889999999999,0.084801,0.0764,0.0991649999999999,0.085782,0.147826,0.152127,0.098478,0.092038,0.057149,0.160835,0.182751
70983,0.066662,0.102639,0.069863,0.104929,0.1075079999999999,0.1840129999999999,0.199002,0.247524,0.1302299999999999,0.1711619999999999,0.299122,0.176828
32362,0.057671,0.060185,0.098734,0.097657,0.084131,0.1649729999999999,0.2167,0.237,0.219815,0.192473,0.261412,0.212925
49376,0.04858,0.072106,0.065392,0.110368,0.091915,0.190161,0.13486,0.080124,0.275901,0.3453799999999999,0.1560689999999999,0.386096
70343,0.064583,0.098507,0.096526,0.104914,0.114034,0.132121,0.192954,0.245594,0.132255,0.1799769999999999,0.150927,0.137658
64115,0.044095,0.11454,0.07931,0.113536,0.199139,0.110314,0.133351,0.207378,0.262627,0.257127,0.132566,0.349227
34804,0.040863,0.068077,0.102075,0.092603,0.111716,0.263338,0.256851,0.254694,0.1909219999999999,0.202543,0.291141,0.347575
30322,0.073352,0.125145,0.076493,0.101622,0.164175,0.232626,0.252295,0.25804,0.303271,0.343024,0.227966,0.441675
46286,0.047242,0.091985,0.084787,0.104426,0.06995,0.155575,0.119199,0.074129,0.2282209999999999,0.317398,0.187011,0.238049
9217,0.071575,0.082125,0.0908559999999999,0.10522,0.142258,0.173111,0.152698,0.095265,0.347134,0.363214,0.105503,0.302706
35035,0.047735,0.118118,0.0975849999999999,0.085738,0.134954,0.239418,0.23785,0.260027,0.260238,0.237061,0.294812,0.3381689999999999
76551,0.047215,0.1229519999999999,0.110434,0.096449,0.1926749999999999,0.106499,0.103977,0.164102,0.190059,0.154023,0.143211,0.221784
48963,0.051479,0.049821,0.070115,0.1130979999999999,0.103972,0.17153,0.123177,0.073034,0.192601,0.267353,0.170536,0.289242
29513,0.05343,0.082385,0.084756,0.1014279999999999,0.119735,0.168017,0.173609,0.089466,0.121837,0.1049349999999999,0.133257,0.1855389999999999
32701,0.062503,0.092721,0.087535,0.09467,0.09224,0.189751,0.199192,0.2722469999999999,0.187797,0.171751,0.26864,0.354315
32333,0.0604889999999999,0.0479169999999999,0.0558699999999999,0.112765,0.089934,0.210081,0.154857,0.2014969999999999,0.2086309999999999,0.178977,0.253432,0.205169
38065,0.071315,0.0996759999999999,0.100229,0.094524,0.131832,0.160561,0.170191,0.22686,0.196305,0.187401,0.2180399999999999,0.289841
60117,0.048276,0.090812,0.084389,0.096203,0.137213,0.216764,0.223926,0.2419369999999999,0.247524,0.260108,0.195437,0.251584
60122,0.051453,0.101769,0.1003149999999999,0.077876,0.134861,0.2413269999999999,0.1936659999999999,0.203433,0.241458,0.221354,0.148748,0.311892
18005,0.0518,0.098822,0.095852,0.094238,0.174624,0.088671,0.154775,0.102497,0.094847,0.070321,0.127501,0.175001
32964,0.055945,0.08143,0.096285,0.093277,0.1139739999999999,0.182198,0.224612,0.205617,0.200062,0.197834,0.277132,0.110675
41079,0.066961,0.049074,0.0977619999999999,0.081623,0.159768,0.144483,0.15399,0.135478,0.221181,0.216579,0.096925,0.218807
37173,0.062801,0.102445,0.100486,0.095526,0.098384,0.260558,0.249876,0.266228,0.192829,0.126663,0.1770179999999999,0.256841
33790,0.065643,0.087353,0.074846,0.100046,0.106857,0.235534,0.213621,0.206155,0.159122,0.2084629999999999,0.303905,0.054457
48677,0.045178,0.056457,0.104059,0.0893689999999999,0.074571,0.159262,0.13574,0.079105,0.164045,0.247375,0.184403,0.25283
47389,0.050671,0.097727,0.085828,0.112852,0.0579,0.176723,0.130444,0.070879,0.142419,0.218148,0.1858419999999999,0.2316349999999999
47122,0.054223,0.082325,0.0805579999999999,0.11364,0.060403,0.175591,0.133413,0.068941,0.212632,0.259431,0.176548,0.315395
35678,0.058879,0.097986,0.0957809999999999,0.07764,0.07543,0.225833,0.222757,0.254079,0.246447,0.260447,0.2793029999999999,0.219204
10024,0.08945,0.109364,0.096762,0.08832,0.136287,0.171117,0.1846709999999999,0.229387,0.205547,0.226442,0.129599,0.285095
72016,0.069548,0.096273,0.092079,0.10575,0.1679439999999999,0.2408759999999999,0.2411789999999999,0.299554,0.1711649999999999,0.137499,0.357038,0.168426
32549,0.060143,0.114151,0.0866089999999999,0.104618,0.09346,0.230018,0.253313,0.331597,0.168641,0.1947759999999999,0.369077,0.343278
21783,0.0517349999999999,0.076346,0.07536,0.099679,0.161902,0.124948,0.159995,0.117909,0.080104,0.16287,0.150937,0.155092
40619,0.045248,0.045552,0.096141,0.097156,0.1812389999999999,0.136541,0.1361689999999999,0.20576,0.21139,0.1946699999999999,0.140135,0.380062
43072,0.0573529999999999,0.051443,0.078709,0.099266,0.120834,0.154225,0.1525949999999999,0.112397,0.073754,0.155217,0.147693,0.149425
31239,0.045288,0.10586,0.07289,0.114466,0.1314739999999999,0.196793,0.198156,0.175323,0.264226,0.233719,0.153034,0.249933
72438,0.062848,0.080873,0.098252,0.101426,0.082898,0.293877,0.243639,0.280095,0.2380239999999999,0.238088,0.267956,0.244235
47796,0.052718,0.069685,0.078696,0.1108089999999999,0.105986,0.168151,0.126375,0.070667,0.267859,0.307565,0.188048,0.35044
73290,0.062453,0.108224,0.090052,0.100206,0.093883,0.262499,0.2914839999999999,0.329067,0.14975,0.182807,0.361661,0.176473
35270,0.088722,0.075322,0.098782,0.076891,0.145432,0.151039,0.200462,0.203946,0.199903,0.106656,0.227026,0.312195
32168,0.063169,0.069129,0.091781,0.095511,0.079644,0.189125,0.161293,0.1756579999999999,0.2308909999999999,0.235794,0.257995,0.262856
6741,0.07699,0.107193,0.085932,0.088161,0.165653,0.120144,0.12739,0.113605,0.129695,0.125155,0.1173969999999999,0.125909
49249,0.049992,0.077367,0.078708,0.104398,0.081235,0.181039,0.1359479999999999,0.07959,0.190264,0.1676399999999999,0.172457,0.260614
46907,0.051996,0.105088,0.0818779999999999,0.109556,0.064395,0.173506,0.124387,0.068846,0.192959,0.220551,0.1775959999999999,0.278847
47506,0.050232,0.094939,0.084151,0.109662,0.07008,0.174725,0.119856,0.069176,0.161308,0.230743,0.182482,0.253595
44946,0.0576159999999999,0.101676,0.079656,0.114626,0.0928539999999999,0.192012,0.146849,0.073193,0.193842,0.202838,0.166372,0.2305819999999999
17311,0.061159,0.086677,0.058213,0.098039,0.143145,0.171427,0.166494,0.081979,0.053345,0.075416,0.1102679999999999,0.156099
31567,0.054959,0.111006,0.108406,0.085696,0.114458,0.233204,0.195456,0.191338,0.146364,0.155707,0.26347,0.1986139999999999
36256,0.061032,0.095563,0.065026,0.096673,0.0687089999999999,0.2376579999999999,0.213076,0.211315,0.2003569999999999,0.189219,0.161418,0.1589
37621,0.055485,0.1069519999999999,0.05817,0.089412,0.085587,0.232753,0.1920499999999999,0.203894,0.141951,0.1565109999999999,0.1010479999999999,0.199014
40185,0.054709,0.064658,0.098143,0.0903979999999999,0.1929479999999999,0.173395,0.229731,0.24741,0.200077,0.199349,0.306318,0.219247
71854,0.060795,0.127014,0.094099,0.101898,0.144225,0.278355,0.266334,0.273817,0.149306,0.1882519999999999,0.2125679999999999,0.236715
36585,0.05633,0.090266,0.055243,0.093202,0.09583,0.287871,0.26512,0.230501,0.183732,0.226519,0.26144,0.068304
79219,0.052945,0.116508,0.109147,0.098024,0.148311,0.141461,0.1098349999999999,0.123046,0.059766,0.120529,0.154407,0.13649
32716,0.058705,0.091545,0.0948109999999999,0.090237,0.094119,0.2596839999999999,0.251877,0.282405,0.2418789999999999,0.273038,0.311475,0.412708
46241,0.057702,0.080813,0.077695,0.110828,0.063135,0.165881,0.120501,0.065435,0.216962,0.244721,0.191056,0.288445
72514,0.068606,0.096327,0.086017,0.093413,0.107236,0.315204,0.2773339999999999,0.238261,0.142011,0.165463,0.222661,0.161709
71439,0.063461,0.094509,0.054161,0.1072519999999999,0.145479,0.2427929999999999,0.240371,0.2369109999999999,0.127074,0.111123,0.1368919999999999,0.143379
76300,0.047366,0.121447,0.103381,0.095995,0.198956,0.136754,0.112229,0.202889,0.22449,0.2430379999999999,0.155886,0.254493
47086,0.051697,0.1012059999999999,0.079029,0.11032,0.062385,0.179235,0.1275109999999999,0.0748,0.127927,0.204616,0.1802049999999999,0.219081
33626,0.062682,0.0863979999999999,0.08436,0.107531,0.102763,0.226831,0.2273349999999999,0.225286,0.187404,0.223484,0.32573,0.071623
15016,0.059922,0.114399,0.086011,0.102981,0.0472769999999999,0.1736029999999999,0.14419,0.067985,0.076209,0.0454619999999999,0.167136,0.1654489999999999
60162,0.051414,0.101007,0.0606369999999999,0.085745,0.130363,0.221101,0.186392,0.144061,0.239833,0.2389849999999999,0.175842,0.294535
38902,0.0482979999999999,0.11742,0.0918089999999999,0.0928669999999999,0.15689,0.122962,0.1201169999999999,0.175166,0.219202,0.172805,0.228068,0.305259
34674,0.061458,0.0787279999999999,0.098423,0.090373,0.1231189999999999,0.2374299999999999,0.2359959999999999,0.233096,0.146997,0.147215,0.335872,0.243029
33493,0.064762,0.073342,0.080054,0.0905059999999999,0.1043019999999999,0.238313,0.251692,0.227424,0.162224,0.211109,0.299141,0.068787
28604,0.052796,0.108814,0.0856209999999999,0.0895,0.138106,0.185718,0.196983,0.06962,0.350702,0.356896,0.131848,0.297044
37861,0.045916,0.0917549999999999,0.092466,0.0935069999999999,0.136805,0.287394,0.332336,0.320159,0.151126,0.2067,0.204292,0.338385
63595,0.068506,0.047281,0.099989,0.0956579999999999,0.156796,0.131075,0.112622,0.0937429999999999,0.330899,0.30689,0.130849,0.3776509999999999
34047,0.064136,0.091595,0.0956419999999999,0.089236,0.132512,0.119401,0.180563,0.19473,0.189722,0.1806289999999999,0.198505,0.134683
46237,0.058459,0.074345,0.0783809999999999,0.1104899999999999,0.069675,0.162561,0.116057,0.068384,0.196183,0.278961,0.1847629999999999,0.190158
48403,0.054247,0.0807649999999999,0.0886909999999999,0.109943,0.083407,0.177144,0.141937,0.0750649999999999,0.094343,0.109042,0.165733,0.199219
48507,0.048093,0.047997,0.073379,0.103851,0.077656,0.1855,0.141883,0.071445,0.132079,0.149129,0.180745,0.204974
49970,0.0516019999999999,0.099885,0.092152,0.107307,0.103071,0.141796,0.119562,0.065266,0.14355,0.134548,0.176898,0.247715
31894,0.055541,0.1146219999999999,0.087515,0.089963,0.12328,0.240103,0.231418,0.186733,0.110372,0.174797,0.1931929999999999,0.226151
73000,0.063933,0.107935,0.075022,0.098655,0.085961,0.193668,0.1378,0.149252,0.277337,0.231488,0.140308,0.301788
35660,0.072624,0.094602,0.089575,0.08023,0.105504,0.161383,0.201263,0.253841,0.2642,0.283887,0.237848,0.261309
45743,0.0569369999999999,0.091762,0.0768,0.108112,0.0726499999999999,0.174156,0.123987,0.067911,0.261794,0.269386,0.188732,0.339581
59349,0.050529,0.089568,0.084434,0.092011,0.135955,0.144764,0.147126,0.158716,0.177787,0.191908,0.11814,0.1854599999999999
13304,0.049443,0.114207,0.078038,0.099792,0.10586,0.164436,0.152691,0.093222,0.100169,0.061195,0.176163,0.2092409999999999
47353,0.048299,0.0991649999999999,0.083036,0.104275,0.070974,0.184145,0.127144,0.07006,0.2049909999999999,0.246231,0.191437,0.301876
34019,0.063134,0.10151,0.08973,0.09094,0.103186,0.160927,0.210917,0.1881759999999999,0.197039,0.182114,0.200952,0.122913
74857,0.0441509999999999,0.086255,0.10124,0.090869,0.09469,0.162053,0.143213,0.105367,0.276763,0.253129,0.130107,0.372999
19197,0.0477029999999999,0.091208,0.1027549999999999,0.095929,0.122034,0.14624,0.172428,0.158072,0.099703,0.074687,0.123958,0.116165
18909,0.044515,0.121678,0.09812,0.092413,0.071711,0.135724,0.149017,0.156611,0.103333,0.080385,0.126472,0.097748
44324,0.045384,0.092595,0.07538,0.109135,0.104682,0.148804,0.131953,0.069391,0.197959,0.25074,0.1783139999999999,0.280373
31749,0.067915,0.08574,0.087855,0.102745,0.085775,0.238316,0.228848,0.234447,0.237436,0.222077,0.256924,0.233375
45043,0.047107,0.116419,0.07628,0.10467,0.106554,0.16698,0.1289,0.07453,0.102537,0.155347,0.1796859999999999,0.111367
37113,0.06115,0.100288,0.088173,0.092362,0.125293,0.178745,0.179972,0.259164,0.2312509999999999,0.146216,0.252426,0.378895
45371,0.0532449999999999,0.090477,0.079656,0.1096429999999999,0.077982,0.183507,0.1226469999999999,0.072769,0.189972,0.158709,0.18945,0.274603
49253,0.048493,0.068472,0.083801,0.108038,0.09561,0.172684,0.139626,0.067089,0.150645,0.147841,0.179778,0.176501
37805,0.051056,0.0964199999999999,0.101181,0.094248,0.134738,0.245609,0.263091,0.3191529999999999,0.185925,0.21074,0.142242,0.327787
