,0,1,2,3,4,5,6,7,8,9,10,11
16444,0.060447,0.090649,0.069588,0.100927,0.122153,0.128727,0.140312,0.066591,0.048125,0.050157,0.1425799999999999,0.164982
15160,0.0636029999999999,0.1190659999999999,0.0938509999999999,0.100183,0.058156,0.18641,0.1729619999999999,0.099327,0.069303,0.046192,0.159155,0.152673
15716,0.0621769999999999,0.129092,0.088059,0.1010479999999999,0.098188,0.143536,0.166784,0.065777,0.079317,0.041705,0.149051,0.167429
15571,0.045152,0.1186069999999999,0.094355,0.08805,0.074329,0.169188,0.170331,0.108861,0.093084,0.047824,0.1656,0.154905
14219,0.055199,0.114864,0.078474,0.098742,0.0612889999999999,0.186154,0.176147,0.101863,0.060273,0.051426,0.1562899999999999,0.169584
14555,0.058224,0.109488,0.090483,0.100437,0.09192,0.171159,0.162117,0.095081,0.064806,0.0509159999999999,0.138798,0.1730239999999999
14873,0.050628,0.104904,0.0923659999999999,0.091817,0.096254,0.1733259999999999,0.172853,0.084781,0.076995,0.060397,0.155803,0.1596449999999999
14171,0.052415,0.111091,0.075039,0.097837,0.060548,0.161462,0.157282,0.102248,0.064514,0.051507,0.154887,0.166279
13863,0.0496459999999999,0.077513,0.063554,0.094942,0.095345,0.158145,0.1614209999999999,0.103493,0.063652,0.049749,0.157653,0.174041
14282,0.057612,0.103383,0.079954,0.102332,0.077425,0.167382,0.161024,0.0959479999999999,0.054173,0.048958,0.148373,0.157804
14782,0.056345,0.115059,0.084168,0.102536,0.085905,0.180375,0.166583,0.087329,0.074733,0.050521,0.145001,0.159774
15459,0.05897,0.092468,0.095876,0.099708,0.089329,0.182453,0.172774,0.099167,0.095347,0.044462,0.13597,0.161004
16453,0.058889,0.076495,0.070448,0.102964,0.1262069999999999,0.160774,0.15113,0.069927,0.0517739999999999,0.0457449999999999,0.145555,0.181143
15658,0.063871,0.098002,0.0867859999999999,0.093337,0.089078,0.121958,0.1746359999999999,0.069441,0.09844,0.044973,0.162252,0.130503
15561,0.057061,0.113811,0.094661,0.093343,0.0535649999999999,0.179438,0.17449,0.095862,0.093996,0.045956,0.16358,0.167105
15065,0.0588459999999999,0.101754,0.091387,0.098459,0.080162,0.178597,0.167018,0.075558,0.082987,0.049414,0.162394,0.1749309999999999
14556,0.058324,0.110798,0.077221,0.101335,0.098491,0.17614,0.170078,0.09386,0.052489,0.049994,0.138257,0.161222
14472,0.056616,0.102793,0.081887,0.1048129999999999,0.085504,0.176177,0.16895,0.090678,0.063053,0.0509009999999999,0.132979,0.168797
15242,0.063614,0.0907809999999999,0.0939899999999999,0.082935,0.079632,0.160937,0.159999,0.087469,0.0808489999999999,0.048962,0.162843,0.146752
14112,0.056672,0.0840809999999999,0.067318,0.089737,0.073834,0.16501,0.163177,0.086397,0.049508,0.047549,0.15222,0.138016
16501,0.080647,0.085591,0.082508,0.101227,0.124975,0.1745459999999999,0.175509,0.069993,0.061251,0.045256,0.152939,0.174666
14800,0.050369,0.123359,0.0846759999999999,0.10019,0.09407,0.170941,0.171182,0.087006,0.107472,0.059306,0.163821,0.175045
16308,0.051505,0.068324,0.091762,0.103294,0.1228619999999999,0.146559,0.143911,0.069299,0.061988,0.0524979999999999,0.113023,0.204253
16299,0.048791,0.07179,0.086847,0.101052,0.135397,0.14949,0.144716,0.076362,0.059599,0.051627,0.118103,0.203855
14069,0.052013,0.100117,0.077142,0.097474,0.085587,0.1657199999999999,0.173696,0.086991,0.0601569999999999,0.051829,0.137109,0.140179
14841,0.050106,0.1125169999999999,0.087087,0.099477,0.089503,0.1736019999999999,0.171315,0.092376,0.071109,0.0598149999999999,0.162293,0.1625039999999999
16089,0.070216,0.107177,0.056383,0.094573,0.125397,0.178164,0.200311,0.097742,0.106888,0.044368,0.135628,0.208058
13758,0.0524699999999999,0.085656,0.070307,0.101073,0.0845529999999999,0.170559,0.169963,0.096815,0.085606,0.056213,0.170401,0.174347
16250,0.05859,0.087324,0.076471,0.100426,0.139434,0.131394,0.146609,0.076863,0.048265,0.04826,0.1429669999999999,0.155934
13847,0.046831,0.094052,0.0830969999999999,0.0989049999999999,0.0861,0.166158,0.158918,0.097902,0.055876,0.056417,0.145394,0.152002
14631,0.05647,0.110685,0.0817089999999999,0.104693,0.101334,0.165634,0.160888,0.091237,0.077152,0.049845,0.150678,0.158158
14762,0.053103,0.084929,0.0703599999999999,0.097489,0.086523,0.1768189999999999,0.168546,0.098192,0.104223,0.058945,0.160455,0.169124
14608,0.052236,0.116242,0.091501,0.101452,0.087114,0.182778,0.164439,0.0922569999999999,0.069287,0.05258,0.142296,0.156336
15751,0.065252,0.114474,0.0815029999999999,0.101949,0.0950169999999999,0.156948,0.164541,0.066244,0.0938519999999999,0.050265,0.160263,0.1809509999999999
16142,0.063702,0.080007,0.083607,0.09192,0.080389,0.131962,0.15814,0.096995,0.0968709999999999,0.046363,0.147843,0.218973
13292,0.046747,0.08971,0.07859,0.089898,0.1208709999999999,0.160354,0.166255,0.092869,0.051871,0.055498,0.168128,0.173013
14856,0.048833,0.115032,0.080699,0.099548,0.0957809999999999,0.171232,0.172694,0.08833,0.077483,0.06402,0.1553459999999999,0.161749
13950,0.047484,0.08288,0.072753,0.092773,0.111471,0.164907,0.173872,0.084079,0.047916,0.0470239999999999,0.144621,0.131323
16216,0.068614,0.060694,0.079061,0.112096,0.112061,0.103412,0.120451,0.112256,0.0917159999999999,0.043857,0.147378,0.2093189999999999
14042,0.050523,0.0950189999999999,0.082109,0.097455,0.0781179999999999,0.168059,0.175174,0.08605,0.055702,0.051668,0.161208,0.139669
16331,0.043699,0.06332,0.082644,0.101045,0.133229,0.154363,0.15783,0.0718989999999999,0.053197,0.049596,0.12072,0.188363
15970,0.049349,0.096402,0.083755,0.087393,0.137979,0.145992,0.1731099999999999,0.0624399999999999,0.101528,0.049882,0.142171,0.183741
13276,0.0455809999999999,0.093503,0.077388,0.100256,0.145041,0.1731019999999999,0.166962,0.089395,0.092482,0.0632559999999999,0.170181,0.187031
16007,0.050065,0.116228,0.082343,0.0947129999999999,0.098926,0.1459099999999999,0.1832379999999999,0.06743,0.08548,0.049224,0.157251,0.201048
13921,0.051614,0.083548,0.078615,0.096733,0.128655,0.1726,0.166647,0.087295,0.065709,0.052466,0.15735,0.163692
14048,0.050354,0.084883,0.082245,0.097205,0.091312,0.171647,0.174765,0.084675,0.062713,0.048342,0.141867,0.148089
13929,0.051092,0.084711,0.0697079999999999,0.099005,0.1152229999999999,0.1610879999999999,0.161312,0.084372,0.057941,0.054427,0.149414,0.151484
15278,0.066017,0.07835,0.0947269999999999,0.0990269999999999,0.077265,0.185604,0.175405,0.092253,0.085725,0.048574,0.161468,0.144951
15078,0.061137,0.109389,0.096696,0.093788,0.063392,0.185408,0.187001,0.066932,0.085088,0.0412359999999999,0.147522,0.161366
14702,0.051147,0.093123,0.083628,0.101854,0.102498,0.166323,0.159406,0.093465,0.068664,0.051802,0.1451619999999999,0.142253
16350,0.042588,0.061787,0.084399,0.093436,0.134664,0.185424,0.1614799999999999,0.067598,0.072995,0.047965,0.144219,0.1955
15627,0.0654319999999999,0.103196,0.084075,0.086737,0.0916859999999999,0.127412,0.17078,0.075916,0.090765,0.0454619999999999,0.154865,0.146228
13358,0.0548339999999999,0.104243,0.086949,0.093346,0.101015,0.164429,0.148689,0.086155,0.119462,0.056961,0.1597,0.187769
17914,0.048684,0.115742,0.093509,0.096452,0.108644,0.171441,0.168715,0.080167,0.097811,0.076791,0.135125,0.177907
16377,0.049296,0.061598,0.065242,0.095127,0.1149169999999999,0.168078,0.145058,0.069496,0.053041,0.051308,0.148042,0.1771049999999999
16301,0.0459119999999999,0.0851099999999999,0.087833,0.0963069999999999,0.123321,0.153233,0.154038,0.073539,0.0854289999999999,0.053086,0.1367249999999999,0.212141
13913,0.04887,0.112363,0.067643,0.095875,0.109356,0.164267,0.164643,0.083856,0.053502,0.0514419999999999,0.135145,0.151025
13553,0.03998,0.1150009999999999,0.077897,0.0992719999999999,0.075081,0.172817,0.175562,0.079185,0.051354,0.055953,0.163837,0.194753
13841,0.0447829999999999,0.072866,0.075881,0.10088,0.0986379999999999,0.151023,0.150912,0.100082,0.055507,0.053463,0.142558,0.149004
15526,0.0565259999999999,0.0806,0.091712,0.092945,0.116315,0.1829899999999999,0.170731,0.092593,0.0832729999999999,0.046763,0.133065,0.143738
16815,0.066275,0.10369,0.103923,0.097127,0.079447,0.160517,0.148011,0.0672,0.082767,0.052148,0.142528,0.158177
16011,0.056587,0.104771,0.0775589999999999,0.100052,0.0919089999999999,0.158746,0.2051869999999999,0.057592,0.081219,0.04717,0.159747,0.163816
14085,0.04625,0.101381,0.066064,0.0961839999999999,0.103032,0.165214,0.182497,0.084893,0.049871,0.049713,0.154456,0.136773
15928,0.0470239999999999,0.103888,0.079945,0.09386,0.107668,0.103722,0.114078,0.058928,0.092791,0.049001,0.158836,0.1857059999999999
15531,0.060923,0.080381,0.091405,0.0923949999999999,0.099417,0.177079,0.178474,0.095845,0.090077,0.046753,0.136963,0.154631
14170,0.056732,0.111427,0.073331,0.094204,0.085268,0.1701089999999999,0.1694409999999999,0.089147,0.070027,0.0529769999999999,0.1435249999999999,0.150279
16819,0.064664,0.109972,0.084137,0.110997,0.116614,0.1982809999999999,0.1702169999999999,0.06297,0.102215,0.050403,0.133785,0.172616
16571,0.055305,0.090205,0.073313,0.098142,0.078878,0.1625629999999999,0.156536,0.069619,0.051355,0.051967,0.169041,0.167693
14066,0.055007,0.115952,0.076567,0.099662,0.100769,0.16704,0.167448,0.076839,0.0747729999999999,0.05416,0.151831,0.14865
14004,0.050266,0.082214,0.068967,0.092801,0.1009309999999999,0.16867,0.169977,0.09007,0.06373,0.052798,0.14423,0.157694
15835,0.065608,0.098251,0.075934,0.092117,0.1114879999999999,0.1154589999999999,0.166792,0.055275,0.0970439999999999,0.0465589999999999,0.153144,0.16341
16450,0.058566,0.0626729999999999,0.081418,0.097426,0.1175549999999999,0.1673849999999999,0.155003,0.071522,0.046345,0.050582,0.1487979999999999,0.174713
15273,0.066532,0.09746,0.091296,0.087364,0.083811,0.187722,0.175395,0.08943,0.08574,0.044154,0.163231,0.153984
13378,0.042605,0.1004379999999999,0.075182,0.101971,0.098175,0.143295,0.139703,0.088859,0.104961,0.06937,0.175333,0.1923669999999999
14781,0.053884,0.114505,0.074506,0.105798,0.089174,0.180405,0.16888,0.095847,0.0837069999999999,0.049827,0.13794,0.174313
15711,0.064155,0.095284,0.077091,0.102671,0.095231,0.136278,0.160453,0.064235,0.085472,0.045156,0.152615,0.16562
16316,0.0436439999999999,0.073639,0.080316,0.100533,0.136917,0.163383,0.150316,0.069811,0.065188,0.0470559999999999,0.123656,0.194129
15541,0.058163,0.101183,0.088353,0.0984329999999999,0.101643,0.177673,0.1672779999999999,0.090625,0.092151,0.044884,0.143558,0.168153
14050,0.0524559999999999,0.079414,0.076171,0.093337,0.087672,0.166643,0.1741,0.084862,0.062709,0.050213,0.159526,0.144877
14718,0.050377,0.104663,0.091818,0.10765,0.084078,0.164736,0.162143,0.0960019999999999,0.0570899999999999,0.049184,0.130202,0.152494
16305,0.048533,0.06784,0.072057,0.105595,0.13289,0.15084,0.144416,0.069412,0.057607,0.0457939999999999,0.13213,0.189886
15396,0.059417,0.093106,0.093762,0.101491,0.0586939999999999,0.1877509999999999,0.175485,0.097053,0.075878,0.0465719999999999,0.158962,0.1482409999999999
14001,0.047145,0.078799,0.075649,0.094382,0.086455,0.16366,0.1701869999999999,0.087041,0.071193,0.0482829999999999,0.149915,0.141669
14689,0.05317,0.1098119999999999,0.095715,0.104144,0.093067,0.163206,0.160648,0.090488,0.095498,0.056246,0.147922,0.1811799999999999
13867,0.048986,0.099477,0.0728139999999999,0.097887,0.123206,0.164446,0.160372,0.097867,0.0520939999999999,0.0617389999999999,0.154353,0.156185
14100,0.060708,0.087371,0.070549,0.090566,0.08109,0.1731779999999999,0.163697,0.086098,0.062893,0.0493269999999999,0.156697,0.157303
14267,0.053679,0.111913,0.081476,0.098564,0.075005,0.170337,0.16721,0.091912,0.0599139999999999,0.048974,0.145056,0.1707219999999999
16411,0.06054,0.069035,0.077613,0.1000559999999999,0.125822,0.139162,0.140039,0.068691,0.0865809999999999,0.049928,0.159498,0.196873
15687,0.065174,0.091801,0.081608,0.0942489999999999,0.094108,0.1327829999999999,0.17247,0.067828,0.092334,0.0451229999999999,0.151516,0.16039
15607,0.062361,0.104943,0.0945739999999999,0.082026,0.076778,0.175232,0.162983,0.088664,0.08547,0.046294,0.147507,0.158223
13896,0.049381,0.08971,0.067365,0.0974039999999999,0.102429,0.166284,0.163686,0.086303,0.056332,0.052476,0.139289,0.1551
15908,0.0511709999999999,0.113581,0.07733,0.093748,0.099129,0.1183869999999999,0.105877,0.058428,0.091315,0.05028,0.161631,0.193819
14033,0.052757,0.0801549999999999,0.072876,0.1001399999999999,0.092857,0.162709,0.160827,0.0855509999999999,0.0696509999999999,0.05178,0.152118,0.152003
15473,0.0576,0.112329,0.096663,0.093628,0.093019,0.1767119999999999,0.179127,0.102907,0.0820689999999999,0.042953,0.136211,0.146661
15326,0.057316,0.111987,0.09656,0.088364,0.070254,0.184933,0.182227,0.0907659999999999,0.082008,0.047532,0.16799,0.152225
15724,0.065781,0.100864,0.09559,0.094808,0.102291,0.142584,0.160909,0.067027,0.075217,0.041419,0.141195,0.182173
16487,0.073267,0.08863,0.079777,0.093133,0.103453,0.1687,0.158326,0.071743,0.046505,0.054169,0.154368,0.177079
16272,0.050719,0.085898,0.064452,0.0981,0.130119,0.146512,0.143568,0.071451,0.07669,0.046873,0.13685,0.196248
15989,0.04966,0.103598,0.087177,0.092215,0.0969699999999999,0.1586759999999999,0.187304,0.064121,0.100457,0.046009,0.164535,0.185965
14320,0.062084,0.110887,0.078649,0.097028,0.067108,0.162894,0.156191,0.106403,0.076606,0.050929,0.1523729999999999,0.1725209999999999
14339,0.061197,0.114801,0.07567,0.0986239999999999,0.056702,0.1610279999999999,0.158583,0.105202,0.063119,0.0511519999999999,0.154838,0.170182
14059,0.050054,0.106955,0.079978,0.098701,0.088915,0.166136,0.17478,0.087279,0.063008,0.048101,0.151696,0.142984
14600,0.050897,0.122442,0.082963,0.104441,0.085515,0.18001,0.171426,0.094081,0.081013,0.051135,0.149027,0.159201
16139,0.060121,0.0893939999999999,0.089447,0.09807,0.080905,0.118227,0.134398,0.087454,0.095784,0.0474749999999999,0.153167,0.22574
1137,0.064621,0.092165,0.094735,0.092972,0.1470219999999999,0.158686,0.133212,0.067365,0.097347,0.057074,0.15486,0.194881
15329,0.062872,0.116416,0.092,0.090488,0.077074,0.188016,0.176921,0.088318,0.084037,0.051218,0.163817,0.142203
16339,0.047436,0.059431,0.08211,0.098541,0.132412,0.155629,0.165593,0.065366,0.063748,0.049541,0.139648,0.182264
13805,0.060625,0.058387,0.074434,0.1012839999999999,0.08288,0.168649,0.1670319999999999,0.094366,0.068383,0.052291,0.150496,0.167882
14662,0.05202,0.1176619999999999,0.077521,0.100201,0.104575,0.168857,0.1700499999999999,0.093081,0.094899,0.0555499999999999,0.152686,0.1750979999999999
16479,0.077621,0.08028,0.076919,0.10091,0.111146,0.17321,0.158499,0.0663469999999999,0.051685,0.049413,0.156726,0.174038
16560,0.0553829999999999,0.099649,0.076255,0.094967,0.087351,0.1789249999999999,0.1670299999999999,0.0707059999999999,0.046767,0.0532129999999999,0.150142,0.176532
16181,0.0719289999999999,0.082509,0.08071,0.103758,0.076348,0.139641,0.131298,0.088726,0.104263,0.049214,0.151924,0.225653
15895,0.050921,0.117376,0.0733849999999999,0.098107,0.107957,0.119877,0.151905,0.056897,0.0819009999999999,0.046888,0.153606,0.185422
14742,0.050187,0.106802,0.084963,0.104846,0.095626,0.1842869999999999,0.170291,0.08717,0.082491,0.056011,0.148292,0.167645
14365,0.056262,0.111617,0.08208,0.094775,0.065634,0.162045,0.16021,0.099097,0.048609,0.04745,0.149279,0.154486
15799,0.069328,0.095419,0.077421,0.102711,0.112687,0.127878,0.17214,0.056117,0.083947,0.048155,0.154488,0.173453
13874,0.05591,0.073867,0.068406,0.096005,0.1102399999999999,0.152441,0.149493,0.1005519999999999,0.066233,0.056265,0.15765,0.167319
15210,0.061311,0.086401,0.091189,0.090177,0.081631,0.1727649999999999,0.1652509999999999,0.089254,0.0606229999999999,0.044986,0.1668619999999999,0.130701
13961,0.057756,0.081057,0.08108,0.098571,0.113255,0.164551,0.164737,0.076025,0.058715,0.046988,0.1417469999999999,0.150567
14751,0.05452,0.107542,0.074309,0.102548,0.087639,0.171868,0.1607,0.093676,0.073703,0.051632,0.142971,0.164924
13406,0.048112,0.101128,0.069371,0.092652,0.122413,0.153363,0.151415,0.092522,0.086861,0.064367,0.1633879999999999,0.1828409999999999
16185,0.062427,0.076043,0.081792,0.092642,0.0813599999999999,0.138745,0.149831,0.088369,0.0906,0.0438729999999999,0.1674459999999999,0.206327
14407,0.063571,0.114812,0.085538,0.101001,0.046159,0.159593,0.159218,0.09891,0.060532,0.0496879999999999,0.150698,0.168915
16247,0.053684,0.073209,0.075492,0.1007049999999999,0.1054959999999999,0.126228,0.146898,0.086318,0.052489,0.043601,0.163562,0.183706
15671,0.061287,0.102363,0.081399,0.108036,0.09269,0.11652,0.167682,0.070397,0.095776,0.045519,0.161488,0.13324
15508,0.061505,0.1029279999999999,0.090549,0.100367,0.094201,0.1842909999999999,0.179253,0.1019149999999999,0.097643,0.0446499999999999,0.143667,0.15614
14028,0.049566,0.0881359999999999,0.075202,0.100619,0.086692,0.166629,0.170855,0.08778,0.06394,0.051191,0.154321,0.152854
13829,0.052544,0.0833869999999999,0.061984,0.095789,0.080375,0.1713789999999999,0.1616189999999999,0.093366,0.0815419999999999,0.053473,0.16181,0.18641
15322,0.059564,0.093828,0.086361,0.094164,0.078065,0.183719,0.185128,0.0929899999999999,0.088114,0.049638,0.164911,0.146515
14415,0.057378,0.102237,0.083587,0.104722,0.071725,0.155591,0.1708599999999999,0.09195,0.069573,0.05283,0.142176,0.175637
14418,0.059416,0.112942,0.081316,0.100855,0.073148,0.175197,0.169042,0.0954359999999999,0.070691,0.055056,0.148786,0.1723529999999999
15453,0.057544,0.095528,0.087233,0.095799,0.086004,0.183436,0.1796559999999999,0.091674,0.09305,0.0436979999999999,0.146917,0.156159
15177,0.060189,0.092807,0.096138,0.095548,0.081663,0.179827,0.156099,0.091871,0.064284,0.053514,0.154144,0.129107
16535,0.077058,0.091249,0.067606,0.099085,0.1082429999999999,0.1774109999999999,0.1629749999999999,0.070224,0.045185,0.0477299999999999,0.133595,0.169248
14146,0.054878,0.089099,0.08818,0.094316,0.078865,0.1551779999999999,0.154617,0.085091,0.074271,0.049446,0.157699,0.164703
15208,0.0573829999999999,0.1032429999999999,0.096231,0.088634,0.068912,0.1789849999999999,0.162649,0.092171,0.0869689999999999,0.046037,0.1639789999999999,0.146583
14944,0.046787,0.11307,0.08982,0.090196,0.058778,0.1625069999999999,0.172343,0.09412,0.0801,0.06884,0.173667,0.124374
13302,0.0515599999999999,0.113229,0.072866,0.104283,0.1009309999999999,0.153361,0.141626,0.090076,0.094146,0.063673,0.167847,0.188303
15524,0.062802,0.094556,0.092459,0.097445,0.094783,0.182643,0.180326,0.100017,0.086796,0.045566,0.131984,0.141705
15663,0.065624,0.093587,0.095797,0.097312,0.089902,0.128137,0.165432,0.067969,0.089694,0.0427829999999999,0.1522899999999999,0.126071
14703,0.053445,0.087369,0.059614,0.100466,0.092718,0.159943,0.160381,0.0912979999999999,0.084932,0.0487019999999999,0.152222,0.166246
13968,0.057735,0.0841639999999999,0.077678,0.096748,0.097286,0.167224,0.161722,0.076493,0.06723,0.047123,0.143473,0.150923
16745,0.066134,0.100617,0.080206,0.102937,0.113512,0.215772,0.179154,0.0663079999999999,0.081324,0.050457,0.13647,0.163346
15997,0.064787,0.104058,0.081801,0.098812,0.117256,0.140526,0.184677,0.067066,0.1108489999999999,0.047916,0.159032,0.19835
16820,0.063288,0.104727,0.084708,0.108943,0.093734,0.1731319999999999,0.17092,0.064775,0.08872,0.0449329999999999,0.147858,0.168304
14577,0.058852,0.115877,0.078613,0.097537,0.079275,0.180183,0.167893,0.0946149999999999,0.096646,0.056171,0.146375,0.194183
13373,0.042263,0.107352,0.081125,0.0961539999999999,0.102453,0.156987,0.149704,0.0849419999999999,0.086489,0.077941,0.175248,0.169337
13974,0.0634619999999999,0.077321,0.073716,0.094691,0.101297,0.1611479999999999,0.16613,0.073162,0.06442,0.044717,0.134497,0.1479909999999999
14654,0.0553409999999999,0.111699,0.090086,0.102391,0.1065879999999999,0.173975,0.165451,0.090809,0.0677789999999999,0.0485339999999999,0.134152,0.152158
16398,0.056702,0.0602339999999999,0.083215,0.094501,0.099678,0.16643,0.152789,0.068651,0.056939,0.05012,0.155664,0.180085
15975,0.047949,0.10459,0.072171,0.094223,0.115661,0.148856,0.1812379999999999,0.065323,0.102944,0.044275,0.146815,0.179361
14616,0.05319,0.116356,0.070387,0.108081,0.07914,0.1765469999999999,0.167981,0.092406,0.090999,0.050015,0.145305,0.171355
15806,0.067383,0.113268,0.077962,0.100097,0.109591,0.133491,0.168421,0.056508,0.080925,0.046239,0.154316,0.153764
14535,0.0597959999999999,0.111968,0.087267,0.101125,0.0858039999999999,0.1718319999999999,0.165806,0.101834,0.058433,0.047888,0.13104,0.159789
15536,0.058015,0.090047,0.0933539999999999,0.09276,0.10641,0.179631,0.1725189999999999,0.0989439999999999,0.084247,0.043857,0.133424,0.155948
13469,0.0432629999999999,0.100584,0.082085,0.093034,0.0809869999999999,0.175018,0.169326,0.090014,0.074127,0.063484,0.159703,0.178748
16073,0.059847,0.097405,0.077127,0.0991499999999999,0.135259,0.1375549999999999,0.174589,0.095264,0.10406,0.0498379999999999,0.1555669999999999,0.2090729999999999
16138,0.062353,0.082612,0.081897,0.099239,0.0601919999999999,0.122363,0.133689,0.090331,0.102125,0.045064,0.150626,0.220608
13970,0.062742,0.082828,0.0776039999999999,0.093401,0.121798,0.160328,0.163022,0.079138,0.056498,0.044339,0.135053,0.135025
14008,0.048644,0.089647,0.083703,0.093971,0.090872,0.1670589999999999,0.166934,0.086018,0.065835,0.049062,0.1547889999999999,0.157912
14155,0.049936,0.09562,0.093156,0.090121,0.070595,0.161489,0.15197,0.095181,0.0692619999999999,0.054001,0.143739,0.157938
14673,0.053399,0.10525,0.076077,0.099182,0.091763,0.1656619999999999,0.171994,0.094247,0.069958,0.050728,0.156504,0.152805
15116,0.055274,0.094092,0.0888679999999999,0.094101,0.098901,0.175339,0.170146,0.078024,0.074809,0.043974,0.158218,0.155824
15946,0.0468499999999999,0.101231,0.083939,0.093264,0.096978,0.120459,0.149479,0.067248,0.1038279999999999,0.049205,0.152134,0.203119
16215,0.077641,0.070759,0.075435,0.11143,0.116732,0.154762,0.126878,0.098237,0.091973,0.044451,0.1603,0.204276
13857,0.055836,0.078759,0.073555,0.101483,0.112546,0.16322,0.16423,0.096761,0.0662929999999999,0.051135,0.153972,0.170593
16240,0.065949,0.061658,0.0751729999999999,0.105626,0.119531,0.1224499999999999,0.145809,0.087706,0.052767,0.040553,0.151925,0.173103
13881,0.05274,0.094891,0.068619,0.092924,0.0739679999999999,0.157863,0.156592,0.1016039999999999,0.054699,0.0562929999999999,0.144378,0.150374
14000,0.044182,0.07889,0.073169,0.0989739999999999,0.067198,0.166659,0.175834,0.089629,0.081285,0.047323,0.152967,0.16905
15714,0.0636289999999999,0.1069389999999999,0.073224,0.0908,0.104375,0.134335,0.162413,0.060928,0.0917999999999999,0.050499,0.154005,0.180094
15123,0.056653,0.099916,0.097981,0.100219,0.090149,0.18402,0.170303,0.082989,0.060151,0.04755,0.154687,0.151079
15184,0.057698,0.1069,0.088942,0.089899,0.076382,0.182287,0.1818659999999999,0.083103,0.0646279999999999,0.0437209999999999,0.165136,0.149903
14084,0.046927,0.080685,0.076982,0.098148,0.1003449999999999,0.174396,0.165697,0.084795,0.049161,0.048393,0.150029,0.134478
15566,0.0501809999999999,0.130943,0.089478,0.096186,0.1025399999999999,0.172965,0.1682799999999999,0.091813,0.1009009999999999,0.049097,0.165312,0.14645
14594,0.057172,0.119022,0.074417,0.096824,0.074105,0.179507,0.174543,0.099201,0.081383,0.054625,0.153495,0.178845
14044,0.045544,0.0995839999999999,0.077315,0.0990279999999999,0.0773109999999999,0.163577,0.15858,0.085198,0.074778,0.0497539999999999,0.147899,0.154562
15593,0.064798,0.116963,0.093614,0.095472,0.087921,0.163636,0.168894,0.081933,0.092665,0.0470509999999999,0.142725,0.1537069999999999
1127,0.059079,0.074655,0.087868,0.090747,0.146683,0.158447,0.155952,0.064688,0.117339,0.0562589999999999,0.150341,0.17096
14483,0.063254,0.11358,0.078046,0.105387,0.074297,0.165165,0.158165,0.095442,0.081868,0.0541059999999999,0.141389,0.171548
14784,0.048261,0.108692,0.07731,0.103436,0.082686,0.169902,0.174332,0.08746,0.064972,0.0509429999999999,0.153859,0.165015
13830,0.048128,0.089177,0.057802,0.098636,0.0496739999999999,0.15446,0.155781,0.0980429999999999,0.051685,0.056352,0.161787,0.150605
13512,0.043001,0.1033999999999999,0.074328,0.093162,0.071509,0.173266,0.1704729999999999,0.081228,0.07973,0.058439,0.149169,0.1988489999999999
13311,0.049625,0.0870379999999999,0.081782,0.101381,0.110998,0.150779,0.134568,0.092564,0.108928,0.0641709999999999,0.164386,0.2221989999999999
14551,0.063951,0.11025,0.076747,0.094824,0.0807799999999999,0.174112,0.160462,0.0969319999999999,0.053437,0.050691,0.1305599999999999,0.163004
15918,0.052346,0.104989,0.10142,0.08052,0.080013,0.138018,0.115145,0.0591239999999999,0.0755229999999999,0.048012,0.140348,0.184294
15535,0.058539,0.083367,0.091838,0.094824,0.102544,0.179885,0.175877,0.099213,0.085199,0.047026,0.1366409999999999,0.150554
14194,0.046833,0.106644,0.075687,0.096343,0.057841,0.180921,0.171365,0.098923,0.057713,0.0535029999999999,0.146418,0.165302
14257,0.059343,0.113802,0.0858169999999999,0.102822,0.089105,0.179809,0.16909,0.103246,0.059239,0.051625,0.150799,0.168202
15990,0.046289,0.097225,0.0828749999999999,0.102654,0.095531,0.157219,0.187719,0.064298,0.10558,0.049387,0.159883,0.204653
16416,0.059653,0.06654,0.082341,0.092181,0.130879,0.136295,0.158695,0.073715,0.090808,0.052681,0.141784,0.206357
13927,0.053957,0.080187,0.076459,0.0953369999999999,0.119831,0.156546,0.164325,0.090663,0.0588389999999999,0.053928,0.154256,0.1627969999999999
16271,0.0515679999999999,0.067792,0.077085,0.104809,0.129794,0.149848,0.149984,0.06959,0.077474,0.045468,0.135436,0.207587
14769,0.047895,0.094221,0.087104,0.104429,0.0861769999999999,0.1682979999999999,0.16544,0.1053989999999999,0.083,0.054162,0.143024,0.184891
1092,0.066624,0.0825799999999999,0.090237,0.095965,0.140003,0.161407,0.138287,0.068564,0.077645,0.064859,0.148844,0.163079
15528,0.058548,0.097351,0.090342,0.0970839999999999,0.108668,0.183336,0.1763779999999999,0.095814,0.081883,0.04589,0.136104,0.141294
15413,0.051183,0.10922,0.092424,0.095513,0.071291,0.1838169999999999,0.172727,0.088655,0.101452,0.049033,0.165149,0.168312
14127,0.0573339999999999,0.088071,0.070492,0.094184,0.080058,0.171848,0.162447,0.087017,0.065597,0.048,0.152547,0.156819
15280,0.063909,0.109778,0.097089,0.095286,0.062109,0.185298,0.174399,0.089942,0.096895,0.053244,0.1585629999999999,0.151644
14796,0.054187,0.124181,0.094042,0.091443,0.11101,0.168307,0.1654189999999999,0.083908,0.101648,0.058993,0.164487,0.168961
15720,0.062876,0.1034839999999999,0.097494,0.097003,0.0931,0.135862,0.181781,0.066081,0.08531,0.0480499999999999,0.153638,0.149832
